Anderson, Donald Trump, Republican, 77.76
Andrews, Donald Trump, Republican, 79.45
Angelina, Donald Trump, Republican, 72.44
Aransas, Donald Trump, Republican, 73.63
Archer, Donald Trump, Republican, 88.4
Armstrong, Donald Trump, Republican, 90.5
Atascosa, Donald Trump, Republican, 63.03
Austin, Donald Trump, Republican, 78.52
Bailey, Donald Trump, Republican, 74.96
Bandera, Donald Trump, Republican, 79.89
Bastrop, Donald Trump, Republican, 57.38
Baylor, Donald Trump, Republican, 84.52
Bee, Donald Trump, Republican, 55.91
Bell, Donald Trump, Republican, 54.74
Bexar, Hillary Clinton, Democrat, 54.19
Blanco, Donald Trump, Republican, 74.09
Borden, Donald Trump, Republican, 90.41
Bosque, Donald Trump, Republican, 80.88
Bowie, Donald Trump, Republican, 72.03
Brazoria, Donald Trump, Republican, 60.07
Brazos, Donald Trump, Republican, 57.64
Brewster, Donald Trump, Republican, 48.85
Briscoe, Donald Trump, Republican, 84.92
Brooks, Hillary Clinton, Democrat, 74.61
Brown, Donald Trump, Republican, 85.68
Burleson, Donald Trump, Republican, 76.38
Burnet, Donald Trump, Republican, 76.22
Caldwell, Donald Trump, Republican, 55.33
Calhoun, Donald Trump, Republican, 66.59
Callahan, Donald Trump, Republican, 87.2
Cameron, Hillary Clinton, Democrat, 64.51
Camp, Donald Trump, Republican, 70.48
Carson, Donald Trump, Republican, 88.39
Cass, Donald Trump, Republican, 78.79
Castro, Donald Trump, Republican, 70.81
Chambers, Donald Trump, Republican, 79.47
Cherokee, Donald Trump, Republican, 76.94
Childress, Donald Trump, Republican, 86.47
Clay, Donald Trump, Republican, 87.23
Cochran, Donald Trump, Republican, 75.36
Coke, Donald Trump, Republican, 88.9
Coleman, Donald Trump, Republican, 87.21
Collin, Donald Trump, Republican, 55.62
Collingsworth, Donald Trump, Republican, 85.03
Colorado, Donald Trump, Republican, 74.3
Comal, Donald Trump, Republican, 72.59
Comanche, Donald Trump, Republican, 82.74
Concho, Donald Trump, Republican, 82.87
Cooke, Donald Trump, Republican, 82.61
Coryell, Donald Trump, Republican, 66.98
Cottle, Donald Trump, Republican, 82.68
Crane, Donald Trump, Republican, 75.79
Crockett, Donald Trump, Republican, 70.25
Crosby, Donald Trump, Republican, 68.34
Culberson, Hillary Clinton, Democrat, 59.19
Dallam, Donald Trump, Republican, 81.67
Dallas, Hillary Clinton, Democrat, 60.75
Dawson, Donald Trump, Republican, 73.98
Deaf Smith, Donald Trump, Republican, 69.05
Delta, Donald Trump, Republican, 80.49
Denton, Donald Trump, Republican, 57.13
DeWitt, Donald Trump, Republican, 80.64
Dickens, Donald Trump, Republican, 83.06
Dimmit, Hillary Clinton, Democrat, 67.38
Donley, Donald Trump, Republican, 83.62
Duval, Hillary Clinton, Democrat, 66.77
Eastland, Donald Trump, Republican, 86.33
Ector, Donald Trump, Republican, 68.49
Edwards, Donald Trump, Republican, 69.52
Ellis, Donald Trump, Republican, 70.58
El Paso, Hillary Clinton, Democrat, 69.08
Erath, Donald Trump, Republican, 80.69
Falls, Donald Trump, Republican, 65.57
Fannin, Donald Trump, Republican, 79.28
Fayette, Donald Trump, Republican, 78.24
Fisher, Donald Trump, Republican, 73.16
Floyd, Donald Trump, Republican, 75.24
Foard, Donald Trump, Republican, 74.66
Fort Bend, Hillary Clinton, Democrat, 51.39
Franklin, Donald Trump, Republican, 81.85
Freestone, Donald Trump, Republican, 78.42
Frio, Hillary Clinton, Democrat, 55.55
Gaines, Donald Trump, Republican, 84.57
Galveston, Donald Trump, Republican, 60.01
Garza, Donald Trump, Republican, 82.55
Gillespie, Donald Trump, Republican, 79.05
Glasscock, Donald Trump, Republican, 91.56
Goliad, Donald Trump, Republican, 70.66
Gonzales, Donald Trump, Republican, 72.42
Gray, Donald Trump, Republican, 87.78
Grayson, Donald Trump, Republican, 74.5
Gregg, Donald Trump, Republican, 68.9
Grimes, Donald Trump, Republican, 74.11
Guadalupe, Donald Trump, Republican, 63.35
Hale, Donald Trump, Republican, 71.87
Hall, Donald Trump, Republican, 81.85
Hamilton, Donald Trump, Republican, 84.53
Hansford, Donald Trump, Republican, 88.85
Hardeman, Donald Trump, Republican, 79.78
Hardin, Donald Trump, Republican, 86.07
Harris, Hillary Clinton, Democrat, 53.95
Harrison, Donald Trump, Republican, 70.62
Hartley, Donald Trump, Republican, 88.63
Haskell, Donald Trump, Republican, 79.27
Hays, Donald Trump, Republican, 46.87
Hemphill, Donald Trump, Republican, 86.25
Henderson, Donald Trump, Republican, 78.72
Hidalgo, Hillary Clinton, Democrat, 68.5
Hill, Donald Trump, Republican, 77.93
Hockley, Donald Trump, Republican, 79.46
Hood, Donald Trump, Republican, 81.42
Hopkins, Donald Trump, Republican, 79.09
