Atlantic, Hillary Clinton, Democrat, 51.94
Bergen, Hillary Clinton, Democrat, 55.14
Burlington, Hillary Clinton, Democrat, 55.6
Camden, Hillary Clinton, Democrat, 64.75
Cape May, Donald Trump, Republican, 58.38
Cumberland, Hillary Clinton, Democrat, 51.42
Essex, Hillary Clinton, Democrat, 77.46
Gloucester, Donald Trump, Republican, 48.4
Hudson, Hillary Clinton, Democrat, 74.72
Hunterdon, Donald Trump, Republican, 54.65
Mercer, Hillary Clinton, Democrat, 66.94
Middlesex, Hillary Clinton, Democrat, 59.2
Monmouth, Donald Trump, Republican, 53.03
Morris, Donald Trump, Republican, 50.34
Ocean, Donald Trump, Republican, 65.27
Passaic, Hillary Clinton, Democrat, 59.94
Salem, Donald Trump, Republican, 55.54
Somerset, Hillary Clinton, Democrat, 54.55
Sussex, Donald Trump, Republican, 62.94
Union, Hillary Clinton, Democrat, 66.41
Warren, Donald Trump, Republican, 60.64
