Adams, Donald Trump, Republican, 73.71
Allen, Donald Trump, Republican, 57.04
Bartholomew, Donald Trump, Republican, 63.53
Benton, Donald Trump, Republican, 70.35
Blackford, Donald Trump, Republican, 69.23
Boone, Donald Trump, Republican, 61.08
Brown, Donald Trump, Republican, 63.13
Carroll, Donald Trump, Republican, 72.58
Cass, Donald Trump, Republican, 68.27
Clark, Donald Trump, Republican, 58.72
Clay, Donald Trump, Republican, 75.62
Clinton, Donald Trump, Republican, 71.47
Crawford, Donald Trump, Republican, 65.64
Daviess, Donald Trump, Republican, 79.36
Dearborn, Donald Trump, Republican, 75.51
Decatur, Donald Trump, Republican, 76.3
DeKalb, Donald Trump, Republican, 71.32
Delaware, Donald Trump, Republican, 53.77
Dubois, Donald Trump, Republican, 66.88
Elkhart, Donald Trump, Republican, 63.79
Fayette, Donald Trump, Republican, 71.76
Floyd, Donald Trump, Republican, 57.27
Fountain, Donald Trump, Republican, 75.57
Franklin, Donald Trump, Republican, 78.72
Fulton, Donald Trump, Republican, 71.77
Gibson, Donald Trump, Republican, 71.56
Grant, Donald Trump, Republican, 67.19
Greene, Donald Trump, Republican, 74.47
Hamilton, Donald Trump, Republican, 56.66
Hancock, Donald Trump, Republican, 69.3
Harrison, Donald Trump, Republican, 69.74
Hendricks, Donald Trump, Republican, 63.97
Henry, Donald Trump, Republican, 68.94
Howard, Donald Trump, Republican, 64.26
Huntington, Donald Trump, Republican, 72.61
Jackson, Donald Trump, Republican, 73.17
Jasper, Donald Trump, Republican, 70.13
Jay, Donald Trump, Republican, 71.34
Jefferson, Donald Trump, Republican, 63.1
Jennings, Donald Trump, Republican, 73.76
Johnson, Donald Trump, Republican, 68.35
Knox, Donald Trump, Republican, 71.39
Kosciusko, Donald Trump, Republican, 74.6
LaGrange, Donald Trump, Republican, 73.44
Lake, Hillary Clinton, Democrat, 58.12
LaPorte, Donald Trump, Republican, 50.19
Lawrence, Donald Trump, Republican, 73.28
Madison, Donald Trump, Republican, 60.06
Marion, Hillary Clinton, Democrat, 58.75
Marshall, Donald Trump, Republican, 67.96
Martin, Donald Trump, Republican, 76.88
Miami, Donald Trump, Republican, 73.99
Monroe, Hillary Clinton, Democrat, 58.53
Montgomery, Donald Trump, Republican, 72.97
Morgan, Donald Trump, Republican, 75.68
Newton, Donald Trump, Republican, 70.35
Noble, Donald Trump, Republican, 72.22
Ohio, Donald Trump, Republican, 72.51
Orange, Donald Trump, Republican, 70.84
Owen, Donald Trump, Republican, 71.91
Parke, Donald Trump, Republican, 73.88
Perry, Donald Trump, Republican, 56.56
Pike, Donald Trump, Republican, 73.58
Porter, Donald Trump, Republican, 50.31
Posey, Donald Trump, Republican, 67.41
Pulaski, Donald Trump, Republican, 70.6
Putnam, Donald Trump, Republican, 72.29
Randolph, Donald Trump, Republican, 71.88
Ripley, Donald Trump, Republican, 76.55
Rush, Donald Trump, Republican, 73.36
St. Joseph, Hillary Clinton, Democrat, 47.48
Scott, Donald Trump, Republican, 66.74
Shelby, Donald Trump, Republican, 70.68
Spencer, Donald Trump, Republican, 65.86
Starke, Donald Trump, Republican, 69.01
Steuben, Donald Trump, Republican, 69.57
Sullivan, Donald Trump, Republican, 71.71
Switzerland, Donald Trump, Republican, 69.15
Tippecanoe, Donald Trump, Republican, 49.22
Tipton, Donald Trump, Republican, 74.42
Union, Donald Trump, Republican, 74.29
Vanderburgh, Donald Trump, Republican, 55.85
Vermillion, Donald Trump, Republican, 65.04
Vigo, Donald Trump, Republican, 55.09
Wabash, Donald Trump, Republican, 72.92
Warren, Donald Trump, Republican, 73.74
Warrick, Donald Trump, Republican, 64.59
Washington, Donald Trump, Republican, 72.12
Wayne, Donald Trump, Republican, 62.66
Wells, Donald Trump, Republican, 75.88
White, Donald Trump, Republican, 68.57
Whitley, Donald Trump, Republican, 72.7
