Adair, Donald Trump, Republican, 80.61
Allen, Donald Trump, Republican, 79.87
Anderson, Donald Trump, Republican, 72.16
Ballard, Donald Trump, Republican, 77.08
Barren, Donald Trump, Republican, 72.93
Bath, Donald Trump, Republican, 67.19
Bell, Donald Trump, Republican, 79.89
Boone, Donald Trump, Republican, 67.83
Bourbon, Donald Trump, Republican, 63.26
Boyd, Donald Trump, Republican, 66.45
Boyle, Donald Trump, Republican, 62.1
Bracken, Donald Trump, Republican, 76.86
Breathitt, Donald Trump, Republican, 69.55
Breckinridge, Donald Trump, Republican, 73.9
Bullitt, Donald Trump, Republican, 72.67
Butler, Donald Trump, Republican, 79.41
Caldwell, Donald Trump, Republican, 75.43
Calloway, Donald Trump, Republican, 64.6
Campbell, Donald Trump, Republican, 58.93
Carlisle, Donald Trump, Republican, 80.51
Carroll, Donald Trump, Republican, 67.13
Carter, Donald Trump, Republican, 73.82
Casey, Donald Trump, Republican, 85.14
Christian, Donald Trump, Republican, 63.89
Clark, Donald Trump, Republican, 66.09
Clay, Donald Trump, Republican, 86.61
Clinton, Donald Trump, Republican, 85.37
Crittenden, Donald Trump, Republican, 81.5
Cumberland, Donald Trump, Republican, 81.6
Daviess, Donald Trump, Republican, 63.11
Edmonson, Donald Trump, Republican, 78.85
Elliott, Donald Trump, Republican, 70.05
Estill, Donald Trump, Republican, 76.39
Fayette, Hillary Clinton, Democrat, 51.19
Fleming, Donald Trump, Republican, 75.43
Floyd, Donald Trump, Republican, 72.51
Franklin, Donald Trump, Republican, 49.52
Fulton, Donald Trump, Republican, 65.03
Gallatin, Donald Trump, Republican, 73.19
Garrard, Donald Trump, Republican, 77.45
Grant, Donald Trump, Republican, 76.03
Graves, Donald Trump, Republican, 76.3
Grayson, Donald Trump, Republican, 77.71
Green, Donald Trump, Republican, 81.98
Greenup, Donald Trump, Republican, 70.93
Hancock, Donald Trump, Republican, 64.91
Hardin, Donald Trump, Republican, 62.5
Harlan, Donald Trump, Republican, 84.87
Harrison, Donald Trump, Republican, 69.85
Hart, Donald Trump, Republican, 73.24
Henderson, Donald Trump, Republican, 61.69
Henry, Donald Trump, Republican, 69.16
Hickman, Donald Trump, Republican, 76.82
Hopkins, Donald Trump, Republican, 75.09
Jackson, Donald Trump, Republican, 88.87
Jefferson, Hillary Clinton, Democrat, 54.05
Jessamine, Donald Trump, Republican, 66.34
Johnson, Donald Trump, Republican, 84.03
Kenton, Donald Trump, Republican, 59.67
Knott, Donald Trump, Republican, 75.6
Knox, Donald Trump, Republican, 82.29
Larue, Donald Trump, Republican, 75.37
Laurel, Donald Trump, Republican, 82.92
Lawrence, Donald Trump, Republican, 79.71
Lee, Donald Trump, Republican, 80.65
Leslie, Donald Trump, Republican, 89.38
Letcher, Donald Trump, Republican, 79.84
Lewis, Donald Trump, Republican, 82.35
Lincoln, Donald Trump, Republican, 76.75
Livingston, Donald Trump, Republican, 76.86
Logan, Donald Trump, Republican, 71.36
Lyon, Donald Trump, Republican, 70.39
McCracken, Donald Trump, Republican, 66.36
McCreary, Donald Trump, Republican, 86.77
McLean, Donald Trump, Republican, 74.05
Madison, Donald Trump, Republican, 62.7
Magoffin, Donald Trump, Republican, 74.75
Marion, Donald Trump, Republican, 63.15
Marshall, Donald Trump, Republican, 73.79
Martin, Donald Trump, Republican, 88.62
Mason, Donald Trump, Republican, 68.49
Meade, Donald Trump, Republican, 70.8
Menifee, Donald Trump, Republican, 72.33
Mercer, Donald Trump, Republican, 73.12
Metcalfe, Donald Trump, Republican, 75.56
Monroe, Donald Trump, Republican, 85.71
Montgomery, Donald Trump, Republican, 68.6
Morgan, Donald Trump, Republican, 75.98
Muhlenberg, Donald Trump, Republican, 71.92
Nelson, Donald Trump, Republican, 64.57
Nicholas, Donald Trump, Republican, 68.88
Ohio, Donald Trump, Republican, 76.38
Oldham, Donald Trump, Republican, 62.3
Owen, Donald Trump, Republican, 74.89
Owsley, Donald Trump, Republican, 83.8
Pendleton, Donald Trump, Republican, 76.64
Perry, Donald Trump, Republican, 77.17
Pike, Donald Trump, Republican, 80.06
Powell, Donald Trump, Republican, 70.87
Pulaski, Donald Trump, Republican, 81.67
Robertson, Donald Trump, Republican, 74.93
Rockcastle, Donald Trump, Republican, 83.83
Rowan, Donald Trump, Republican, 58.48
Russell, Donald Trump, Republican, 83.96
Scott, Donald Trump, Republican, 62.2
Shelby, Donald Trump, Republican, 64.12
Simpson, Donald Trump, Republican, 67.41
Spencer, Donald Trump, Republican, 75.63
Taylor, Donald Trump, Republican, 73.59
Todd, Donald Trump, Republican, 75.58
Trigg, Donald Trump, Republican, 73.04
Trimble, Donald Trump, Republican, 72.96
Union, Donald Trump, Republican, 75.69
Warren, Donald Trump, Republican, 59.18
Washington, Donald Trump, Republican, 71.2
Wayne, Donald Trump, Republican, 79.72
Webster, Donald Trump, Republican, 75.75
Whitley, Donald Trump, Republican, 82.13
Wolfe, Donald Trump, Republican, 68.46
Woodford, Donald Trump, Republican, 56.75
