Adams, Donald Trump, Republican, 74.63
Barnes, Donald Trump, Republican, 59.13
Benson, Donald Trump, Republican, 46.2
Billings, Donald Trump, Republican, 81.82
Bottineau, Donald Trump, Republican, 71.38
Bowman, Donald Trump, Republican, 80.92
Burke, Donald Trump, Republican, 85.08
Burleigh, Donald Trump, Republican, 67.8
Cass, Donald Trump, Republican, 49.26
Cavalier, Donald Trump, Republican, 67.65
Dickey, Donald Trump, Republican, 69.26
Divide, Donald Trump, Republican, 71.12
Dunn, Donald Trump, Republican, 78.96
Eddy, Donald Trump, Republican, 64.26
Emmons, Donald Trump, Republican, 84.65
Foster, Donald Trump, Republican, 72.19
Golden Valley, Donald Trump, Republican, 83.18
Grand Forks, Donald Trump, Republican, 53.81
Grant, Donald Trump, Republican, 80.23
Griggs, Donald Trump, Republican, 66.96
Hettinger, Donald Trump, Republican, 81.02
Kidder, Donald Trump, Republican, 80.74
LaMoure, Donald Trump, Republican, 68.85
Logan, Donald Trump, Republican, 83.22
McHenry, Donald Trump, Republican, 72.7
McIntosh, Donald Trump, Republican, 76.07
McKenzie, Donald Trump, Republican, 78.55
McLean, Donald Trump, Republican, 72.62
Mercer, Donald Trump, Republican, 80.29
Morton, Donald Trump, Republican, 71.6
Mountrail, Donald Trump, Republican, 62.88
Nelson, Donald Trump, Republican, 59.7
Oliver, Donald Trump, Republican, 81.61
Pembina, Donald Trump, Republican, 70.03
Pierce, Donald Trump, Republican, 69.39
Ramsey, Donald Trump, Republican, 60.64
Ransom, Donald Trump, Republican, 51.29
Renville, Donald Trump, Republican, 76.8
Richland, Donald Trump, Republican, 62.79
Rolette, Hillary Clinton, Democrat, 55.9
Sargent, Donald Trump, Republican, 54.48
Sheridan, Donald Trump, Republican, 82.59
Sioux, Hillary Clinton, Democrat, 61.53
Slope, Donald Trump, Republican, 84.19
Stark, Donald Trump, Republican, 79.17
Steele, Donald Trump, Republican, 53.85
Stutsman, Donald Trump, Republican, 66.15
Towner, Donald Trump, Republican, 63.35
Traill, Donald Trump, Republican, 57.59
Walsh, Donald Trump, Republican, 64.6
Ward, Donald Trump, Republican, 67.98
Wells, Donald Trump, Republican, 75.37
Williams, Donald Trump, Republican, 78.62
