Ada, Donald Trump, Republican, 47.91
Adams, Donald Trump, Republican, 71.28
Bannock, Donald Trump, Republican, 51.41
Bear Lake, Donald Trump, Republican, 75.24
Benewah, Donald Trump, Republican, 74.15
Bingham, Donald Trump, Republican, 65.61
Blaine, Hillary Clinton, Democrat, 59.83
Boise, Donald Trump, Republican, 70.08
Bonner, Donald Trump, Republican, 63.71
Bonneville, Donald Trump, Republican, 60.38
Boundary, Donald Trump, Republican, 73.39
Butte, Donald Trump, Republican, 74.31
Camas, Donald Trump, Republican, 69.49
Canyon, Donald Trump, Republican, 64.88
Caribou, Donald Trump, Republican, 74.96
Cassia, Donald Trump, Republican, 72.74
Clark, Donald Trump, Republican, 71.73
Clearwater, Donald Trump, Republican, 75.03
Custer, Donald Trump, Republican, 73.61
Elmore, Donald Trump, Republican, 68.25
Franklin, Donald Trump, Republican, 70.94
Fremont, Donald Trump, Republican, 71.57
Gem, Donald Trump, Republican, 75.18
Gooding, Donald Trump, Republican, 72.11
Idaho, Donald Trump, Republican, 78.23
Jefferson, Donald Trump, Republican, 73.52
Jerome, Donald Trump, Republican, 68.79
Kootenai, Donald Trump, Republican, 67.03
Latah, Hillary Clinton, Democrat, 44.53
Lemhi, Donald Trump, Republican, 73.51
Lewis, Donald Trump, Republican, 75.6
Lincoln, Donald Trump, Republican, 67.73
Madison, Donald Trump, Republican, 56.99
Minidoka, Donald Trump, Republican, 71.13
Nez Perce, Donald Trump, Republican, 62.2
Oneida, Donald Trump, Republican, 74.03
Owyhee, Donald Trump, Republican, 77.76
Payette, Donald Trump, Republican, 74.55
Power, Donald Trump, Republican, 60.41
Shoshone, Donald Trump, Republican, 64.39
Teton, Donald Trump, Republican, 43.55
Twin Falls, Donald Trump, Republican, 66.37
Valley, Donald Trump, Republican, 54.33
Washington, Donald Trump, Republican, 73.69
