Barbour, Jimmy Carter, Democrat, 52.99
Berkeley, Gerald Ford, Republican, 52.1
Boone, Jimmy Carter, Democrat, 73.52
Braxton, Jimmy Carter, Democrat, 67.71
Brooke, Jimmy Carter, Democrat, 63.11
Cabell, Jimmy Carter, Democrat, 51.44
Calhoun, Jimmy Carter, Democrat, 62.88
Clay, Jimmy Carter, Democrat, 67.49
Doddridge, Gerald Ford, Republican, 59.17
Fayette, Jimmy Carter, Democrat, 73.95
Gilmer, Jimmy Carter, Democrat, 62.09
Grant, Gerald Ford, Republican, 69.23
Greenbrier, Jimmy Carter, Democrat, 58.58
Hampshire, Jimmy Carter, Democrat, 59.68
Hancock, Jimmy Carter, Democrat, 61.08
Hardy, Jimmy Carter, Democrat, 61.7
Harrison, Jimmy Carter, Democrat, 58.59
Jackson, Gerald Ford, Republican, 50.12
Jefferson, Jimmy Carter, Democrat, 57.21
Kanawha, Jimmy Carter, Democrat, 55.94
Lewis, Jimmy Carter, Democrat, 51.46
Lincoln, Jimmy Carter, Democrat, 63.7
Logan, Jimmy Carter, Democrat, 76.54
Marion, Jimmy Carter, Democrat, 63.14
Marshall, Jimmy Carter, Democrat, 56.31
Mason, Jimmy Carter, Democrat, 56.53
McDowell, Jimmy Carter, Democrat, 71.99
Mercer, Jimmy Carter, Democrat, 57.77
Mineral, Jimmy Carter, Democrat, 53.48
Mingo, Jimmy Carter, Democrat, 74.2
Monongalia, Jimmy Carter, Democrat, 57.75
Monroe, Jimmy Carter, Democrat, 54.52
Morgan, Gerald Ford, Republican, 55.12
Nicholas, Jimmy Carter, Democrat, 64.3
Ohio, Gerald Ford, Republican, 51.36
Pendleton, Jimmy Carter, Democrat, 57.52
Pleasants, Jimmy Carter, Democrat, 51.38
Pocahontas, Jimmy Carter, Democrat, 57.25
Preston, Gerald Ford, Republican, 50.55
Putnam, Jimmy Carter, Democrat, 56.5
Raleigh, Jimmy Carter, Democrat, 65.02
Randolph, Jimmy Carter, Democrat, 60.11
Ritchie, Gerald Ford, Republican, 59.69
Roane, Jimmy Carter, Democrat, 52.25
Summers, Jimmy Carter, Democrat, 63.63
Taylor, Jimmy Carter, Democrat, 57.46
Tucker, Jimmy Carter, Democrat, 62.46
Tyler, Gerald Ford, Republican, 58.05
Upshur, Gerald Ford, Republican, 57.68
Wayne, Jimmy Carter, Democrat, 62.37
Webster, Jimmy Carter, Democrat, 75.12
Wetzel, Jimmy Carter, Democrat, 57.07
Wirt, Jimmy Carter, Democrat, 53.41
Wood, Gerald Ford, Republican, 51.84
Wyoming, Jimmy Carter, Democrat, 64.46
