Churchill, Gerald Ford, Republican, 53.04
Clark, Jimmy Carter, Democrat, 49.78
Douglas, Gerald Ford, Republican, 58.6
Elko, Gerald Ford, Republican, 60.32
Esmeralda, Jimmy Carter, Democrat, 51.44
Eureka, Gerald Ford, Republican, 58.24
Humboldt, Gerald Ford, Republican, 53.38
Lander, Gerald Ford, Republican, 49.96
Lincoln, Gerald Ford, Republican, 50.04
Lyon, Gerald Ford, Republican, 49.69
Mineral, Jimmy Carter, Democrat, 52.47
Nye, Jimmy Carter, Democrat, 52.22
Pershing, Gerald Ford, Republican, 46.93
Storey, Jimmy Carter, Democrat, 48.74
Washoe, Gerald Ford, Republican, 54.98
White Pine, Jimmy Carter, Democrat, 53.73
Carson City, Gerald Ford, Republican, 54.11
