Adair, Gerald Ford, Republican, 56.82
Allen, Gerald Ford, Republican, 52.49
Anderson, Jimmy Carter, Democrat, 57.79
Ballard, Jimmy Carter, Democrat, 75.66
Barren, Jimmy Carter, Democrat, 60.16
Bath, Jimmy Carter, Democrat, 68.8
Bell, Jimmy Carter, Democrat, 50.41
Boone, Jimmy Carter, Democrat, 49.21
Bourbon, Jimmy Carter, Democrat, 59.35
Boyd, Jimmy Carter, Democrat, 54.5
Boyle, Jimmy Carter, Democrat, 53.16
Bracken, Jimmy Carter, Democrat, 63.21
Breathitt, Jimmy Carter, Democrat, 77.45
Breckinridge, Jimmy Carter, Democrat, 54.77
Bullitt, Jimmy Carter, Democrat, 59.4
Butler, Gerald Ford, Republican, 59.36
Caldwell, Jimmy Carter, Democrat, 61.56
Calloway, Jimmy Carter, Democrat, 70.75
Campbell, Gerald Ford, Republican, 54.81
Carlisle, Jimmy Carter, Democrat, 80.82
Carroll, Jimmy Carter, Democrat, 72.64
Carter, Jimmy Carter, Democrat, 54.89
Casey, Gerald Ford, Republican, 67.15
Christian, Jimmy Carter, Democrat, 60.75
Clark, Jimmy Carter, Democrat, 58.9
Clay, Gerald Ford, Republican, 68.44
Clinton, Gerald Ford, Republican, 69.46
Crittenden, Jimmy Carter, Democrat, 51.16
Cumberland, Gerald Ford, Republican, 65.41
Daviess, Jimmy Carter, Democrat, 51.41
Edmonson, Gerald Ford, Republican, 57.93
Elliott, Jimmy Carter, Democrat, 80.74
Estill, Gerald Ford, Republican, 52.16
Fayette, Gerald Ford, Republican, 54.12
Fleming, Jimmy Carter, Democrat, 58.17
Floyd, Jimmy Carter, Democrat, 76.13
Franklin, Jimmy Carter, Democrat, 63.71
Fulton, Jimmy Carter, Democrat, 68.3
Gallatin, Jimmy Carter, Democrat, 71.72
Garrard, Gerald Ford, Republican, 51.28
Grant, Jimmy Carter, Democrat, 64.28
Graves, Jimmy Carter, Democrat, 72.32
Grayson, Gerald Ford, Republican, 53.87
Green, Gerald Ford, Republican, 53.04
Greenup, Jimmy Carter, Democrat, 57.27
Hancock, Jimmy Carter, Democrat, 56.86
Hardin, Jimmy Carter, Democrat, 52.53
Harlan, Jimmy Carter, Democrat, 60.8
Harrison, Jimmy Carter, Democrat, 64.53
Hart, Jimmy Carter, Democrat, 60.81
Henderson, Jimmy Carter, Democrat, 65.32
Henry, Jimmy Carter, Democrat, 70.73
Hickman, Jimmy Carter, Democrat, 74.93
Hopkins, Jimmy Carter, Democrat, 59.65
Jackson, Gerald Ford, Republican, 79.8
Jefferson, Gerald Ford, Republican, 50.21
Jessamine, Gerald Ford, Republican, 51.32
Johnson, Gerald Ford, Republican, 56.64
Kenton, Gerald Ford, Republican, 52.99
Knott, Jimmy Carter, Democrat, 82.4
Knox, Gerald Ford, Republican, 56.93
Larue, Jimmy Carter, Democrat, 60.38
Laurel, Gerald Ford, Republican, 61.41
Lawrence, Jimmy Carter, Democrat, 56.08
Lee, Gerald Ford, Republican, 56.54
Leslie, Gerald Ford, Republican, 71.52
Letcher, Jimmy Carter, Democrat, 59.24
Lewis, Gerald Ford, Republican, 55.01
Lincoln, Jimmy Carter, Democrat, 53.97
Livingston, Jimmy Carter, Democrat, 73.12
Logan, Jimmy Carter, Democrat, 65.64
Lyon, Jimmy Carter, Democrat, 72.31
Madison, Jimmy Carter, Democrat, 51.71
Magoffin, Jimmy Carter, Democrat, 57.49
Marion, Jimmy Carter, Democrat, 66.14
Marshall, Jimmy Carter, Democrat, 71.83
Martin, Gerald Ford, Republican, 62.12
Mason, Jimmy Carter, Democrat, 56.58
McCracken, Jimmy Carter, Democrat, 65.92
McCreary, Gerald Ford, Republican, 63.63
McLean, Jimmy Carter, Democrat, 65.29
Meade, Jimmy Carter, Democrat, 62.24
Menifee, Jimmy Carter, Democrat, 76.77
Mercer, Jimmy Carter, Democrat, 56.94
Metcalfe, Jimmy Carter, Democrat, 57.47
Monroe, Gerald Ford, Republican, 69.91
Montgomery, Jimmy Carter, Democrat, 60.01
Morgan, Jimmy Carter, Democrat, 74.34
Muhlenberg, Jimmy Carter, Democrat, 61.65
Nelson, Jimmy Carter, Democrat, 59.36
Nicholas, Jimmy Carter, Democrat, 66.53
Ohio, Gerald Ford, Republican, 51.3
Oldham, Gerald Ford, Republican, 55.72
Owen, Jimmy Carter, Democrat, 76.43
Owsley, Gerald Ford, Republican, 77.03
Pendleton, Jimmy Carter, Democrat, 62.65
Perry, Jimmy Carter, Democrat, 55.68
Pike, Jimmy Carter, Democrat, 60.44
Powell, Jimmy Carter, Democrat, 61.37
Pulaski, Gerald Ford, Republican, 61.17
Robertson, Jimmy Carter, Democrat, 65.94
Rockcastle, Gerald Ford, Republican, 64.37
Rowan, Jimmy Carter, Democrat, 60.34
Russell, Gerald Ford, Republican, 60.9
Scott, Jimmy Carter, Democrat, 55.3
Shelby, Jimmy Carter, Democrat, 56.1
Simpson, Jimmy Carter, Democrat, 64.71
Spencer, Jimmy Carter, Democrat, 60.97
Taylor, Jimmy Carter, Democrat, 50.33
Todd, Jimmy Carter, Democrat, 67.72
Trigg, Jimmy Carter, Democrat, 72.82
Trimble, Jimmy Carter, Democrat, 74.21
Union, Jimmy Carter, Democrat, 66.64
Warren, Jimmy Carter, Democrat, 50.06
Washington, Jimmy Carter, Democrat, 56.1
Wayne, Gerald Ford, Republican, 55.75
Webster, Jimmy Carter, Democrat, 70.89
Whitley, Gerald Ford, Republican, 58.7
Wolfe, Jimmy Carter, Democrat, 72.29
Woodford, Jimmy Carter, Democrat, 49.2
