Barnstable, Gerald Ford, Republican, 52.9
Berkshire, Jimmy Carter, Democrat, 56.3
Bristol, Jimmy Carter, Democrat, 59.6
Dukes, Jimmy Carter, Democrat, 48.1
Essex, Jimmy Carter, Democrat, 53.9
Franklin, Jimmy Carter, Democrat, 47.3
Hampden, Jimmy Carter, Democrat, 58.4
Hampshire, Jimmy Carter, Democrat, 57.3
Middlesex, Jimmy Carter, Democrat, 55
Nantucket, Gerald Ford, Republican, 52.5
Norfolk, Jimmy Carter, Democrat, 50.5
Plymouth, Jimmy Carter, Democrat, 49.8
Suffolk, Jimmy Carter, Democrat, 59.5
Worcester, Jimmy Carter, Democrat, 59.4
