Allegany, Jimmy Carter, Democrat, 50.85
Anne Arundel, Gerald Ford, Republican, 53.03
Baltimore, Gerald Ford, Republican, 54.73
Baltimore City, Jimmy Carter, Democrat, 68.6
Calvert, Jimmy Carter, Democrat, 57.36
Caroline, Gerald Ford, Republican, 50.79
Carroll, Gerald Ford, Republican, 61.17
Cecil, Jimmy Carter, Democrat, 53.33
Charles, Jimmy Carter, Democrat, 55
Dorchester, Gerald Ford, Republican, 51.29
Frederick, Gerald Ford, Republican, 55.23
Garrett, Gerald Ford, Republican, 58.2
Harford, Gerald Ford, Republican, 55
Howard, Gerald Ford, Republican, 50.8
Kent, Jimmy Carter, Democrat, 53.23
Montgomery, Jimmy Carter, Democrat, 51.66
Prince George's, Jimmy Carter, Democrat, 57.97
Queen Anne's, Gerald Ford, Republican, 50.16
Somerset, Jimmy Carter, Democrat, 51.62
St. Mary's, Jimmy Carter, Democrat, 56.17
Talbot, Gerald Ford, Republican, 61.15
Washington, Gerald Ford, Republican, 55.95
Wicomico, Gerald Ford, Republican, 52.82
Worcester, Gerald Ford, Republican, 53.27
