Appling, Jimmy Carter, Democrat, 78.86
Atkinson, Jimmy Carter, Democrat, 81.8
Bacon, Jimmy Carter, Democrat, 80.13
Baker, Jimmy Carter, Democrat, 79.21
Baldwin, Jimmy Carter, Democrat, 56.41
Banks, Jimmy Carter, Democrat, 87.85
Barrow, Jimmy Carter, Democrat, 77.71
Bartow, Jimmy Carter, Democrat, 81.32
Ben Hill, Jimmy Carter, Democrat, 75.05
Berrien, Jimmy Carter, Democrat, 85.95
Bibb, Jimmy Carter, Democrat, 71.34
Bleckley, Jimmy Carter, Democrat, 72.83
Brantley, Jimmy Carter, Democrat, 86.5
Brooks, Jimmy Carter, Democrat, 70.65
Bryan, Jimmy Carter, Democrat, 72.88
Bulloch, Jimmy Carter, Democrat, 62.23
Burke, Jimmy Carter, Democrat, 65.82
Butts, Jimmy Carter, Democrat, 77.97
Calhoun, Jimmy Carter, Democrat, 76.17
Camden, Jimmy Carter, Democrat, 74.85
Candler, Jimmy Carter, Democrat, 68.24
Carroll, Jimmy Carter, Democrat, 73.41
Catoosa, Jimmy Carter, Democrat, 61.31
Charlton, Jimmy Carter, Democrat, 79.47
Chatham, Jimmy Carter, Democrat, 57.04
Chattahoochee, Jimmy Carter, Democrat, 73.98
Chattooga, Jimmy Carter, Democrat, 81.17
Cherokee, Jimmy Carter, Democrat, 71.48
Clarke, Jimmy Carter, Democrat, 63.18
Clay, Jimmy Carter, Democrat, 76.25
Clayton, Jimmy Carter, Democrat, 62.42
Clinch, Jimmy Carter, Democrat, 78.69
Cobb, Jimmy Carter, Democrat, 56.73
Coffee, Jimmy Carter, Democrat, 76.45
Colquitt, Jimmy Carter, Democrat, 76.06
Columbia, Jimmy Carter, Democrat, 57.73
Cook, Jimmy Carter, Democrat, 81.14
Coweta, Jimmy Carter, Democrat, 67.05
Crawford, Jimmy Carter, Democrat, 82.97
Crisp, Jimmy Carter, Democrat, 73.83
Dade, Jimmy Carter, Democrat, 61.98
Dawson, Jimmy Carter, Democrat, 78.91
Decatur, Jimmy Carter, Democrat, 59.91
DeKalb, Jimmy Carter, Democrat, 56.4
Dodge, Jimmy Carter, Democrat, 86.13
Dooly, Jimmy Carter, Democrat, 78.84
Dougherty, Jimmy Carter, Democrat, 55.11
Douglas, Jimmy Carter, Democrat, 66.35
Early, Jimmy Carter, Democrat, 67.52
Echols, Jimmy Carter, Democrat, 84.05
Effingham, Jimmy Carter, Democrat, 63.73
Elbert, Jimmy Carter, Democrat, 83.11
Emanuel, Jimmy Carter, Democrat, 75.51
Evans, Jimmy Carter, Democrat, 68.62
Fannin, Jimmy Carter, Democrat, 56.25
Fayette, Jimmy Carter, Democrat, 56.72
Floyd, Jimmy Carter, Democrat, 66.27
Forsyth, Jimmy Carter, Democrat, 76.48
Franklin, Jimmy Carter, Democrat, 85.92
Fulton, Jimmy Carter, Democrat, 67.84
Gilmer, Jimmy Carter, Democrat, 66.46
Glascock, Jimmy Carter, Democrat, 65.49
Glynn, Jimmy Carter, Democrat, 63.65
Gordon, Jimmy Carter, Democrat, 78.09
Grady, Jimmy Carter, Democrat, 75.66
Greene, Jimmy Carter, Democrat, 79.54
Gwinnett, Jimmy Carter, Democrat, 59.97
Habersham, Jimmy Carter, Democrat, 79.56
Hall, Jimmy Carter, Democrat, 71.54
Hancock, Jimmy Carter, Democrat, 76.48
Haralson, Jimmy Carter, Democrat, 77.76
Harris, Jimmy Carter, Democrat, 64.95
Hart, Jimmy Carter, Democrat, 84.26
Heard, Jimmy Carter, Democrat, 78.63
Henry, Jimmy Carter, Democrat, 68.56
Houston, Jimmy Carter, Democrat, 70.9
Irwin, Jimmy Carter, Democrat, 78.2
Jackson, Jimmy Carter, Democrat, 82.72
Jasper, Jimmy Carter, Democrat, 72.88
Jeff Davis, Jimmy Carter, Democrat, 79.45
Jefferson, Jimmy Carter, Democrat, 70.41
Jenkins, Jimmy Carter, Democrat, 76.37
Johnson, Jimmy Carter, Democrat, 76
Jones, Jimmy Carter, Democrat, 72.49
Lamar, Jimmy Carter, Democrat, 76.68
Lanier, Jimmy Carter, Democrat, 85.98
Laurens, Jimmy Carter, Democrat, 72.42
Lee, Jimmy Carter, Democrat, 60.87
Liberty, Jimmy Carter, Democrat, 77.27
Lincoln, Jimmy Carter, Democrat, 73.32
Long, Jimmy Carter, Democrat, 84.85
Lowndes, Jimmy Carter, Democrat, 66.18
Lumpkin, Jimmy Carter, Democrat, 80.79
McDuffie, Jimmy Carter, Democrat, 64.09
McIntosh, Jimmy Carter, Democrat, 78.71
Macon, Jimmy Carter, Democrat, 82.53
Madison, Jimmy Carter, Democrat, 75.12
Marion, Jimmy Carter, Democrat, 81.87
Meriwether, Jimmy Carter, Democrat, 76.91
Miller, Jimmy Carter, Democrat, 76.34
Mitchell, Jimmy Carter, Democrat, 74.09
Monroe, Jimmy Carter, Democrat, 73.32
Montgomery, Jimmy Carter, Democrat, 72
Morgan, Jimmy Carter, Democrat, 71.55
Murray, Jimmy Carter, Democrat, 79.8
Muscogee, Jimmy Carter, Democrat, 64.09
Newton, Jimmy Carter, Democrat, 74.65
Oconee, Jimmy Carter, Democrat, 65.3
Oglethorpe, Jimmy Carter, Democrat, 69.57
Paulding, Jimmy Carter, Democrat, 79.1
Peach, Jimmy Carter, Democrat, 77.43
Pickens, Jimmy Carter, Democrat, 72.55
Pierce, Jimmy Carter, Democrat, 82.85
Pike, Jimmy Carter, Democrat, 71.03
Polk, Jimmy Carter, Democrat, 75.88
Pulaski, Jimmy Carter, Democrat, 82.7
Putnam, Jimmy Carter, Democrat, 70.96
Quitman, Jimmy Carter, Democrat, 68.38
Rabun, Jimmy Carter, Democrat, 80.23
Randolph, Jimmy Carter, Democrat, 74.53
Richmond, Jimmy Carter, Democrat, 57.33
Rockdale, Jimmy Carter, Democrat, 60.94
Schley, Jimmy Carter, Democrat, 74.5
Screven, Jimmy Carter, Democrat, 64.83
Seminole, Jimmy Carter, Democrat, 75.28
Spalding, Jimmy Carter, Democrat, 67
Stephens, Jimmy Carter, Democrat, 80.58
Stewart, Jimmy Carter, Democrat, 79.03
Sumter, Jimmy Carter, Democrat, 72.19
Talbot, Jimmy Carter, Democrat, 78.07
Taliaferro, Jimmy Carter, Democrat, 76.02
Tattnall, Jimmy Carter, Democrat, 72.84
Taylor, Jimmy Carter, Democrat, 79.56
Telfair, Jimmy Carter, Democrat, 84.73
Terrell, Jimmy Carter, Democrat, 66.78
Thomas, Jimmy Carter, Democrat, 65.32
Tift, Jimmy Carter, Democrat, 70.57
Toombs, Jimmy Carter, Democrat, 65.56
Towns, Jimmy Carter, Democrat, 60.32
Treutlen, Jimmy Carter, Democrat, 77.12
Troup, Jimmy Carter, Democrat, 63.52
Turner, Jimmy Carter, Democrat, 84.48
Twiggs, Jimmy Carter, Democrat, 83.06
Union, Jimmy Carter, Democrat, 70.78
Upson, Jimmy Carter, Democrat, 59.29
Walker, Jimmy Carter, Democrat, 62.49
Walton, Jimmy Carter, Democrat, 76.2
Ware, Jimmy Carter, Democrat, 74.36
Warren, Jimmy Carter, Democrat, 64.96
Washington, Jimmy Carter, Democrat, 69.99
Wayne, Jimmy Carter, Democrat, 74.97
Webster, Jimmy Carter, Democrat, 79.03
Wheeler, Jimmy Carter, Democrat, 80.02
White, Jimmy Carter, Democrat, 77.27
Whitfield, Jimmy Carter, Democrat, 69.96
Wilcox, Jimmy Carter, Democrat, 86.15
Wilkes, Jimmy Carter, Democrat, 69.76
Wilkinson, Jimmy Carter, Democrat, 76.01
Worth, Jimmy Carter, Democrat, 70.7
