Ada, Gerald Ford, Republican, 64.39
Adams, Gerald Ford, Republican, 54.74
Bannock, Gerald Ford, Republican, 53.65
Bear Lake, Gerald Ford, Republican, 66.6
Benewah, Jimmy Carter, Democrat, 50.55
Bingham, Gerald Ford, Republican, 60.83
Blaine, Gerald Ford, Republican, 56.13
Boise, Gerald Ford, Republican, 58.61
Bonner, Gerald Ford, Republican, 51.37
Bonneville, Gerald Ford, Republican, 66.44
Boundary, Gerald Ford, Republican, 52.15
Butte, Gerald Ford, Republican, 51.16
Camas, Gerald Ford, Republican, 62.2
Canyon, Gerald Ford, Republican, 62.91
Caribou, Gerald Ford, Republican, 64.83
Cassia, Gerald Ford, Republican, 66.38
Clark, Gerald Ford, Republican, 64.48
Clearwater, Jimmy Carter, Democrat, 52.49
Custer, Gerald Ford, Republican, 60.33
Elmore, Gerald Ford, Republican, 55.46
Franklin, Gerald Ford, Republican, 67.8
Fremont, Gerald Ford, Republican, 61.94
Gem, Gerald Ford, Republican, 52.75
Gooding, Gerald Ford, Republican, 58.54
Idaho, Gerald Ford, Republican, 55.96
Jefferson, Gerald Ford, Republican, 65.14
Jerome, Gerald Ford, Republican, 61.81
Kootenai, Gerald Ford, Republican, 57.78
Latah, Gerald Ford, Republican, 54.9
Lemhi, Gerald Ford, Republican, 56.37
Lewis, Jimmy Carter, Democrat, 50.79
Lincoln, Gerald Ford, Republican, 57.75
Madison, Gerald Ford, Republican, 72.38
Minidoka, Gerald Ford, Republican, 56.44
Nez Perce, Jimmy Carter, Democrat, 49.58
Oneida, Gerald Ford, Republican, 61.14
Owyhee, Gerald Ford, Republican, 57.52
Payette, Gerald Ford, Republican, 57.44
Power, Gerald Ford, Republican, 49.96
Shoshone, Gerald Ford, Republican, 51.67
Teton, Gerald Ford, Republican, 63.04
Twin Falls, Gerald Ford, Republican, 65.82
Valley, Gerald Ford, Republican, 59.33
Washington, Gerald Ford, Republican, 53.47
