Los Alamos, Gerald Ford, Republican, 64.43
Lincoln, Gerald Ford, Republican, 61.64
Chaves, Gerald Ford, Republican, 59.26
Harding, Gerald Ford, Republican, 57.08
Lea, Gerald Ford, Republican, 56.82
San Juan, Gerald Ford, Republican, 55.13
Curry, Gerald Ford, Republican, 54.87
Bernalillo, Gerald Ford, Republican, 53.98
Union, Gerald Ford, Republican, 53.3
Catron, Gerald Ford, Republican, 53.18
Doña Ana, Gerald Ford, Republican, 53.09
Otero, Gerald Ford, Republican, 52.1
Sierra, Gerald Ford, Republican, 51.04
Roosevelt, Gerald Ford, Republican, 50.85
Luna, Gerald Ford, Republican, 50.25
Quay, Jimmy Carter, Democrat, 49.94
Torrance, Jimmy Carter, Democrat, 50.66
Hidalgo, Jimmy Carter, Democrat, 51.12
De Baca, Jimmy Carter, Democrat, 51.47
Valencia, Jimmy Carter, Democrat, 51.75
Socorro, Jimmy Carter, Democrat, 52.76
Eddy, Jimmy Carter, Democrat, 53.73
Colfax, Jimmy Carter, Democrat, 54.29
Santa Fe, Jimmy Carter, Democrat, 54.34
Sandoval, Jimmy Carter, Democrat, 54.72
Grant, Jimmy Carter, Democrat, 55.49
Guadalupe, Jimmy Carter, Democrat, 56.22
Taos, Jimmy Carter, Democrat, 58.72
McKinley, Jimmy Carter, Democrat, 59.14
Mora, Jimmy Carter, Democrat, 60.91
San Miguel, Jimmy Carter, Democrat, 61.17
Rio Arriba, Jimmy Carter, Democrat, 68.19
