Baker, Gordon Smith, Republican, 66.4
Benton, Jeff Merkley, Democrat, 55.9
Clackamas, Gordon Smith, Republican, 50
Clatsop, Jeff Merkley, Democrat, 49.3
Columbia, Jeff Merkley, Democrat, 46.5
Coos, Gordon Smith, Republican, 49.7
Crook, Gordon Smith, Republican, 64.3
Curry, Gordon Smith, Republican, 55.9
Deschutes, Gordon Smith, Republican, 53.8
Douglas, Gordon Smith, Republican, 58.6
Gilliam, Gordon Smith, Republican, 64.7
Grant, Gordon Smith, Republican, 74.1
Harney, Gordon Smith, Republican, 72
Hood River, Jeff Merkley, Democrat, 52.9
Jackson, Gordon Smith, Republican, 50.5
Jefferson, Gordon Smith, Republican, 59.3
Josephine, Gordon Smith, Republican, 56.3
Klamath, Gordon Smith, Republican, 67.5
Lake, Gordon Smith, Republican, 74.8
Lane, Jeff Merkley, Democrat, 58.1
Lincoln, Jeff Merkley, Democrat, 52.1
Linn, Gordon Smith, Republican, 54.3
Malheur, Gordon Smith, Republican, 73.2
Marion, Gordon Smith, Republican, 51.7
Morrow, Gordon Smith, Republican, 68.6
Multnomah, Jeff Merkley, Democrat, 68.9
Polk, Gordon Smith, Republican, 53.5
Sherman, Gordon Smith, Republican, 67
Tillamook, Gordon Smith, Republican, 50.4
Umatilla, Gordon Smith, Republican, 71.7
Union, Gordon Smith, Republican, 67.1
Wallowa, Gordon Smith, Republican, 74.2
Wasco, Gordon Smith, Republican, 52
Washington, Jeff Merkley, Democrat, 48.8
Wheeler, Gordon Smith, Republican, 64.3
Yamhill, Gordon Smith, Republican, 53.1
