Arkansas, Mark Pryor, Democrat, 88
Ashley, Mark Pryor, Democrat, 84.9
Baxter, Mark Pryor, Democrat, 67.6
Benton, Mark Pryor, Democrat, 70.3
Boone, Mark Pryor, Democrat, 70
Bradley, Mark Pryor, Democrat, 89.1
Calhoun, Mark Pryor, Democrat, 84
Carroll, Mark Pryor, Democrat, 73
Chicot, Mark Pryor, Democrat, 89.6
Clark, Mark Pryor, Democrat, 84.4
Clay, Mark Pryor, Democrat, 83.5
Cleburne, Mark Pryor, Democrat, 73.9
Cleveland, Mark Pryor, Democrat, 84.5
Columbia, Mark Pryor, Democrat, 80.3
Conway, Mark Pryor, Democrat, 82.5
Craighead, Mark Pryor, Democrat, 82.4
Crawford, Mark Pryor, Democrat, 77.1
Crittenden, Mark Pryor, Democrat, 84.6
Cross, Mark Pryor, Democrat, 83.3
Dallas, Mark Pryor, Democrat, 88.2
Desha, Mark Pryor, Democrat, 91.1
Drew, Mark Pryor, Democrat, 87.7
Faulkner, Mark Pryor, Democrat, 76.2
Franklin, Mark Pryor, Democrat, 81.5
Fulton, Mark Pryor, Democrat, 77.7
Garland, Mark Pryor, Democrat, 77.2
Grant, Mark Pryor, Democrat, 80.3
Greene, Mark Pryor, Democrat, 78.6
Hempstead, Mark Pryor, Democrat, 86.6
Hot Spring, Mark Pryor, Democrat, 82.7
Howard, Mark Pryor, Democrat, 88.1
Independence, Mark Pryor, Democrat, 83.2
Izard, Mark Pryor, Democrat, 75.2
Jackson, Mark Pryor, Democrat, 85.5
Jefferson, Mark Pryor, Democrat, 89.8
Johnson, Mark Pryor, Democrat, 80
Lafayette, Mark Pryor, Democrat, 82.9
Lawrence, Mark Pryor, Democrat, 85.1
Lee, Mark Pryor, Democrat, 92.1
Lincoln, Mark Pryor, Democrat, 86.6
Little River, Mark Pryor, Democrat, 85.8
Logan, Mark Pryor, Democrat, 83.3
Lonoke, Mark Pryor, Democrat, 74.7
Madison, Mark Pryor, Democrat, 79.6
Marion, Mark Pryor, Democrat, 76.8
Miller, Mark Pryor, Democrat, 75.9
Mississippi, Mark Pryor, Democrat, 84.1
Monroe, Mark Pryor, Democrat, 89
Montgomery, Mark Pryor, Democrat, 79
Nevada, Mark Pryor, Democrat, 88.2
Newton, Mark Pryor, Democrat, 73.5
Ouachita, Mark Pryor, Democrat, 85.8
Perry, Mark Pryor, Democrat, 76
Phillips, Mark Pryor, Democrat, 89.1
Pike, Mark Pryor, Democrat, 81.7
Poinsett, Mark Pryor, Democrat, 84.1
Polk, Mark Pryor, Democrat, 76.8
Pope, Mark Pryor, Democrat, 76.9
Prairie, Mark Pryor, Democrat, 87.4
Pulaski, Mark Pryor, Democrat, 81.1
Randolph, Mark Pryor, Democrat, 80.2
St. Francis, Mark Pryor, Democrat, 88
Saline, Mark Pryor, Democrat, 75.7
Scott, Mark Pryor, Democrat, 82.7
Searcy, Mark Pryor, Democrat, 73.2
Sebastian, Mark Pryor, Democrat, 79.5
Sevier, Mark Pryor, Democrat, 82.8
Sharp, Mark Pryor, Democrat, 78.7
Stone, Mark Pryor, Democrat, 74.9
Union, Mark Pryor, Democrat, 78.4
Van Buren, Mark Pryor, Democrat, 76.2
Washington, Mark Pryor, Democrat, 78.7
White, Mark Pryor, Democrat, 78.5
Woodruff, Mark Pryor, Democrat, 91.1
Yell, Mark Pryor, Democrat, 83.3
