Beaverhead, Max Baucus, Democrat, 68
Big Horn, Max Baucus, Democrat, 82.9
Blaine, Max Baucus, Democrat, 82.3
Broadwater, Max Baucus, Democrat, 63.5
Carbon, Max Baucus, Democrat, 73.1
Carter, Max Baucus, Democrat, 63.3
Cascade, Max Baucus, Democrat, 77.9
Chouteau, Max Baucus, Democrat, 76.1
Custer, Max Baucus, Democrat, 75
Daniels, Max Baucus, Democrat, 69.3
Dawson, Max Baucus, Democrat, 68.9
Deer Lodge, Max Baucus, Democrat, 86.6
Fallon, Max Baucus, Democrat, 63.3
Fergus, Max Baucus, Democrat, 65.4
Flathead, Max Baucus, Democrat, 63.6
Gallatin, Max Baucus, Democrat, 71.3
Garfield, Max Baucus, Democrat, 59.8
Glacier, Max Baucus, Democrat, 84.3
Golden Valley, Max Baucus, Democrat, 61.5
Granite, Max Baucus, Democrat, 64.8
Hill, Max Baucus, Democrat, 80.6
Jefferson, Max Baucus, Democrat, 69.4
Judith Basin, Max Baucus, Democrat, 72.2
Lake, Max Baucus, Democrat, 70.7
Lewis and Clark, Max Baucus, Democrat, 76.9
Liberty, Max Baucus, Democrat, 74
Lincoln, Max Baucus, Democrat, 62
McCone, Max Baucus, Democrat, 63.8
Madison, Max Baucus, Democrat, 66.7
Meagher, Max Baucus, Democrat, 68.1
Mineral, Max Baucus, Democrat, 68
Missoula, Max Baucus, Democrat, 79.2
Musselshell, Max Baucus, Democrat, 60.8
Park, Max Baucus, Democrat, 70.8
Petroleum, Max Baucus, Democrat, 61.6
Phillips, Max Baucus, Democrat, 70.3
Pondera, Max Baucus, Democrat, 75.2
Powder River, Max Baucus, Democrat, 60.8
Powell, Max Baucus, Democrat, 68
Prairie, Max Baucus, Democrat, 61.7
Ravalli, Max Baucus, Democrat, 63
Richland, Max Baucus, Democrat, 62.8
Roosevelt, Max Baucus, Democrat, 81.3
Rosebud, Max Baucus, Democrat, 76.3
Sanders, Max Baucus, Democrat, 58.9
Sheridan, Max Baucus, Democrat, 74.3
Silver Bow, Max Baucus, Democrat, 86.4
Stillwater, Max Baucus, Democrat, 67.2
Sweet Grass, Max Baucus, Democrat, 58.6
Teton, Max Baucus, Democrat, 68.9
Toole, Max Baucus, Democrat, 68.7
Treasure, Max Baucus, Democrat, 72.7
Valley, Max Baucus, Democrat, 77.4
Wheatland, Max Baucus, Democrat, 66.2
Wibaux, Max Baucus, Democrat, 66.7
Yellowstone, Max Baucus, Democrat, 74.3
