Adams, Erik Fleming, Democrat, 53.3
Alcorn, Thad Cochran, Republican, 70.4
Amite, Thad Cochran, Republican, 58.1
Attala, Thad Cochran, Republican, 61.3
Benton, Thad Cochran, Republican, 55.6
Bolivar, Erik Fleming, Democrat, 59.7
Calhoun, Thad Cochran, Republican, 66.5
Carroll, Thad Cochran, Republican, 68.8
Chickasaw, Thad Cochran, Republican, 52.1
Choctaw, Thad Cochran, Republican, 68.6
Claiborne, Erik Fleming, Democrat, 81.8
Clarke, Thad Cochran, Republican, 64
Clay, Erik Fleming, Democrat, 55.4
Coahoma, Erik Fleming, Democrat, 63.7
Copiah, Thad Cochran, Republican, 50.4
Covington, Thad Cochran, Republican, 62.4
DeSoto, Thad Cochran, Republican, 71.6
Forrest, Thad Cochran, Republican, 64.5
Franklin, Thad Cochran, Republican, 64.4
George, Thad Cochran, Republican, 84.9
Greene, Thad Cochran, Republican, 75.5
Grenada, Thad Cochran, Republican, 59.1
Hancock, Thad Cochran, Republican, 80.6
Harrison, Thad Cochran, Republican, 71.1
Hinds, Erik Fleming, Democrat, 62.3
Holmes, Erik Fleming, Democrat, 76.3
Humphreys, Erik Fleming, Democrat, 65.2
Issaquena, Erik Fleming, Democrat, 55.6
Itawamba, Thad Cochran, Republican, 78.4
Jackson, Thad Cochran, Republican, 73.9
Jasper, Erik Fleming, Democrat, 52.4
Jefferson, Erik Fleming, Democrat, 82.7
Jefferson Davis, Erik Fleming, Democrat, 56.7
Jones, Thad Cochran, Republican, 73.4
Kemper, Erik Fleming, Democrat, 56.9
Lafayette, Thad Cochran, Republican, 65.9
Lamar, Thad Cochran, Republican, 82.7
Lauderdale, Thad Cochran, Republican, 64.8
Lawrence, Thad Cochran, Republican, 64.8
Leake, Thad Cochran, Republican, 60.3
Lee, Thad Cochran, Republican, 69.7
Leflore, Erik Fleming, Democrat, 63.1
Lincoln, Thad Cochran, Republican, 68.2
Lowndes, Thad Cochran, Republican, 56.9
Madison, Thad Cochran, Republican, 63.8
Marion, Thad Cochran, Republican, 68
Marshall, Erik Fleming, Democrat, 54.5
Monroe, Thad Cochran, Republican, 61.8
Montgomery, Thad Cochran, Republican, 57.4
Neshoba, Thad Cochran, Republican, 76.4
Newton, Thad Cochran, Republican, 71
Noxubee, Erik Fleming, Democrat, 73
Oktibbeha, Thad Cochran, Republican, 58
Panola, Thad Cochran, Republican, 52
Pearl River, Thad Cochran, Republican, 80.4
Perry, Thad Cochran, Republican, 77.2
Pike, Thad Cochran, Republican, 51.7
Pontotoc, Thad Cochran, Republican, 78.7
Prentiss, Thad Cochran, Republican, 71.3
Quitman, Erik Fleming, Democrat, 60.1
Rankin, Thad Cochran, Republican, 80.8
Scott, Thad Cochran, Republican, 59.7
Sharkey, Erik Fleming, Democrat, 63.4
Simpson, Thad Cochran, Republican, 64.9
Smith, Thad Cochran, Republican, 78.3
Stone, Thad Cochran, Republican, 77
Sunflower, Erik Fleming, Democrat, 63.4
Tallahatchie, Erik Fleming, Democrat, 53.1
Tate, Thad Cochran, Republican, 64.5
Tippah, Thad Cochran, Republican, 73.6
Tishomingo, Thad Cochran, Republican, 74.5
Tunica, Erik Fleming, Democrat, 69
Union, Thad Cochran, Republican, 77.6
Walthall, Thad Cochran, Republican, 58.1
Warren, Thad Cochran, Republican, 57.7
Washington, Erik Fleming, Democrat, 61.5
Wayne, Thad Cochran, Republican, 63.9
Webster, Thad Cochran, Republican, 77.9
Wilkinson, Erik Fleming, Democrat, 63.7
Winston, Thad Cochran, Republican, 57.6
Yalobusha, Thad Cochran, Republican, 58.2
Yazoo, Thad Cochran, Republican, 50.5
