Albany, Pat Moynihan, Democrat, 59.9
Allegany, Bernadette Castro, Republican, 61.3
Bronx, Pat Moynihan, Democrat, 75.2
Broome, Pat Moynihan, Democrat, 54.7
Cattaraugus, Bernadette Castro, Republican, 58.3
Cayuga, Bernadette Castro, Republican, 56.2
Chautauqua, Pat Moynihan, Democrat, 48.4
Chemung, Pat Moynihan, Democrat, 48.2
Chenango, Bernadette Castro, Republican, 57.3
Clinton, Pat Moynihan, Democrat, 54.6
Columbia, Bernadette Castro, Republican, 56.5
Cortland, Bernadette Castro, Republican, 57.7
Delaware, Bernadette Castro, Republican, 57.2
Dutchess, Bernadette Castro, Republican, 53
Erie, Pat Moynihan, Democrat, 57.6
Essex, Bernadette Castro, Republican, 52
Franklin, Pat Moynihan, Democrat, 55.4
Fulton, Bernadette Castro, Republican, 60.6
Genesee, Bernadette Castro, Republican, 54.1
Greene, Bernadette Castro, Republican, 61.8
Hamilton, Bernadette Castro, Republican, 64.9
Herkimer, Bernadette Castro, Republican, 56.3
Jefferson, Pat Moynihan, Democrat, 58.1
Kings, Pat Moynihan, Democrat, 74.2
Lewis, Bernadette Castro, Republican, 52
Livingston, Bernadette Castro, Republican, 52.8
Madison, Bernadette Castro, Republican, 54.5
Monroe, Pat Moynihan, Democrat, 53.5
Montgomery, Bernadette Castro, Republican, 53.9
Nassau, Pat Moynihan, Democrat, 50.1
New York, Pat Moynihan, Democrat, 82.7
Niagara, Pat Moynihan, Democrat, 48.3
Oneida, Bernadette Castro, Republican, 50.7
Onondaga, Pat Moynihan, Democrat, 49.2
Ontario, Bernadette Castro, Republican, 50.9
Orange, Bernadette Castro, Republican, 53.7
Orleans, Bernadette Castro, Republican, 58.8
Oswego, Bernadette Castro, Republican, 61.3
Otsego, Bernadette Castro, Republican, 52.8
Putnam, Bernadette Castro, Republican, 56.5
Queens, Pat Moynihan, Democrat, 67.4
Rensselaer, Bernadette Castro, Republican, 50.2
Richmond, Pat Moynihan, Democrat, 51.2
Rockland, Pat Moynihan, Democrat, 55.4
St. Lawrence, Pat Moynihan, Democrat, 58.2
Saratoga, Bernadette Castro, Republican, 56.6
Schenectady, Pat Moynihan, Democrat, 48.7
Schoharie, Bernadette Castro, Republican, 61.1
Schuyler, Bernadette Castro, Republican, 55.1
Seneca, Bernadette Castro, Republican, 55.4
Steuben, Bernadette Castro, Republican, 55.9
Suffolk, Bernadette Castro, Republican, 54.3
Sullivan, Bernadette Castro, Republican, 49.5
Tioga, Bernadette Castro, Republican, 54
Tompkins, Pat Moynihan, Democrat, 55.8
Ulster, Bernadette Castro, Republican, 52.2
Warren, Bernadette Castro, Republican, 58.8
Washington, Bernadette Castro, Republican, 61.5
Wayne, Bernadette Castro, Republican, 58
Westchester, Pat Moynihan, Democrat, 56.4
Wyoming, Bernadette Castro, Republican, 57.9
Yates, Bernadette Castro, Republican, 59
