Bernalillo, Jeff Bingaman, Democrat, 54.7
Catron, Colin McMillan, Republican, 70.9
Chaves, Colin McMillan, Republican, 59.4
Cibola, Jeff Bingaman, Democrat, 63.7
Colfax, Jeff Bingaman, Democrat, 60.6
Curry, Colin McMillan, Republican, 61.4
De Baca, Jeff Bingaman, Democrat, 55.9
Doña Ana, Colin McMillan, Republican, 52.6
Eddy, Colin McMillan, Republican, 52.6
Grant, Jeff Bingaman, Democrat, 53.5
Guadalupe, Jeff Bingaman, Democrat, 77.5
Harding, Jeff Bingaman, Democrat, 52.4
Hidalgo, Colin McMillan, Republican, 53.7
Lea, Colin McMillan, Republican, 63.6
Lincoln, Colin McMillan, Republican, 58.2
Los Alamos, Jeff Bingaman, Democrat, 51.5
Luna, Colin McMillan, Republican, 55.6
McKinley, Jeff Bingaman, Democrat, 69
Mora, Jeff Bingaman, Democrat, 72.5
Otero, Colin McMillan, Republican, 59.8
Quay, Colin McMillan, Republican, 53.3
Rio Arriba, Jeff Bingaman, Democrat, 76.4
Roosevelt, Colin McMillan, Republican, 60.2
Sandoval, Jeff Bingaman, Democrat, 54.7
San Juan, Colin McMillan, Republican, 58.4
San Miguel, Jeff Bingaman, Democrat, 78.2
Santa Fe, Jeff Bingaman, Democrat, 72.5
Sierra, Colin McMillan, Republican, 60.3
Socorro, Jeff Bingaman, Democrat, 58.8
Taos, Jeff Bingaman, Democrat, 73.4
Torrance, Jeff Bingaman, Democrat, 50.7
Union, Colin McMillan, Republican, 61
Valencia, Jeff Bingaman, Democrat, 55.9
