Adams, Bob Kerrey, Democrat, 51
Antelope, Jan Stoney, Republican, 53.9
Arthur, Jan Stoney, Republican, 76
Banner, Jan Stoney, Republican, 60.9
Blaine, Jan Stoney, Republican, 66.6
Boone, Bob Kerrey, Democrat, 52.8
Box Butte, Bob Kerrey, Democrat, 52.9
Boyd, Jan Stoney, Republican, 50.2
Brown, Jan Stoney, Republican, 65.4
Buffalo, Jan Stoney, Republican, 50.3
Burt, Bob Kerrey, Democrat, 63.1
Butler, Bob Kerrey, Democrat, 58.4
Cass, Bob Kerrey, Democrat, 59.9
Cedar, Bob Kerrey, Democrat, 60.9
Chase, Jan Stoney, Republican, 57.3
Cherry, Jan Stoney, Republican, 69.2
Cheyenne, Jan Stoney, Republican, 58.9
Clay, Bob Kerrey, Democrat, 54
Colfax, Bob Kerrey, Democrat, 59.5
Cuming, Bob Kerrey, Democrat, 57.5
Custer, Jan Stoney, Republican, 56.9
Dakota, Bob Kerrey, Democrat, 63.9
Dawes, Jan Stoney, Republican, 63.3
Dawson, Jan Stoney, Republican, 51.9
Deuel, Jan Stoney, Republican, 60.6
Dixon, Bob Kerrey, Democrat, 54.6
Dodge, Bob Kerrey, Democrat, 62.7
Douglas, Bob Kerrey, Democrat, 57
Dundy, Jan Stoney, Republican, 51.1
Fillmore, Bob Kerrey, Democrat, 62.7
Franklin, Bob Kerrey, Democrat, 54.6
Frontier, Jan Stoney, Republican, 53.1
Furnas, Bob Kerrey, Democrat, 55
Gage, Bob Kerrey, Democrat, 70.1
Garden, Jan Stoney, Republican, 64.7
Garfield, Jan Stoney, Republican, 62.8
Gosper, Bob Kerrey, Democrat, 53.2
Grant, Jan Stoney, Republican, 66.6
Greeley, Bob Kerrey, Democrat, 63.2
Hall, Bob Kerrey, Democrat, 53
Hamilton, Jan Stoney, Republican, 53.2
Harlan, Bob Kerrey, Democrat, 52
Hayes, Jan Stoney, Republican, 60.3
Hitchcock, Bob Kerrey, Democrat, 52.1
Holt, Jan Stoney, Republican, 64.1
Hooker, Jan Stoney, Republican, 63.5
Howard, Bob Kerrey, Democrat, 59.1
Jefferson, Bob Kerrey, Democrat, 63.7
Johnson, Bob Kerrey, Democrat, 68.2
Kearney, Bob Kerrey, Democrat, 50.2
Keith, Jan Stoney, Republican, 66.9
Keya Paha, Jan Stoney, Republican, 73.2
Kimball, Jan Stoney, Republican, 54.9
Knox, Bob Kerrey, Democrat, 53
Lancaster, Bob Kerrey, Democrat, 61.7
Lincoln, Jan Stoney, Republican, 53.4
Logan, Jan Stoney, Republican, 71.9
Loup, Jan Stoney, Republican, 58.2
McPherson, Jan Stoney, Republican, 72.7
Madison, Jan Stoney, Republican, 60.1
Merrick, Bob Kerrey, Democrat, 53.2
Morrill, Jan Stoney, Republican, 57.5
Nance, Bob Kerrey, Democrat, 61.6
Nemaha, Bob Kerrey, Democrat, 61.3
Nuckolls, Bob Kerrey, Democrat, 55.5
Otoe, Bob Kerrey, Democrat, 60.1
Pawnee, Bob Kerrey, Democrat, 67.9
Perkins, Jan Stoney, Republican, 62.7
Phelps, Jan Stoney, Republican, 52
Pierce, Jan Stoney, Republican, 51
Platte, Jan Stoney, Republican, 54
Polk, Bob Kerrey, Democrat, 56.8
Red Willow, Bob Kerrey, Democrat, 52.6
Richardson, Bob Kerrey, Democrat, 60.2
Rock, Jan Stoney, Republican, 63
Saline, Bob Kerrey, Democrat, 72.9
Sarpy, Bob Kerrey, Democrat, 52.7
Saunders, Bob Kerrey, Democrat, 62
Scotts Bluff, Jan Stoney, Republican, 53.9
Seward, Bob Kerrey, Democrat, 62.4
Sheridan, Jan Stoney, Republican, 68.6
Sherman, Bob Kerrey, Democrat, 58.5
Sioux, Jan Stoney, Republican, 61.3
Stanton, Jan Stoney, Republican, 52.3
Thayer, Bob Kerrey, Democrat, 61.4
Thomas, Jan Stoney, Republican, 65.2
Thurston, Bob Kerrey, Democrat, 67.6
Valley, Jan Stoney, Republican, 53.3
Washington, Bob Kerrey, Democrat, 52.3
Wayne, Jan Stoney, Republican, 52.5
Webster, Bob Kerrey, Democrat, 59
Wheeler, Jan Stoney, Republican, 51.1
York, Jan Stoney, Republican, 51.3
