Allegany, Paul Sarbanes, Democrat, 54.9
Anne Arundel, Bill Brock, Republican, 51.9
Baltimore County, Paul Sarbanes, Democrat, 56.1
Calvert, Paul Sarbanes, Democrat, 50.2
Caroline, Bill Brock, Republican, 52.5
Carroll, Bill Brock, Republican, 57.5
Cecil, Paul Sarbanes, Democrat, 50.6
Charles, Paul Sarbanes, Democrat, 51.7
Dorchester, Paul Sarbanes, Democrat, 52.9
Frederick, Bill Brock, Republican, 54.6
Garrett, Bill Brock, Republican, 57.7
Harford, Paul Sarbanes, Democrat, 50.4
Howard, Paul Sarbanes, Democrat, 55.2
Kent, Paul Sarbanes, Democrat, 57.2
Montgomery, Paul Sarbanes, Democrat, 62.6
Prince George's, Paul Sarbanes, Democrat, 73.2
Queen Anne's, Bill Brock, Republican, 51.2
St. Mary's, Paul Sarbanes, Democrat, 55.9
Somerset, Paul Sarbanes, Democrat, 55.1
Talbot, Bill Brock, Republican, 57.2
Washington, Bill Brock, Republican, 58.4
Wicomico, Paul Sarbanes, Democrat, 52.3
Worcester, Paul Sarbanes, Democrat, 51.4
Baltimore City, Paul Sarbanes, Democrat, 81.7
