Apache, Sam Coppersmith, Democrat, 64.2
Cochise, Jon Kyl, Republican, 54
Coconino, Sam Coppersmith, Democrat, 46.9
Gila, Jon Kyl, Republican, 51.4
Graham, Jon Kyl, Republican, 59.7
Greenlee, Jon Kyl, Republican, 51.6
La Paz, Jon Kyl, Republican, 56.4
Maricopa, Jon Kyl, Republican, 56.9
Mohave, Jon Kyl, Republican, 58.5
Navajo, Jon Kyl, Republican, 49.5
Pima, Sam Coppersmith, Democrat, 48.3
Pinal, Jon Kyl, Republican, 47.7
Santa Cruz, Sam Coppersmith, Democrat, 56
Yavapai, Jon Kyl, Republican, 58.9
Yuma, Jon Kyl, Republican, 59.1
