Adams, Evan Bayh, Democrat, 62.7
Allen, Evan Bayh, Democrat, 59.9
Bartholomew, Evan Bayh, Democrat, 61
Benton, Evan Bayh, Democrat, 57.4
Blackford, Evan Bayh, Democrat, 66.7
Boone, Evan Bayh, Democrat, 50.4
Brown, Evan Bayh, Democrat, 64.6
Carroll, Evan Bayh, Democrat, 58.3
Cass, Evan Bayh, Democrat, 56.9
Clark, Evan Bayh, Democrat, 71.5
Clay, Evan Bayh, Democrat, 66.9
Clinton, Linley E Pearson, Republican, 55.2
Crawford, Evan Bayh, Democrat, 62.8
Daviess, Evan Bayh, Democrat, 56.1
Dearborn, Evan Bayh, Democrat, 54.7
Decatur, Evan Bayh, Democrat, 62
DeKalb, Evan Bayh, Democrat, 54.1
Delaware, Evan Bayh, Democrat, 66.1
Dubois, Evan Bayh, Democrat, 65.6
Elkhart, Evan Bayh, Democrat, 54.8
Fayette, Evan Bayh, Democrat, 62.1
Floyd, Evan Bayh, Democrat, 68
Fountain, Evan Bayh, Democrat, 59.3
Franklin, Evan Bayh, Democrat, 59.3
Fulton, Evan Bayh, Democrat, 57.8
Gibson, Evan Bayh, Democrat, 69.5
Grant, Evan Bayh, Democrat, 59.4
Greene, Evan Bayh, Democrat, 65.7
Hamilton, Evan Bayh, Democrat, 50.8
Hancock, Evan Bayh, Democrat, 56.1
Harrison, Evan Bayh, Democrat, 70.8
Hendricks, Evan Bayh, Democrat, 50.9
Henry, Evan Bayh, Democrat, 62.2
Howard, Evan Bayh, Democrat, 60.1
Huntington, Evan Bayh, Democrat, 55.1
Jackson, Evan Bayh, Democrat, 61
Jasper, Linley E Pearson, Republican, 49.9
Jay, Evan Bayh, Democrat, 62.2
Jefferson, Evan Bayh, Democrat, 60.8
Jennings, Evan Bayh, Democrat, 55.3
Johnson, Evan Bayh, Democrat, 55.6
Knox, Evan Bayh, Democrat, 62
Kosciusko, Evan Bayh, Democrat, 50.1
LaGrange, Evan Bayh, Democrat, 54.4
Lake, Evan Bayh, Democrat, 68.7
LaPorte, Evan Bayh, Democrat, 65.5
Lawrence, Evan Bayh, Democrat, 58.1
Madison, Evan Bayh, Democrat, 65.2
Marion, Evan Bayh, Democrat, 61.5
Marshall, Evan Bayh, Democrat, 56.6
Martin, Evan Bayh, Democrat, 63.4
Miami, Evan Bayh, Democrat, 57.1
Monroe, Evan Bayh, Democrat, 67.3
Montgomery, Evan Bayh, Democrat, 54.7
Morgan, Evan Bayh, Democrat, 50.3
Newton, Evan Bayh, Democrat, 52.6
Noble, Evan Bayh, Democrat, 57.8
Ohio, Evan Bayh, Democrat, 59
Orange, Evan Bayh, Democrat, 54.3
Owen, Evan Bayh, Democrat, 62.2
Parke, Evan Bayh, Democrat, 63
Perry, Evan Bayh, Democrat, 69
Pike, Evan Bayh, Democrat, 67.5
Porter, Evan Bayh, Democrat, 59.5
Posey, Evan Bayh, Democrat, 69
Pulaski, Evan Bayh, Democrat, 59.3
Putnam, Evan Bayh, Democrat, 58.6
Randolph, Evan Bayh, Democrat, 58.7
Ripley, Evan Bayh, Democrat, 56.7
Rush, Evan Bayh, Democrat, 59.8
St. Joseph, Evan Bayh, Democrat, 70.3
Scott, Evan Bayh, Democrat, 69.9
Shelby, Evan Bayh, Democrat, 59.1
Spencer, Evan Bayh, Democrat, 61.5
Starke, Evan Bayh, Democrat, 64.7
Steuben, Evan Bayh, Democrat, 56.6
Sullivan, Evan Bayh, Democrat, 74.6
Switzerland, Evan Bayh, Democrat, 64.2
Tippecanoe, Evan Bayh, Democrat, 60.3
Tipton, Evan Bayh, Democrat, 57.9
Union, Evan Bayh, Democrat, 51.4
Vanderburgh, Evan Bayh, Democrat, 71
Vermillion, Evan Bayh, Democrat, 76
Vigo, Evan Bayh, Democrat, 74.6
Wabash, Evan Bayh, Democrat, 57
Warren, Evan Bayh, Democrat, 60.7
Warrick, Evan Bayh, Democrat, 68.2
Washington, Evan Bayh, Democrat, 60.7
Wayne, Evan Bayh, Democrat, 57.1
Wells, Evan Bayh, Democrat, 56
White, Evan Bayh, Democrat, 59.1
Whitley, Evan Bayh, Democrat, 57.5
