Alcona, George W. Bush, Republican, 55
Alger, John Kerry, Democrat, 50.26
Allegan, George W. Bush, Republican, 63.11
Alpena, George W. Bush, Republican, 50.39
Antrim, George W. Bush, Republican, 61.52
Arenac, John Kerry, Democrat, 49.61
Baraga, George W. Bush, Republican, 53.66
Barry, George W. Bush, Republican, 61.57
Bay, John Kerry, Democrat, 54.42
Benzie, George W. Bush, Republican, 54.04
Berrien, George W. Bush, Republican, 55.01
Branch, George W. Bush, Republican, 60.02
Calhoun, George W. Bush, Republican, 51.21
Cass, George W. Bush, Republican, 57.12
Charlevoix, George W. Bush, Republican, 58.09
Cheboygan, George W. Bush, Republican, 56.15
Chippewa, George W. Bush, Republican, 55.33
Clare, George W. Bush, Republican, 49.82
Clinton, George W. Bush, Republican, 58.16
Crawford, George W. Bush, Republican, 55.52
Delta, George W. Bush, Republican, 50.32
Dickinson, George W. Bush, Republican, 57.08
Eaton, George W. Bush, Republican, 53.41
Emmet, George W. Bush, Republican, 59.48
Genesee, John Kerry, Democrat, 60.03
Gladwin, George W. Bush, Republican, 51.18
Gogebic, John Kerry, Democrat, 52.31
Grand Traverse, George W. Bush, Republican, 59.42
Gratiot, George W. Bush, Republican, 56.59
Hillsdale, George W. Bush, Republican, 63.34
Houghton, George W. Bush, Republican, 56.08
Huron, George W. Bush, Republican, 55.37
Ingham, John Kerry, Democrat, 57.78
Ionia, George W. Bush, Republican, 60.18
Iosco, George W. Bush, Republican, 52.13
Iron, George W. Bush, Republican, 49.52
Isabella, John Kerry, Democrat, 50.57
Jackson, George W. Bush, Republican, 55.75
Kalamazoo, John Kerry, Democrat, 51.31
Kalkaska, George W. Bush, Republican, 60.67
Kent, George W. Bush, Republican, 58.85
Keweenaw, George W. Bush, Republican, 54.27
Lake, John Kerry, Democrat, 50.99
Lapeer, George W. Bush, Republican, 57.89
Leelanau, George W. Bush, Republican, 55.57
Lenawee, George W. Bush, Republican, 54.61
Livingston, George W. Bush, Republican, 62.79
Luce, George W. Bush, Republican, 61.82
Mackinac, George W. Bush, Republican, 56.16
Macomb, George W. Bush, Republican, 50.24
Manistee, George W. Bush, Republican, 49.41
Marquette, John Kerry, Democrat, 53.6
Mason, George W. Bush, Republican, 55.6
Mecosta, George W. Bush, Republican, 55.23
Menominee, George W. Bush, Republican, 52.04
Midland, George W. Bush, Republican, 56.31
Missaukee, George W. Bush, Republican, 68.12
Monroe, George W. Bush, Republican, 50.54
Montcalm, George W. Bush, Republican, 55.99
Montmorency, George W. Bush, Republican, 59.32
Muskegon, John Kerry, Democrat, 55.14
Newaygo, George W. Bush, Republican, 59.49
Oakland, John Kerry, Democrat, 49.75
Oceana, George W. Bush, Republican, 54.3
Ogemaw, George W. Bush, Republican, 50.52
Ontonagon, George W. Bush, Republican, 53.96
Osceola, George W. Bush, Republican, 58.98
Oscoda, George W. Bush, Republican, 58.29
Otsego, George W. Bush, Republican, 60.7
Ottawa, George W. Bush, Republican, 71.55
Presque Isle, George W. Bush, Republican, 52.98
Roscommon, George W. Bush, Republican, 51.28
Saginaw, John Kerry, Democrat, 53.37
St. Clair, George W. Bush, Republican, 53.6
St. Joseph, George W. Bush, Republican, 60.78
Sanilac, George W. Bush, Republican, 60.84
Schoolcraft, George W. Bush, Republican, 51.05
Shiawassee, George W. Bush, Republican, 52.95
Tuscola, George W. Bush, Republican, 54.31
Van Buren, George W. Bush, Republican, 51.6
Washtenaw, John Kerry, Democrat, 63.46
Wayne, John Kerry, Democrat, 69.39
Wexford, George W. Bush, Republican, 59.14
