Atlantic, John Kerry, Democrat, 52.54
Bergen, John Kerry, Democrat, 51.88
Burlington, John Kerry, Democrat, 53.09
Camden, John Kerry, Democrat, 62.36
Cape May, George W. Bush, Republican, 56.8
Cumberland, John Kerry, Democrat, 52.41
Essex, John Kerry, Democrat, 70.39
Gloucester, John Kerry, Democrat, 52.23
Hudson, John Kerry, Democrat, 67.27
Hunterdon, George W. Bush, Republican, 59.82
Mercer, John Kerry, Democrat, 61.25
Middlesex, John Kerry, Democrat, 56.33
Monmouth, George W. Bush, Republican, 54.56
Morris, George W. Bush, Republican, 57.51
Ocean, George W. Bush, Republican, 59.85
Passaic, John Kerry, Democrat, 55.43
Salem, George W. Bush, Republican, 52.79
Somerset, George W. Bush, Republican, 51.69
Sussex, George W. Bush, Republican, 64.13
Union, John Kerry, Democrat, 58.69
Warren, George W. Bush, Republican, 61.28
