Alameda, John Kerry, Democrat, 75.36
Alpine, John Kerry, Democrat, 53.36
Amador, George W. Bush, Republican, 62.08
Butte, George W. Bush, Republican, 53.96
Calaveras, George W. Bush, Republican, 60.97
Colusa, George W. Bush, Republican, 67.17
Contra Costa, John Kerry, Democrat, 62.42
Del Norte, George W. Bush, Republican, 56.85
El Dorado, George W. Bush, Republican, 61.29
Fresno, George W. Bush, Republican, 57.45
Glenn, George W. Bush, Republican, 66.86
Humboldt, John Kerry, Democrat, 57.99
Imperial, John Kerry, Democrat, 53.88
Inyo, George W. Bush, Republican, 59.07
Kern, George W. Bush, Republican, 66.59
Kings, George W. Bush, Republican, 65.44
Lake, John Kerry, Democrat, 53.28
Lassen, George W. Bush, Republican, 71.05
Los Angeles, John Kerry, Democrat, 63.14
Madera, George W. Bush, Republican, 64.13
Marin, John Kerry, Democrat, 73.43
Mariposa, George W. Bush, Republican, 60.37
Mendocino, John Kerry, Democrat, 63.87
Merced, George W. Bush, Republican, 56.56
Modoc, George W. Bush, Republican, 72.6
Mono, John Kerry, Democrat, 49.31
Monterey, John Kerry, Democrat, 60.41
Napa, John Kerry, Democrat, 59.62
Nevada, George W. Bush, Republican, 53.57
Orange, George W. Bush, Republican, 59.8
Placer, George W. Bush, Republican, 62.75
Plumas, George W. Bush, Republican, 61.77
Riverside, George W. Bush, Republican, 57.91
Sacramento, John Kerry, Democrat, 49.64
San Benito, John Kerry, Democrat, 52.61
San Bernardino, George W. Bush, Republican, 55.34
San Diego, George W. Bush, Republican, 52.58
San Francisco, John Kerry, Democrat, 83.38
San Joaquin, George W. Bush, Republican, 53.29
San Luis Obispo, George W. Bush, Republican, 52.85
San Mateo, John Kerry, Democrat, 69.67
Santa Barbara, John Kerry, Democrat, 53.4
Santa Clara, John Kerry, Democrat, 64.07
Santa Cruz, John Kerry, Democrat, 73.19
Shasta, George W. Bush, Republican, 67.36
Sierra, George W. Bush, Republican, 64.22
Siskiyou, George W. Bush, Republican, 60.74
Solano, John Kerry, Democrat, 57.21
Sonoma, John Kerry, Democrat, 67.37
Stanislaus, George W. Bush, Republican, 58.69
Sutter, George W. Bush, Republican, 67.19
Tehama, George W. Bush, Republican, 66.53
Trinity, George W. Bush, Republican, 54.95
Tulare, George W. Bush, Republican, 66.23
Tuolumne, George W. Bush, Republican, 60.12
Ventura, George W. Bush, Republican, 51.23
Yolo, John Kerry, Democrat, 59.56
Yuba, George W. Bush, Republican, 67.01
