Arkansas, George W. Bush, Republican, 54.55
Ashley, George W. Bush, Republican, 53.65
Baxter, George W. Bush, Republican, 60.05
Benton, George W. Bush, Republican, 68.37
Boone, George W. Bush, Republican, 66.27
Bradley, John Kerry, Democrat, 51.92
Calhoun, George W. Bush, Republican, 58.23
Carroll, George W. Bush, Republican, 59
Chicot, John Kerry, Democrat, 62.92
Clark, John Kerry, Democrat, 54.25
Clay, John Kerry, Democrat, 53.54
Cleburne, George W. Bush, Republican, 59.16
Cleveland, George W. Bush, Republican, 57.47
Columbia, George W. Bush, Republican, 57.82
Conway, George W. Bush, Republican, 49.64
Craighead, George W. Bush, Republican, 53.08
Crawford, George W. Bush, Republican, 65.64
Crittenden, John Kerry, Democrat, 54.1
Cross, George W. Bush, Republican, 54.62
Dallas, George W. Bush, Republican, 50.22
Desha, John Kerry, Democrat, 61.35
Drew, George W. Bush, Republican, 52.2
Faulkner, George W. Bush, Republican, 58.64
Franklin, George W. Bush, Republican, 57.36
Fulton, George W. Bush, Republican, 50.9
Garland, George W. Bush, Republican, 54.13
Grant, George W. Bush, Republican, 62.11
Greene, George W. Bush, Republican, 51.85
Hempstead, John Kerry, Democrat, 51.22
Hot Spring, George W. Bush, Republican, 49.4
Howard, George W. Bush, Republican, 55.35
Independence, George W. Bush, Republican, 57.11
Izard, George W. Bush, Republican, 51.57
Jackson, John Kerry, Democrat, 56.52
Jefferson, John Kerry, Democrat, 64.52
Johnson, George W. Bush, Republican, 53.59
Lafayette, George W. Bush, Republican, 50.27
Lawrence, John Kerry, Democrat, 53.58
Lee, John Kerry, Democrat, 62.45
Lincoln, John Kerry, Democrat, 52.3
Little River, John Kerry, Democrat, 50.57
Logan, George W. Bush, Republican, 59.36
Lonoke, George W. Bush, Republican, 65.36
Madison, George W. Bush, Republican, 60.67
Marion, George W. Bush, Republican, 60.1
Miller, George W. Bush, Republican, 57.56
Mississippi, John Kerry, Democrat, 53.65
Monroe, John Kerry, Democrat, 55.88
Montgomery, George W. Bush, Republican, 59.8
Nevada, George W. Bush, Republican, 50.39
Newton, George W. Bush, Republican, 63.48
Ouachita, George W. Bush, Republican, 50.19
Perry, George W. Bush, Republican, 54.95
Phillips, John Kerry, Democrat, 63.62
Pike, George W. Bush, Republican, 59.79
Poinsett, John Kerry, Democrat, 52.69
Polk, George W. Bush, Republican, 66.57
Pope, George W. Bush, Republican, 65.13
Prairie, George W. Bush, Republican, 56.02
Pulaski, John Kerry, Democrat, 54.53
Randolph, John Kerry, Democrat, 51.18
St. Francis, John Kerry, Democrat, 59.28
Saline, George W. Bush, Republican, 63.15
Scott, George W. Bush, Republican, 62.26
Searcy, George W. Bush, Republican, 64.25
Sebastian, George W. Bush, Republican, 61.76
Sevier, George W. Bush, Republican, 54.68
Sharp, George W. Bush, Republican, 54.85
Stone, George W. Bush, Republican, 57.45
Union, George W. Bush, Republican, 58.89
Van Buren, George W. Bush, Republican, 54.08
Washington, George W. Bush, Republican, 55.73
White, George W. Bush, Republican, 64.34
Woodruff, John Kerry, Democrat, 65.17
Yell, George W. Bush, Republican, 55.23
