Androscoggin, John Kerry, Democrat, 54.34
Aroostook, John Kerry, Democrat, 51.73
Cumberland, John Kerry, Democrat, 56.77
Franklin, John Kerry, Democrat, 54.91
Hancock, John Kerry, Democrat, 54.48
Kennebec, John Kerry, Democrat, 52.79
Knox, John Kerry, Democrat, 53.27
Lincoln, John Kerry, Democrat, 51.18
Oxford, John Kerry, Democrat, 52.72
Penobscot, John Kerry, Democrat, 49.43
Piscataquis, George W. Bush, Republican, 53.3
Sagadahoc, John Kerry, Democrat, 52.08
Somerset, John Kerry, Democrat, 50.01
Waldo, John Kerry, Democrat, 51.79
Washington, George W. Bush, Republican, 49.75
York, John Kerry, Democrat, 53.23
