Adams, John Kerry, Democrat, 50.58
Alamosa, George W. Bush, Republican, 50.71
Arapahoe, George W. Bush, Republican, 51.46
Archuleta, George W. Bush, Republican, 61.67
Baca, George W. Bush, Republican, 76.85
Bent, George W. Bush, Republican, 62.09
Boulder, John Kerry, Democrat, 66.29
Broomfield, George W. Bush, Republican, 51.68
Chaffee, George W. Bush, Republican, 55.59
Cheyenne, George W. Bush, Republican, 81.39
Clear Creek, John Kerry, Democrat, 53.25
Conejos, John Kerry, Democrat, 49.84
Costilla, John Kerry, Democrat, 66.52
Crowley, George W. Bush, Republican, 67.38
Custer, George W. Bush, Republican, 68.25
Delta, George W. Bush, Republican, 68.66
Denver, John Kerry, Democrat, 69.61
Dolores, George W. Bush, Republican, 68.5
Douglas, George W. Bush, Republican, 66.54
Eagle, John Kerry, Democrat, 52.64
Elbert, George W. Bush, Republican, 73.84
El Paso, George W. Bush, Republican, 66.74
Fremont, George W. Bush, Republican, 66.47
Garfield, George W. Bush, Republican, 53.87
Gilpin, John Kerry, Democrat, 56.54
Grand, George W. Bush, Republican, 55.99
Gunnison, John Kerry, Democrat, 56.79
Hinsdale, George W. Bush, Republican, 58.97
Huerfano, George W. Bush, Republican, 49.97
Jackson, George W. Bush, Republican, 76.02
Jefferson, George W. Bush, Republican, 51.84
Kiowa, George W. Bush, Republican, 79.82
Kit Carson, George W. Bush, Republican, 77.7
Lake, John Kerry, Democrat, 55.04
La Plata, John Kerry, Democrat, 52.6
Larimer, George W. Bush, Republican, 51.82
Las Animas, John Kerry, Democrat, 50.1
Lincoln, George W. Bush, Republican, 77.83
Logan, George W. Bush, Republican, 70.36
Mesa, George W. Bush, Republican, 67.12
Mineral, George W. Bush, Republican, 61.87
Moffat, George W. Bush, Republican, 74.18
Montezuma, George W. Bush, Republican, 63.44
Montrose, George W. Bush, Republican, 69.17
Morgan, George W. Bush, Republican, 68.31
Otero, George W. Bush, Republican, 60.48
Ouray, George W. Bush, Republican, 51.56
Park, George W. Bush, Republican, 57.22
Phillips, George W. Bush, Republican, 73.85
Pitkin, John Kerry, Democrat, 68.45
Prowers, George W. Bush, Republican, 71.49
Pueblo, John Kerry, Democrat, 52.65
Rio Blanco, George W. Bush, Republican, 80.02
Rio Grande, George W. Bush, Republican, 62.43
Routt, John Kerry, Democrat, 54.35
Saguache, John Kerry, Democrat, 56.87
San Juan, John Kerry, Democrat, 52.06
San Miguel, John Kerry, Democrat, 71.56
Sedgwick, George W. Bush, Republican, 71.4
Summit, John Kerry, Democrat, 59.29
Teller, George W. Bush, Republican, 68.36
Washington, George W. Bush, Republican, 81.03
Weld, George W. Bush, Republican, 62.71
Yuma, George W. Bush, Republican, 75.81
