Apache, John Kerry, Democrat, 64.71
Cochise, George W. Bush, Republican, 59.7
Coconino, John Kerry, Democrat, 55.95
Gila, George W. Bush, Republican, 59.22
Graham, George W. Bush, Republican, 69.65
Greenlee, George W. Bush, Republican, 61.92
La Paz, George W. Bush, Republican, 62.47
Maricopa, George W. Bush, Republican, 56.97
Mohave, George W. Bush, Republican, 63.65
Navajo, George W. Bush, Republican, 53.42
Pima, John Kerry, Democrat, 52.64
Pinal, George W. Bush, Republican, 57.27
Santa Cruz, John Kerry, Democrat, 59.21
Yavapai, George W. Bush, Republican, 61.18
Yuma, George W. Bush, Republican, 57.67
