Adair, Alf Landon, Republican, 55.72
Allen, Alf Landon, Republican, 55.77
Anderson, Franklin D Roosevelt, Democrat, 64.16
Ballard, Franklin D Roosevelt, Democrat, 81.87
Barren, Franklin D Roosevelt, Democrat, 60.34
Bath, Franklin D Roosevelt, Democrat, 61.7
Bell, Franklin D Roosevelt, Democrat, 55.95
Boone, Franklin D Roosevelt, Democrat, 71.14
Bourbon, Franklin D Roosevelt, Democrat, 60.84
Boyd, Franklin D Roosevelt, Democrat, 59.19
Boyle, Franklin D Roosevelt, Democrat, 62.79
Bracken, Franklin D Roosevelt, Democrat, 56.79
Breathitt, Franklin D Roosevelt, Democrat, 68.85
Breckinridge, Franklin D Roosevelt, Democrat, 51.94
Bullitt, Franklin D Roosevelt, Democrat, 78.89
Butler, Alf Landon, Republican, 67.64
Caldwell, Franklin D Roosevelt, Democrat, 55.67
Calloway, Franklin D Roosevelt, Democrat, 85.34
Campbell, Franklin D Roosevelt, Democrat, 55.57
Carlisle, Franklin D Roosevelt, Democrat, 82.69
Carroll, Franklin D Roosevelt, Democrat, 76.63
Carter, Alf Landon, Republican, 55.98
Casey, Alf Landon, Republican, 64.81
Christian, Franklin D Roosevelt, Democrat, 55.36
Clark, Franklin D Roosevelt, Democrat, 66.02
Clay, Alf Landon, Republican, 72.22
Clinton, Alf Landon, Republican, 75.39
Crittenden, Alf Landon, Republican, 55.79
Cumberland, Alf Landon, Republican, 69.4
Daviess, Franklin D Roosevelt, Democrat, 64.88
Edmonson, Alf Landon, Republican, 65.44
Elliott, Franklin D Roosevelt, Democrat, 76.23
Estill, Alf Landon, Republican, 52.43
Fayette, Franklin D Roosevelt, Democrat, 55.12
Fleming, Franklin D Roosevelt, Democrat, 50.96
Floyd, Franklin D Roosevelt, Democrat, 70.23
Franklin, Franklin D Roosevelt, Democrat, 75.35
Fulton, Franklin D Roosevelt, Democrat, 82.35
Gallatin, Franklin D Roosevelt, Democrat, 77.65
Garrard, Franklin D Roosevelt, Democrat, 50.19
Grant, Franklin D Roosevelt, Democrat, 64.99
Graves, Franklin D Roosevelt, Democrat, 83.43
Grayson, Alf Landon, Republican, 51.88
Green, Alf Landon, Republican, 54.17
