Baker, Franklin D Roosevelt, Democrat, 69.79
Benton, Franklin D Roosevelt, Democrat, 47.78
Clackamas, Franklin D Roosevelt, Democrat, 66.67
Clatsop, Franklin D Roosevelt, Democrat, 70.96
Columbia, Franklin D Roosevelt, Democrat, 71.62
Coos, Franklin D Roosevelt, Democrat, 67.42
Crook, Franklin D Roosevelt, Democrat, 61.99
Curry, Franklin D Roosevelt, Democrat, 54.35
Deschutes, Franklin D Roosevelt, Democrat, 72.71
Douglas, Franklin D Roosevelt, Democrat, 48.4
Gilliam, Franklin D Roosevelt, Democrat, 69.67
Grant, Franklin D Roosevelt, Democrat, 57.69
Harney, Franklin D Roosevelt, Democrat, 65.05
Hood River, Franklin D Roosevelt, Democrat, 65.77
Jackson, Franklin D Roosevelt, Democrat, 54.05
Jefferson, Franklin D Roosevelt, Democrat, 64.01
Josephine, Franklin D Roosevelt, Democrat, 47.69
Klamath, Franklin D Roosevelt, Democrat, 70.05
Lake, Franklin D Roosevelt, Democrat, 56.55
Lane, Franklin D Roosevelt, Democrat, 57.51
Lincoln, Franklin D Roosevelt, Democrat, 59.98
Linn, Franklin D Roosevelt, Democrat, 52.23
Malheur, Franklin D Roosevelt, Democrat, 59.64
Marion, Franklin D Roosevelt, Democrat, 59.59
Morrow, Franklin D Roosevelt, Democrat, 63.02
Multnomah, Franklin D Roosevelt, Democrat, 69.96
Polk, Franklin D Roosevelt, Democrat, 56.85
Sherman, Franklin D Roosevelt, Democrat, 67.85
Tillamook, Franklin D Roosevelt, Democrat, 60.68
Umatilla, Franklin D Roosevelt, Democrat, 61.13
Union, Franklin D Roosevelt, Democrat, 69.17
Wallowa, Franklin D Roosevelt, Democrat, 63.86
Wasco, Franklin D Roosevelt, Democrat, 68.92
Washington, Franklin D Roosevelt, Democrat, 63.48
Wheeler, Franklin D Roosevelt, Democrat, 55.71
Yamhill, Franklin D Roosevelt, Democrat, 55.92
