Albany, Franklin D Roosevelt, Democrat, 66.53
Big Horn, Franklin D Roosevelt, Democrat, 60.28
Campbell, Franklin D Roosevelt, Democrat, 51.54
Carbon, Franklin D Roosevelt, Democrat, 60.62
Converse, Franklin D Roosevelt, Democrat, 50.42
Crook, Alf Landon, Republican, 51.83
Fremont, Franklin D Roosevelt, Democrat, 55.12
Goshen, Franklin D Roosevelt, Democrat, 55.55
Hot Springs, Franklin D Roosevelt, Democrat, 61.19
Johnson, Alf Landon, Republican, 54.26
Laramie, Franklin D Roosevelt, Democrat, 62.55
Lincoln, Franklin D Roosevelt, Democrat, 66.03
Natrona, Franklin D Roosevelt, Democrat, 65.67
Niobrara, Franklin D Roosevelt, Democrat, 50.07
Park, Franklin D Roosevelt, Democrat, 60.12
Platte, Franklin D Roosevelt, Democrat, 50.79
Sheridan, Franklin D Roosevelt, Democrat, 61.6
Sublette, Franklin D Roosevelt, Democrat, 49.85
Sweetwater, Franklin D Roosevelt, Democrat, 76.97
Teton, Franklin D Roosevelt, Democrat, 58.8
Uinta, Franklin D Roosevelt, Democrat, 65.41
Washakie, Franklin D Roosevelt, Democrat, 56.5
Weston, Franklin D Roosevelt, Democrat, 51.98
