Adams, Franklin D Roosevelt, Democrat, 73.06
Asotin, Franklin D Roosevelt, Democrat, 65.67
Benton, Franklin D Roosevelt, Democrat, 53.06
Chelan, Franklin D Roosevelt, Democrat, 59.54
Clallam, Franklin D Roosevelt, Democrat, 66.36
Clark, Franklin D Roosevelt, Democrat, 68.52
Columbia, Franklin D Roosevelt, Democrat, 57.67
Cowlitz, Franklin D Roosevelt, Democrat, 71
Douglas, Franklin D Roosevelt, Democrat, 66.47
Ferry, Franklin D Roosevelt, Democrat, 74.54
Franklin, Franklin D Roosevelt, Democrat, 68.77
Garfield, Franklin D Roosevelt, Democrat, 58.55
Grant, Franklin D Roosevelt, Democrat, 85.59
Grays Harbor, Franklin D Roosevelt, Democrat, 73.31
Island, Franklin D Roosevelt, Democrat, 59.97
Jefferson, Franklin D Roosevelt, Democrat, 66.54
King, Franklin D Roosevelt, Democrat, 65.98
Kitsap, Franklin D Roosevelt, Democrat, 75.94
Kittitas, Franklin D Roosevelt, Democrat, 69.88
Klickitat, Franklin D Roosevelt, Democrat, 65.29
Lewis, Franklin D Roosevelt, Democrat, 57.58
Lincoln, Franklin D Roosevelt, Democrat, 71.55
Mason, Franklin D Roosevelt, Democrat, 70.19
Okanogan, Franklin D Roosevelt, Democrat, 64.87
Pacific, Franklin D Roosevelt, Democrat, 68.17
Pend Oreille, Franklin D Roosevelt, Democrat, 66.19
Pierce, Franklin D Roosevelt, Democrat, 70.09
San Juan, Franklin D Roosevelt, Democrat, 48.59
Skagit, Franklin D Roosevelt, Democrat, 61.73
Skamania, Franklin D Roosevelt, Democrat, 80.65
Snohomish, Franklin D Roosevelt, Democrat, 70.51
Spokane, Franklin D Roosevelt, Democrat, 68.62
Stevens, Franklin D Roosevelt, Democrat, 65.41
Thurston, Franklin D Roosevelt, Democrat, 67.49
Wahkiakum, Franklin D Roosevelt, Democrat, 69.36
Walla Walla, Franklin D Roosevelt, Democrat, 56.23
Whatcom, Franklin D Roosevelt, Democrat, 59.9
Whitman, Franklin D Roosevelt, Democrat, 64.75
Yakima, Franklin D Roosevelt, Democrat, 54.33
