Appling, Franklin D Roosevelt, Democrat, 89.84
Atkinson, Franklin D Roosevelt, Democrat, 97.06
Bacon, Franklin D Roosevelt, Democrat, 93.74
Baker, Franklin D Roosevelt, Democrat, 97.72
Baldwin, Franklin D Roosevelt, Democrat, 87.58
Banks, Franklin D Roosevelt, Democrat, 77.98
Barrow, Franklin D Roosevelt, Democrat, 87.16
Bartow, Franklin D Roosevelt, Democrat, 83.13
Ben Hill, Franklin D Roosevelt, Democrat, 88.64
Berrien, Franklin D Roosevelt, Democrat, 96.98
Bibb, Franklin D Roosevelt, Democrat, 92.34
Bleckley, Franklin D Roosevelt, Democrat, 90.14
Brantley, Franklin D Roosevelt, Democrat, 92.13
Brooks, Franklin D Roosevelt, Democrat, 92.74
Bryan, Franklin D Roosevelt, Democrat, 90.41
Bulloch, Franklin D Roosevelt, Democrat, 96.53
Burke, Franklin D Roosevelt, Democrat, 95.06
Butts, Franklin D Roosevelt, Democrat, 96.13
Calhoun, Franklin D Roosevelt, Democrat, 97.98
Camden, Franklin D Roosevelt, Democrat, 90.19
Candler, Franklin D Roosevelt, Democrat, 92.28
Carroll, Franklin D Roosevelt, Democrat, 84.98
Catoosa, Franklin D Roosevelt, Democrat, 82.16
Charlton, Franklin D Roosevelt, Democrat, 94.16
Chatham, Franklin D Roosevelt, Democrat, 88.9
Chattahoochee, Franklin D Roosevelt, Democrat, 91.15
Chattooga, Franklin D Roosevelt, Democrat, 92.79
Cherokee, Franklin D Roosevelt, Democrat, 58.79
Clarke, Franklin D Roosevelt, Democrat, 94.13
Clay, Franklin D Roosevelt, Democrat, 96.99
Clayton, Franklin D Roosevelt, Democrat, 88.37
Clinch, Franklin D Roosevelt, Democrat, 93.21
Cobb, Franklin D Roosevelt, Democrat, 79.72
Coffee, Franklin D Roosevelt, Democrat, 93.57
Colquitt, Franklin D Roosevelt, Democrat, 84.42
Columbia, Franklin D Roosevelt, Democrat, 94.14
Cook, Franklin D Roosevelt, Democrat, 93.45
Coweta, Franklin D Roosevelt, Democrat, 96.79
Crawford, Franklin D Roosevelt, Democrat, 94.51
Crisp, Franklin D Roosevelt, Democrat, 92.7
Dade, Franklin D Roosevelt, Democrat, 87.01
Dawson, Franklin D Roosevelt, Democrat, 53.93
Decatur, Franklin D Roosevelt, Democrat, 95.71
DeKalb, Franklin D Roosevelt, Democrat, 86.34
Dodge, Franklin D Roosevelt, Democrat, 94.24
Dooly, Franklin D Roosevelt, Democrat, 97.03
Dougherty, Franklin D Roosevelt, Democrat, 95.4
Douglas, Franklin D Roosevelt, Democrat, 80.88
Early, Franklin D Roosevelt, Democrat, 95.68
Echols, Franklin D Roosevelt, Democrat, 90.63
Effingham, Franklin D Roosevelt, Democrat, 81.06
Elbert, Franklin D Roosevelt, Democrat, 79.39
Emanuel, Franklin D Roosevelt, Democrat, 93.37
Evans, Franklin D Roosevelt, Democrat, 95.07
Fannin, Alf Landon, Republican, 55.1
Fayette, Franklin D Roosevelt, Democrat, 91.33
Floyd, Franklin D Roosevelt, Democrat, 89.87
Forsyth, Franklin D Roosevelt, Democrat, 58.6
Franklin, Franklin D Roosevelt, Democrat, 86.73
Fulton, Franklin D Roosevelt, Democrat, 88.17
Gilmer, Franklin D Roosevelt, Democrat, 51.86
Glascock, Franklin D Roosevelt, Democrat, 83.86
Glynn, Franklin D Roosevelt, Democrat, 87.98
Gordon, Franklin D Roosevelt, Democrat, 79.86
Grady, Franklin D Roosevelt, Democrat, 90.71
Greene, Franklin D Roosevelt, Democrat, 93.35
Gwinnett, Franklin D Roosevelt, Democrat, 81.41
Habersham, Franklin D Roosevelt, Democrat, 80.93
Hall, Franklin D Roosevelt, Democrat, 85.85
Hancock, Franklin D Roosevelt, Democrat, 88.42
Haralson, Franklin D Roosevelt, Democrat, 67.39
Harris, Franklin D Roosevelt, Democrat, 94.54
Hart, Franklin D Roosevelt, Democrat, 86.96
Heard, Franklin D Roosevelt, Democrat, 82.11
Henry, Franklin D Roosevelt, Democrat, 91.9
Houston, Franklin D Roosevelt, Democrat, 95.56
Irwin, Franklin D Roosevelt, Democrat, 89.83
Jackson, Franklin D Roosevelt, Democrat, 92.76
Jasper, Franklin D Roosevelt, Democrat, 96.55
Jeff Davis, Franklin D Roosevelt, Democrat, 87.15
Jefferson, Franklin D Roosevelt, Democrat, 87.31
Jenkins, Franklin D Roosevelt, Democrat, 96.49
Johnson, Franklin D Roosevelt, Democrat, 84.4
Jones, Franklin D Roosevelt, Democrat, 95.67
Lamar, Franklin D Roosevelt, Democrat, 92.3
Lanier, Franklin D Roosevelt, Democrat, 95.81
Laurens, Franklin D Roosevelt, Democrat, 89.39
Lee, Franklin D Roosevelt, Democrat, 99.59
Liberty, Franklin D Roosevelt, Democrat, 87.65
Lincoln, Franklin D Roosevelt, Democrat, 84.23
Long, Franklin D Roosevelt, Democrat, 84.96
Lowndes, Franklin D Roosevelt, Democrat, 94.89
Lumpkin, Franklin D Roosevelt, Democrat, 79.41
Macon, Franklin D Roosevelt, Democrat, 90.98
Madison, Franklin D Roosevelt, Democrat, 80.89
Marion, Franklin D Roosevelt, Democrat, 86.96
McDuffie, Franklin D Roosevelt, Democrat, 87.14
McIntosh, Franklin D Roosevelt, Democrat, 85.32
Meriwether, Franklin D Roosevelt, Democrat, 94.61
Miller, Franklin D Roosevelt, Democrat, 94.64
Mitchell, Franklin D Roosevelt, Democrat, 96.47
Monroe, Franklin D Roosevelt, Democrat, 89.24
Montgomery, Franklin D Roosevelt, Democrat, 91.39
Morgan, Franklin D Roosevelt, Democrat, 96.66
Murray, Franklin D Roosevelt, Democrat, 66.43
Muscogee, Franklin D Roosevelt, Democrat, 91.56
Newton, Franklin D Roosevelt, Democrat, 93.79
Oconee, Franklin D Roosevelt, Democrat, 73.29
Oglethorpe, Franklin D Roosevelt, Democrat, 87.66
Paulding, Franklin D Roosevelt, Democrat, 68.14
Peach, Franklin D Roosevelt, Democrat, 92.52
Pickens, Franklin D Roosevelt, Democrat, 53.73
Pierce, Franklin D Roosevelt, Democrat, 96.45
Pike, Franklin D Roosevelt, Democrat, 85.69
Polk, Franklin D Roosevelt, Democrat, 87.51
Pulaski, Franklin D Roosevelt, Democrat, 94.61
Putnam, Franklin D Roosevelt, Democrat, 93.11
Quitman, Franklin D Roosevelt, Democrat, 94.92
Rabun, Franklin D Roosevelt, Democrat, 85.33
Randolph, Franklin D Roosevelt, Democrat, 93.86
Richmond, Franklin D Roosevelt, Democrat, 92.69
Rockdale, Franklin D Roosevelt, Democrat, 91.88
Schley, Franklin D Roosevelt, Democrat, 90.69
Screven, Franklin D Roosevelt, Democrat, 92.47
Seminole, Franklin D Roosevelt, Democrat, 90.27
Spalding, Franklin D Roosevelt, Democrat, 98.28
Stephens, Franklin D Roosevelt, Democrat, 94.22
Stewart, Franklin D Roosevelt, Democrat, 92.22
Sumter, Franklin D Roosevelt, Democrat, 96.69
Talbot, Franklin D Roosevelt, Democrat, 94.42
Taliaferro, Franklin D Roosevelt, Democrat, 96.34
Tattnall, Franklin D Roosevelt, Democrat, 82.31
Taylor, Franklin D Roosevelt, Democrat, 83.71
Telfair, Franklin D Roosevelt, Democrat, 90.54
Terrell, Franklin D Roosevelt, Democrat, 95.5
Thomas, Franklin D Roosevelt, Democrat, 91.08
Tift, Franklin D Roosevelt, Democrat, 90.49
Toombs, Franklin D Roosevelt, Democrat, 92.43
Towns, Franklin D Roosevelt, Democrat, 51.04
Treutlen, Franklin D Roosevelt, Democrat, 97.44
