Barbour, Joe Manchin, Democrat, 54.2
Berkeley, John Raese, Republican, 53.1
Boone, Joe Manchin, Democrat, 67.3
Braxton, Joe Manchin, Democrat, 63.7
Brooke, Joe Manchin, Democrat, 60.1
Cabell, Joe Manchin, Democrat, 57.9
Calhoun, Joe Manchin, Democrat, 52.3
Clay, Joe Manchin, Democrat, 58.1
Doddridge, John Raese, Republican, 62
Fayette, Joe Manchin, Democrat, 59.9
Gilmer, Joe Manchin, Democrat, 54.3
Grant, John Raese, Republican, 71.6
Greenbrier, Joe Manchin, Democrat, 54.1
Hampshire, John Raese, Republican, 55.5
Hancock, Joe Manchin, Democrat, 55.4
Hardy, John Raese, Republican, 54
Harrison, Joe Manchin, Democrat, 55.4
Jackson, Joe Manchin, Democrat, 49.7
Jefferson, Joe Manchin, Democrat, 50.3
Kanawha, Joe Manchin, Democrat, 55
Lewis, Joe Manchin, Democrat, 49.8
Lincoln, Joe Manchin, Democrat, 59.4
Logan, Joe Manchin, Democrat, 69.6
McDowell, Joe Manchin, Democrat, 71.2
Marion, Joe Manchin, Democrat, 65.8
Marshall, Joe Manchin, Democrat, 55.7
Mason, Joe Manchin, Democrat, 60.7
Mercer, Joe Manchin, Democrat, 49.9
Mineral, John Raese, Republican, 54.9
Mingo, Joe Manchin, Democrat, 68
Monongalia, Joe Manchin, Democrat, 52.4
Monroe, Joe Manchin, Democrat, 51.7
Morgan, John Raese, Republican, 55.9
Nicholas, Joe Manchin, Democrat, 58.4
Ohio, Joe Manchin, Democrat, 51.9
Pendleton, John Raese, Republican, 55.8
Pleasants, Joe Manchin, Democrat, 55.4
Pocahontas, Joe Manchin, Democrat, 51.8
Preston, John Raese, Republican, 54.8
Putnam, John Raese, Republican, 50.6
Raleigh, Joe Manchin, Democrat, 50.9
Randolph, Joe Manchin, Democrat, 58.6
Ritchie, John Raese, Republican, 57.2
Roane, Joe Manchin, Democrat, 53.6
Summers, Joe Manchin, Democrat, 57.3
Taylor, Joe Manchin, Democrat, 54.6
Tucker, Joe Manchin, Democrat, 55
Tyler, John Raese, Republican, 53
Upshur, John Raese, Republican, 48.3
Wayne, Joe Manchin, Democrat, 58.2
Webster, Joe Manchin, Democrat, 63.8
Wetzel, Joe Manchin, Democrat, 58.1
Wirt, Joe Manchin, Democrat, 52.9
Wood, Joe Manchin, Democrat, 50
Wyoming, Joe Manchin, Democrat, 55.7
