Adams, John Hoeven, Republican, 81
Barnes, John Hoeven, Republican, 74.2
Benson, John Hoeven, Republican, 62.7
Billings, John Hoeven, Republican, 88.4
Bottineau, John Hoeven, Republican, 81.7
Bowman, John Hoeven, Republican, 84.7
Burke, John Hoeven, Republican, 84.4
Burleigh, John Hoeven, Republican, 77.9
Cass, John Hoeven, Republican, 72
Cavalier, John Hoeven, Republican, 81.6
Dickey, John Hoeven, Republican, 80.7
Divide, John Hoeven, Republican, 74.9
Dunn, John Hoeven, Republican, 79.5
Eddy, John Hoeven, Republican, 68.9
Emmons, John Hoeven, Republican, 80.8
Foster, John Hoeven, Republican, 79.8
Golden Valley, John Hoeven, Republican, 86.1
Grand Forks, John Hoeven, Republican, 73.7
Grant, John Hoeven, Republican, 81.7
Griggs, John Hoeven, Republican, 74.3
Hettinger, John Hoeven, Republican, 80.1
Kidder, John Hoeven, Republican, 74.1
LaMoure, John Hoeven, Republican, 77.5
Logan, John Hoeven, Republican, 82.7
McHenry, John Hoeven, Republican, 75.9
McIntosh, John Hoeven, Republican, 84.1
McKenzie, John Hoeven, Republican, 82.9
McLean, John Hoeven, Republican, 76.6
Mercer, John Hoeven, Republican, 79.4
Morton, John Hoeven, Republican, 75.3
Mountrail, John Hoeven, Republican, 66.9
Nelson, John Hoeven, Republican, 73.8
Oliver, John Hoeven, Republican, 80.2
Pembina, John Hoeven, Republican, 81.6
Pierce, John Hoeven, Republican, 81
Ramsey, John Hoeven, Republican, 77.7
Ransom, John Hoeven, Republican, 69.8
Renville, John Hoeven, Republican, 78.5
Richland, John Hoeven, Republican, 76.8
Rolette, John Hoeven, Republican, 52.7
Sargent, John Hoeven, Republican, 64.8
Sheridan, John Hoeven, Republican, 84.6
Sioux, John Hoeven, Republican, 54.5
Slope, John Hoeven, Republican, 82.5
Stark, John Hoeven, Republican, 82.9
Steele, John Hoeven, Republican, 66.5
Stutsman, John Hoeven, Republican, 77.4
Towner, John Hoeven, Republican, 74.5
Traill, John Hoeven, Republican, 73.6
Walsh, John Hoeven, Republican, 79.7
Ward, John Hoeven, Republican, 80.6
Wells, John Hoeven, Republican, 80.9
Williams, John Hoeven, Republican, 83.3
