Adair, Rand Paul, Republican, 68.9
Allen, Rand Paul, Republican, 66.9
Anderson, Rand Paul, Republican, 56.5
Ballard, Rand Paul, Republican, 54.7
Barren, Rand Paul, Republican, 58.1
Bath, Jack Conway, Democrat, 58.4
Bell, Rand Paul, Republican, 62
Boone, Rand Paul, Republican, 74.4
Bourbon, Rand Paul, Republican, 51.8
Boyd, Jack Conway, Democrat, 50.4
Boyle, Rand Paul, Republican, 56.1
Bracken, Rand Paul, Republican, 55.9
Breathitt, Jack Conway, Democrat, 54.9
Breckinridge, Rand Paul, Republican, 57.2
Bullitt, Rand Paul, Republican, 62.8
Butler, Rand Paul, Republican, 67.8
Caldwell, Rand Paul, Republican, 54.6
Calloway, Rand Paul, Republican, 58.3
Campbell, Rand Paul, Republican, 64.9
Carlisle, Rand Paul, Republican, 56.3
Carroll, Jack Conway, Democrat, 54.5
Carter, Jack Conway, Democrat, 54.1
Casey, Rand Paul, Republican, 73.9
Christian, Rand Paul, Republican, 62
Clark, Rand Paul, Republican, 58.4
Clay, Rand Paul, Republican, 74.5
Clinton, Rand Paul, Republican, 76.3
Crittenden, Rand Paul, Republican, 60.8
Cumberland, Rand Paul, Republican, 74.2
Daviess, Rand Paul, Republican, 55
Edmonson, Rand Paul, Republican, 60.5
Elliott, Jack Conway, Democrat, 66.8
Estill, Rand Paul, Republican, 57.8
Fayette, Jack Conway, Democrat, 50.7
Fleming, Jack Conway, Democrat, 51.8
Floyd, Jack Conway, Democrat, 57
Franklin, Jack Conway, Democrat, 57.3
Fulton, Rand Paul, Republican, 50.9
Gallatin, Rand Paul, Republican, 58.1
Garrard, Rand Paul, Republican, 68.1
Grant, Rand Paul, Republican, 64.4
Graves, Rand Paul, Republican, 56.9
Grayson, Rand Paul, Republican, 63.4
Green, Rand Paul, Republican, 64.3
Greenup, Rand Paul, Republican, 50.5
Hancock, Jack Conway, Democrat, 54.3
Hardin, Rand Paul, Republican, 58.7
Harlan, Rand Paul, Republican, 58.8
Harrison, Rand Paul, Republican, 53.9
Hart, Rand Paul, Republican, 54.8
Henderson, Jack Conway, Democrat, 50.8
Henry, Rand Paul, Republican, 53.9
Hickman, Rand Paul, Republican, 56.4
Hopkins, Rand Paul, Republican, 59.1
Jackson, Rand Paul, Republican, 77.1
Jefferson, Jack Conway, Democrat, 55.4
Jessamine, Rand Paul, Republican, 65.1
Johnson, Rand Paul, Republican, 65.9
Kenton, Rand Paul, Republican, 66.8
Knott, Jack Conway, Democrat, 52.9
Knox, Rand Paul, Republican, 63.4
Larue, Rand Paul, Republican, 59.4
Laurel, Rand Paul, Republican, 74.5
Lawrence, Rand Paul, Republican, 54.9
Lee, Rand Paul, Republican, 61.2
Leslie, Rand Paul, Republican, 79.3
Letcher, Rand Paul, Republican, 52.1
Lewis, Rand Paul, Republican, 69.3
Lincoln, Rand Paul, Republican, 56.2
Livingston, Rand Paul, Republican, 53.8
Logan, Rand Paul, Republican, 62.1
Lyon, Rand Paul, Republican, 53.9
McCracken, Rand Paul, Republican, 61.3
McCreary, Rand Paul, Republican, 71.3
McLean, Jack Conway, Democrat, 51.3
Madison, Rand Paul, Republican, 56.6
Magoffin, Jack Conway, Democrat, 55.7
Marion, Jack Conway, Democrat, 56.2
Marshall, Rand Paul, Republican, 56
Martin, Rand Paul, Republican, 66.6
Mason, Rand Paul, Republican, 54.4
Meade, Rand Paul, Republican, 53.9
Menifee, Jack Conway, Democrat, 63.6
Mercer, Rand Paul, Republican, 59
Metcalfe, Rand Paul, Republican, 54.2
Monroe, Rand Paul, Republican, 76.1
Montgomery, Jack Conway, Democrat, 50.8
Morgan, Jack Conway, Democrat, 57.4
Muhlenberg, Jack Conway, Democrat, 55.2
Nelson, Rand Paul, Republican, 54.2
Nicholas, Jack Conway, Democrat, 55.2
Ohio, Rand Paul, Republican, 52.8
Oldham, Rand Paul, Republican, 67.3
Owen, Rand Paul, Republican, 57.4
Owsley, Rand Paul, Republican, 65.4
Pendleton, Rand Paul, Republican, 63.2
Perry, Rand Paul, Republican, 55.8
Pike, Rand Paul, Republican, 50.6
Powell, Jack Conway, Democrat, 54.6
Pulaski, Rand Paul, Republican, 73.9
Robertson, Jack Conway, Democrat, 50
Rockcastle, Rand Paul, Republican, 71
Rowan, Jack Conway, Democrat, 56.5
Russell, Rand Paul, Republican, 71.3
Scott, Rand Paul, Republican, 57.8
Shelby, Rand Paul, Republican, 60.9
Simpson, Rand Paul, Republican, 58
Spencer, Rand Paul, Republican, 62.6
Taylor, Rand Paul, Republican, 58.1
Todd, Rand Paul, Republican, 59.6
Trigg, Rand Paul, Republican, 59.4
Trimble, Rand Paul, Republican, 52.5
Union, Jack Conway, Democrat, 50
Warren, Rand Paul, Republican, 61.5
Washington, Rand Paul, Republican, 56.6
Wayne, Rand Paul, Republican, 57.7
Webster, Rand Paul, Republican, 53.5
Whitley, Rand Paul, Republican, 71.4
Wolfe, Jack Conway, Democrat, 60.4
Woodford, Rand Paul, Republican, 54.1
