Adams, Michael Bennet, Democrat, 50.1
Alamosa, Michael Bennet, Democrat, 54
Arapahoe, Michael Bennet, Democrat, 49.5
Archuleta, Ken Buck, Republican, 55.9
Baca, Ken Buck, Republican, 64.7
Bent, Ken Buck, Republican, 51.2
Boulder, Michael Bennet, Democrat, 67.3
Broomfield, Michael Bennet, Democrat, 48.7
Chaffee, Michael Bennet, Democrat, 47
Cheyenne, Ken Buck, Republican, 73.8
Clear Creek, Michael Bennet, Democrat, 52.3
Conejos, Michael Bennet, Democrat, 53
Costilla, Michael Bennet, Democrat, 69.4
Crowley, Ken Buck, Republican, 55.2
Custer, Ken Buck, Republican, 63.9
Delta, Ken Buck, Republican, 61.8
Denver, Michael Bennet, Democrat, 71.4
Dolores, Ken Buck, Republican, 58.4
Douglas, Ken Buck, Republican, 60.4
Eagle, Michael Bennet, Democrat, 53.1
Elbert, Ken Buck, Republican, 69.7
El Paso, Ken Buck, Republican, 60.3
Fremont, Ken Buck, Republican, 58.8
Garfield, Ken Buck, Republican, 47.4
Gilpin, Michael Bennet, Democrat, 51.1
Grand, Ken Buck, Republican, 50.3
Gunnison, Michael Bennet, Democrat, 54.9
Hinsdale, Ken Buck, Republican, 54.8
Huerfano, Michael Bennet, Democrat, 52.6
Jackson, Ken Buck, Republican, 59.5
Jefferson, Michael Bennet, Democrat, 48.4
Kiowa, Ken Buck, Republican, 70.4
Kit Carson, Ken Buck, Republican, 68.4
Lake, Michael Bennet, Democrat, 55.8
La Plata, Michael Bennet, Democrat, 50.4
Larimer, Michael Bennet, Democrat, 48.1
Las Animas, Michael Bennet, Democrat, 52
Lincoln, Ken Buck, Republican, 67
Logan, Ken Buck, Republican, 60.4
Mesa, Ken Buck, Republican, 60.5
Mineral, Ken Buck, Republican, 47.4
Moffat, Ken Buck, Republican, 67.6
Montezuma, Ken Buck, Republican, 59.1
Montrose, Ken Buck, Republican, 62.8
Morgan, Ken Buck, Republican, 58.4
Otero, Ken Buck, Republican, 51.7
Ouray, Michael Bennet, Democrat, 49.8
Park, Ken Buck, Republican, 54.5
Phillips, Ken Buck, Republican, 65.9
Pitkin, Michael Bennet, Democrat, 69.5
Prowers, Ken Buck, Republican, 61.4
Pueblo, Michael Bennet, Democrat, 53.9
Rio Blanco, Ken Buck, Republican, 74.4
Rio Grande, Ken Buck, Republican, 51.9
Routt, Michael Bennet, Democrat, 56.2
Saguache, Michael Bennet, Democrat, 58.2
San Juan, Michael Bennet, Democrat, 52.5
San Miguel, Michael Bennet, Democrat, 68.5
Sedgwick, Ken Buck, Republican, 54.6
Summit, Michael Bennet, Democrat, 58.3
Teller, Ken Buck, Republican, 64
Washington, Ken Buck, Republican, 72.4
Weld, Ken Buck, Republican, 57.2
Yuma, Ken Buck, Republican, 68.3
