Churchill, Sharron Angle, Republican, 63.4
Clark, Harry Reid, Democrat, 54.4
Douglas, Sharron Angle, Republican, 59
Elko, Sharron Angle, Republican, 63.6
Esmeralda, Sharron Angle, Republican, 67.5
Eureka, Sharron Angle, Republican, 69
Humboldt, Sharron Angle, Republican, 56.9
Lander, Sharron Angle, Republican, 63.1
Lincoln, Sharron Angle, Republican, 67.3
Lyon, Sharron Angle, Republican, 59.9
Mineral, Harry Reid, Democrat, 44.9
Nye, Sharron Angle, Republican, 54.3
Pershing, Sharron Angle, Republican, 52.7
Storey, Sharron Angle, Republican, 52.7
Washoe, Harry Reid, Democrat, 49.9
White Pine, Sharron Angle, Republican, 67.3
Carson City, Sharron Angle, Republican, 48
