Alcona, Lyndon B Johnson, Democrat, 57.23
Alger, Lyndon B Johnson, Democrat, 73.05
Allegan, Lyndon B Johnson, Democrat, 51.45
Alpena, Lyndon B Johnson, Democrat, 65.45
Antrim, Lyndon B Johnson, Democrat, 55.19
Arenac, Lyndon B Johnson, Democrat, 63.24
Baraga, Lyndon B Johnson, Democrat, 68.74
Barry, Lyndon B Johnson, Democrat, 59.36
Bay, Lyndon B Johnson, Democrat, 71.34
Benzie, Lyndon B Johnson, Democrat, 54.15
Berrien, Lyndon B Johnson, Democrat, 55.94
Branch, Lyndon B Johnson, Democrat, 60.29
Calhoun, Lyndon B Johnson, Democrat, 63.31
Cass, Lyndon B Johnson, Democrat, 59.62
Charlevoix, Lyndon B Johnson, Democrat, 58.45
Cheboygan, Lyndon B Johnson, Democrat, 63.12
Chippewa, Lyndon B Johnson, Democrat, 61.33
Clare, Lyndon B Johnson, Democrat, 56.32
Clinton, Lyndon B Johnson, Democrat, 60.2
Crawford, Lyndon B Johnson, Democrat, 67.78
Delta, Lyndon B Johnson, Democrat, 69.25
Dickinson, Lyndon B Johnson, Democrat, 70.12
Eaton, Lyndon B Johnson, Democrat, 58.41
Emmet, Lyndon B Johnson, Democrat, 60.5
Genesee, Lyndon B Johnson, Democrat, 67.4
Gladwin, Lyndon B Johnson, Democrat, 58.19
Gogebic, Lyndon B Johnson, Democrat, 70.19
Grand Traverse, Lyndon B Johnson, Democrat, 54.59
Gratiot, Lyndon B Johnson, Democrat, 57.78
Hillsdale, Lyndon B Johnson, Democrat, 50.15
Houghton, Lyndon B Johnson, Democrat, 65.99
Huron, Lyndon B Johnson, Democrat, 53.93
Ingham, Lyndon B Johnson, Democrat, 61.83
Ionia, Lyndon B Johnson, Democrat, 64.31
Iosco, Lyndon B Johnson, Democrat, 61.56
Iron, Lyndon B Johnson, Democrat, 71.36
Isabella, Lyndon B Johnson, Democrat, 60.03
Jackson, Lyndon B Johnson, Democrat, 57.3
Kalamazoo, Lyndon B Johnson, Democrat, 59.89
Kalkaska, Lyndon B Johnson, Democrat, 58.54
Kent, Lyndon B Johnson, Democrat, 56.42
Keweenaw, Lyndon B Johnson, Democrat, 69.64
Lake, Lyndon B Johnson, Democrat, 71.41
Lapeer, Lyndon B Johnson, Democrat, 58.77
Leelanau, Lyndon B Johnson, Democrat, 53.22
Lenawee, Lyndon B Johnson, Democrat, 59.5
Livingston, Lyndon B Johnson, Democrat, 58.99
Luce, Lyndon B Johnson, Democrat, 62.59
Mackinac, Lyndon B Johnson, Democrat, 58.26
Macomb, Lyndon B Johnson, Democrat, 74.47
Manistee, Lyndon B Johnson, Democrat, 65.37
Marquette, Lyndon B Johnson, Democrat, 67.86
Mason, Lyndon B Johnson, Democrat, 60.87
Mecosta, Lyndon B Johnson, Democrat, 54.89
Menominee, Lyndon B Johnson, Democrat, 66.64
Midland, Lyndon B Johnson, Democrat, 58.13
Missaukee, Barry Goldwater, Republican, 58.08
Monroe, Lyndon B Johnson, Democrat, 69.61
Montcalm, Lyndon B Johnson, Democrat, 63.27
Montmorency, Lyndon B Johnson, Democrat, 61.23
Muskegon, Lyndon B Johnson, Democrat, 62.28
Newaygo, Lyndon B Johnson, Democrat, 52.48
Oakland, Lyndon B Johnson, Democrat, 61.44
Oceana, Lyndon B Johnson, Democrat, 55.95
Ogemaw, Lyndon B Johnson, Democrat, 63.55
Ontonagon, Lyndon B Johnson, Democrat, 67.67
Osceola, Lyndon B Johnson, Democrat, 50.81
Oscoda, Lyndon B Johnson, Democrat, 54.04
Otsego, Lyndon B Johnson, Democrat, 64.85
Ottawa, Barry Goldwater, Republican, 54.79
Presque Isle, Lyndon B Johnson, Democrat, 66.8
Roscommon, Lyndon B Johnson, Democrat, 57.56
Saginaw, Lyndon B Johnson, Democrat, 61.58
Sanilac, Barry Goldwater, Republican, 54.71
Schoolcraft, Lyndon B Johnson, Democrat, 65.63
Shiawassee, Lyndon B Johnson, Democrat, 63.6
St. Clair, Lyndon B Johnson, Democrat, 59.09
St. Joseph, Lyndon B Johnson, Democrat, 55.85
Tuscola, Lyndon B Johnson, Democrat, 55.45
Van Buren, Lyndon B Johnson, Democrat, 58.12
Washtenaw, Lyndon B Johnson, Democrat, 62
Wayne, Lyndon B Johnson, Democrat, 75.97
Wexford, Lyndon B Johnson, Democrat, 59.28
