Ketchikan Gateway, Lyndon B Johnson, Democrat, 62.47
Prince of Wales-Hyder, Lyndon B Johnson, Democrat, 80.7
Sitka, Lyndon B Johnson, Democrat, 71.35
Petersburg, Lyndon B Johnson, Democrat, 76.87
Wrangell, Lyndon B Johnson, Democrat, 70.02
Hoonah-Angoon, Lyndon B Johnson, Democrat, 87.33
Juneau, Lyndon B Johnson, Democrat, 70.89
Copper River, Lyndon B Johnson, Democrat, 63.48
Chugach, Lyndon B Johnson, Democrat, 68.3
Haines, Lyndon B Johnson, Democrat, 76.47
Skagway, Lyndon B Johnson, Democrat, 77.62
Yakutat, Lyndon B Johnson, Democrat, 78.77
Yukon-Koyukuk, Lyndon B Johnson, Democrat, 70.44
Bethel, Lyndon B Johnson, Democrat, 86.54
Southeast Fairbanks, Lyndon B Johnson, Democrat, 67.29
Wade Hampton, Lyndon B Johnson, Democrat, 89.19
Kenai Peninsula, Lyndon B Johnson, Democrat, 64.54
Fairbanks North Star, Lyndon B Johnson, Democrat, 57.7
Denali, Lyndon B Johnson, Democrat, 56.27
Matanuska-Susitna, Lyndon B Johnson, Democrat, 56.33
Anchorage, Lyndon B Johnson, Democrat, 59.93
Kodiak Island, Lyndon B Johnson, Democrat, 74.78
Lake and Peninsula, Lyndon B Johnson, Democrat, 81.18
Aleutians East, Lyndon B Johnson, Democrat, 82.2
Dillingham, Lyndon B Johnson, Democrat, 76.81
Aleutians West, Lyndon B Johnson, Democrat, 89.29
Bristol Bay, Lyndon B Johnson, Democrat, 78.26
Nome, Lyndon B Johnson, Democrat, 76.35
Northwest Arctic, Lyndon B Johnson, Democrat, 80.07
North Slope, Lyndon B Johnson, Democrat, 76.54
