Adams, Lyndon B Johnson, Democrat, 53.5
Barnes, Lyndon B Johnson, Democrat, 57.18
Benson, Lyndon B Johnson, Democrat, 63.2
Billings, Lyndon B Johnson, Democrat, 50.58
Bottineau, Lyndon B Johnson, Democrat, 55.26
Bowman, Lyndon B Johnson, Democrat, 58.57
Burke, Lyndon B Johnson, Democrat, 59.74
Burleigh, Lyndon B Johnson, Democrat, 52.66
Cass, Lyndon B Johnson, Democrat, 54.67
Cavalier, Lyndon B Johnson, Democrat, 66.41
Dickey, Lyndon B Johnson, Democrat, 50.08
Divide, Lyndon B Johnson, Democrat, 65.67
Dunn, Lyndon B Johnson, Democrat, 55.55
Eddy, Lyndon B Johnson, Democrat, 64.03
Emmons, Barry Goldwater, Republican, 53.06
Foster, Lyndon B Johnson, Democrat, 58.6
Golden Valley, Barry Goldwater, Republican, 54.53
Grand Forks, Lyndon B Johnson, Democrat, 59.09
Grant, Barry Goldwater, Republican, 57.11
Griggs, Lyndon B Johnson, Democrat, 62.97
Hettinger, Lyndon B Johnson, Democrat, 51.72
Kidder, Barry Goldwater, Republican, 51.32
LaMoure, Lyndon B Johnson, Democrat, 57.12
Logan, Barry Goldwater, Republican, 55.44
McHenry, Lyndon B Johnson, Democrat, 60.36
McIntosh, Barry Goldwater, Republican, 66.56
McKenzie, Lyndon B Johnson, Democrat, 53.91
McLean, Lyndon B Johnson, Democrat, 60.19
Mercer, Barry Goldwater, Republican, 54.04
Morton, Lyndon B Johnson, Democrat, 63.57
Mountrail, Lyndon B Johnson, Democrat, 69.18
Nelson, Lyndon B Johnson, Democrat, 66.5
Oliver, Lyndon B Johnson, Democrat, 53.88
Pembina, Lyndon B Johnson, Democrat, 61.89
Pierce, Lyndon B Johnson, Democrat, 61.6
Ramsey, Lyndon B Johnson, Democrat, 59.66
Ransom, Lyndon B Johnson, Democrat, 55.5
Renville, Lyndon B Johnson, Democrat, 67.9
Richland, Lyndon B Johnson, Democrat, 56.88
Rolette, Lyndon B Johnson, Democrat, 74.2
Sargent, Lyndon B Johnson, Democrat, 60.67
Sheridan, Barry Goldwater, Republican, 62.11
Sioux, Lyndon B Johnson, Democrat, 68.61
Slope, Lyndon B Johnson, Democrat, 56.99
Stark, Lyndon B Johnson, Democrat, 59.63
Steele, Lyndon B Johnson, Democrat, 63.73
Stutsman, Lyndon B Johnson, Democrat, 57.66
Towner, Lyndon B Johnson, Democrat, 67.36
Traill, Lyndon B Johnson, Democrat, 53.03
Walsh, Lyndon B Johnson, Democrat, 66.58
Ward, Lyndon B Johnson, Democrat, 61.3
Wells, Lyndon B Johnson, Democrat, 55.24
Williams, Lyndon B Johnson, Democrat, 63.42
