Baker, Lyndon B Johnson, Democrat, 59.27
Benton, Lyndon B Johnson, Democrat, 54.42
Clackamas, Lyndon B Johnson, Democrat, 62.6
Clatsop, Lyndon B Johnson, Democrat, 67.44
Columbia, Lyndon B Johnson, Democrat, 75.26
Coos, Lyndon B Johnson, Democrat, 76.17
Crook, Lyndon B Johnson, Democrat, 67.46
Curry, Lyndon B Johnson, Democrat, 68.18
Deschutes, Lyndon B Johnson, Democrat, 68.82
Douglas, Lyndon B Johnson, Democrat, 61.86
Gilliam, Lyndon B Johnson, Democrat, 63.52
Grant, Lyndon B Johnson, Democrat, 61.91
Harney, Lyndon B Johnson, Democrat, 57.16
Hood River, Lyndon B Johnson, Democrat, 65.13
Jackson, Lyndon B Johnson, Democrat, 57.17
Jefferson, Lyndon B Johnson, Democrat, 59.19
Josephine, Barry Goldwater, Republican, 50.13
Klamath, Lyndon B Johnson, Democrat, 51.51
Lake, Lyndon B Johnson, Democrat, 52.11
Lane, Lyndon B Johnson, Democrat, 67.1
Lincoln, Lyndon B Johnson, Democrat, 68.79
Linn, Lyndon B Johnson, Democrat, 64.04
Malheur, Barry Goldwater, Republican, 52.32
Marion, Lyndon B Johnson, Democrat, 62.67
Morrow, Lyndon B Johnson, Democrat, 70.1
Multnomah, Lyndon B Johnson, Democrat, 66.07
Polk, Lyndon B Johnson, Democrat, 62.71
Sherman, Lyndon B Johnson, Democrat, 63.49
Tillamook, Lyndon B Johnson, Democrat, 69.27
Umatilla, Lyndon B Johnson, Democrat, 63.4
Union, Lyndon B Johnson, Democrat, 65.82
Wallowa, Lyndon B Johnson, Democrat, 62.85
Wasco, Lyndon B Johnson, Democrat, 68.51
Washington, Lyndon B Johnson, Democrat, 57.95
Wheeler, Lyndon B Johnson, Democrat, 57.39
Yamhill, Lyndon B Johnson, Democrat, 61.88
