Beaver, Lyndon B Johnson, Democrat, 60.02
Box Elder, Barry Goldwater, Republican, 57.26
Cache, Barry Goldwater, Republican, 58.46
Carbon, Lyndon B Johnson, Democrat, 72.7
Daggett, Lyndon B Johnson, Democrat, 60.28
Davis, Barry Goldwater, Republican, 50.52
Duchesne, Lyndon B Johnson, Democrat, 51.34
Emery, Lyndon B Johnson, Democrat, 56.52
Garfield, Barry Goldwater, Republican, 55.51
Grand, Lyndon B Johnson, Democrat, 50.33
Iron, Barry Goldwater, Republican, 55.13
Juab, Lyndon B Johnson, Democrat, 58.75
Kane, Barry Goldwater, Republican, 69.75
Millard, Barry Goldwater, Republican, 57.44
Morgan, Lyndon B Johnson, Democrat, 59.35
Piute, Barry Goldwater, Republican, 56.94
Rich, Barry Goldwater, Republican, 57.16
Salt Lake, Lyndon B Johnson, Democrat, 57.09
San Juan, Barry Goldwater, Republican, 57.99
Sanpete, Barry Goldwater, Republican, 50.71
Sevier, Barry Goldwater, Republican, 57.33
Summit, Lyndon B Johnson, Democrat, 52.86
Tooele, Lyndon B Johnson, Democrat, 67.6
Uintah, Barry Goldwater, Republican, 53.22
Utah, Lyndon B Johnson, Democrat, 53.37
Wasatch, Lyndon B Johnson, Democrat, 55.08
Washington, Barry Goldwater, Republican, 58.62
Wayne, Lyndon B Johnson, Democrat, 50.74
Weber, Lyndon B Johnson, Democrat, 59.48
