Adams, Barry Goldwater, Republican, 84.37
Alcorn, Barry Goldwater, Republican, 63.79
Amite, Barry Goldwater, Republican, 96.38
Attala, Barry Goldwater, Republican, 94.37
Benton, Barry Goldwater, Republican, 79.83
Bolivar, Barry Goldwater, Republican, 86.49
Calhoun, Barry Goldwater, Republican, 91.64
Carroll, Barry Goldwater, Republican, 95.42
Chickasaw, Barry Goldwater, Republican, 91.83
Choctaw, Barry Goldwater, Republican, 93.32
Claiborne, Barry Goldwater, Republican, 93.59
Clarke, Barry Goldwater, Republican, 93.42
Clay, Barry Goldwater, Republican, 92.65
Coahoma, Barry Goldwater, Republican, 81.23
Copiah, Barry Goldwater, Republican, 94.96
Covington, Barry Goldwater, Republican, 88.55
DeSoto, Barry Goldwater, Republican, 86.4
Forrest, Barry Goldwater, Republican, 89.17
Franklin, Barry Goldwater, Republican, 96.05
George, Barry Goldwater, Republican, 92.04
Greene, Barry Goldwater, Republican, 89.52
Grenada, Barry Goldwater, Republican, 95.92
Hancock, Barry Goldwater, Republican, 62.95
Harrison, Barry Goldwater, Republican, 75.14
Hinds, Barry Goldwater, Republican, 87.93
Holmes, Barry Goldwater, Republican, 96.59
Humphreys, Barry Goldwater, Republican, 95.69
Issaquena, Barry Goldwater, Republican, 93.06
Itawamba, Barry Goldwater, Republican, 65.5
Jackson, Barry Goldwater, Republican, 82.73
Jasper, Barry Goldwater, Republican, 92.69
Jefferson, Barry Goldwater, Republican, 94.8
Jefferson Davis, Barry Goldwater, Republican, 90.91
Jones, Barry Goldwater, Republican, 85.95
Kemper, Barry Goldwater, Republican, 91.96
Lafayette, Barry Goldwater, Republican, 81.64
Lamar, Barry Goldwater, Republican, 90.99
Lauderdale, Barry Goldwater, Republican, 89.36
Lawrence, Barry Goldwater, Republican, 90.95
Leake, Barry Goldwater, Republican, 96.23
Lee, Barry Goldwater, Republican, 68.19
Leflore, Barry Goldwater, Republican, 93.63
Lincoln, Barry Goldwater, Republican, 93.92
Lowndes, Barry Goldwater, Republican, 92.01
Madison, Barry Goldwater, Republican, 92.9
Marion, Barry Goldwater, Republican, 91.55
Marshall, Barry Goldwater, Republican, 86.78
Monroe, Barry Goldwater, Republican, 85.1
Montgomery, Barry Goldwater, Republican, 95.53
Neshoba, Barry Goldwater, Republican, 94.88
Newton, Barry Goldwater, Republican, 95.21
Noxubee, Barry Goldwater, Republican, 96.59
Oktibbeha, Barry Goldwater, Republican, 90.68
Panola, Barry Goldwater, Republican, 90.65
Pearl River, Barry Goldwater, Republican, 84.51
Perry, Barry Goldwater, Republican, 86.42
Pike, Barry Goldwater, Republican, 92.2
Pontotoc, Barry Goldwater, Republican, 79.36
Prentiss, Barry Goldwater, Republican, 69.32
Quitman, Barry Goldwater, Republican, 86.01
Rankin, Barry Goldwater, Republican, 95.78
Scott, Barry Goldwater, Republican, 95.21
Sharkey, Barry Goldwater, Republican, 89.71
Simpson, Barry Goldwater, Republican, 94.81
Smith, Barry Goldwater, Republican, 94.44
Stone, Barry Goldwater, Republican, 90.84
Sunflower, Barry Goldwater, Republican, 94.27
Tallahatchie, Barry Goldwater, Republican, 92.46
Tate, Barry Goldwater, Republican, 89.41
Tippah, Barry Goldwater, Republican, 71.82
Tishomingo, Barry Goldwater, Republican, 66.44
Tunica, Barry Goldwater, Republican, 90.52
Union, Barry Goldwater, Republican, 70.38
Walthall, Barry Goldwater, Republican, 95.14
Warren, Barry Goldwater, Republican, 81.96
Washington, Barry Goldwater, Republican, 73.68
Wayne, Barry Goldwater, Republican, 92.77
Webster, Barry Goldwater, Republican, 92.41
Wilkinson, Barry Goldwater, Republican, 93.46
Winston, Barry Goldwater, Republican, 94.3
Yalobusha, Barry Goldwater, Republican, 90.2
Yazoo, Barry Goldwater, Republican, 95.92
