Apache, Lyndon B Johnson, Democrat, 52.5
Cochise, Lyndon B Johnson, Democrat, 54.2
Coconino, Barry Goldwater, Republican, 52.2
Gila, Lyndon B Johnson, Democrat, 64.7
Graham, Lyndon B Johnson, Democrat, 51.2
Greenlee, Lyndon B Johnson, Democrat, 73.6
Maricopa, Barry Goldwater, Republican, 53.9
Mohave, Lyndon B Johnson, Democrat, 51.7
Navajo, Barry Goldwater, Republican, 50.5
Pima, Lyndon B Johnson, Democrat, 53.4
Pinal, Lyndon B Johnson, Democrat, 58.7
Santa Cruz, Lyndon B Johnson, Democrat, 56.5
Yavapai, Barry Goldwater, Republican, 57.2
Yuma, Lyndon B Johnson, Democrat, 54.5
