Adair, Barry Goldwater, Republican, 51.49
Allen, Barry Goldwater, Republican, 53.18
Anderson, Lyndon B Johnson, Democrat, 69.46
Ballard, Lyndon B Johnson, Democrat, 84.1
Barren, Lyndon B Johnson, Democrat, 68.44
Bath, Lyndon B Johnson, Democrat, 71.68
Bell, Lyndon B Johnson, Democrat, 62.16
Boone, Lyndon B Johnson, Democrat, 59.58
Bourbon, Lyndon B Johnson, Democrat, 76.52
Boyd, Lyndon B Johnson, Democrat, 62.03
Boyle, Lyndon B Johnson, Democrat, 71.47
Bracken, Lyndon B Johnson, Democrat, 69.46
Breathitt, Lyndon B Johnson, Democrat, 87.57
Breckinridge, Lyndon B Johnson, Democrat, 63.15
Bullitt, Lyndon B Johnson, Democrat, 73.17
Butler, Barry Goldwater, Republican, 60.85
Caldwell, Lyndon B Johnson, Democrat, 61.57
Calloway, Lyndon B Johnson, Democrat, 82.04
Campbell, Lyndon B Johnson, Democrat, 56.65
Carlisle, Lyndon B Johnson, Democrat, 84.46
Carroll, Lyndon B Johnson, Democrat, 83.48
Carter, Lyndon B Johnson, Democrat, 59.2
Casey, Barry Goldwater, Republican, 64.54
Christian, Lyndon B Johnson, Democrat, 69.1
Clark, Lyndon B Johnson, Democrat, 67.42
Clay, Barry Goldwater, Republican, 50.81
Clinton, Barry Goldwater, Republican, 69.78
Crittenden, Barry Goldwater, Republican, 53.27
Cumberland, Barry Goldwater, Republican, 56.7
Daviess, Lyndon B Johnson, Democrat, 64.21
Edmonson, Barry Goldwater, Republican, 60.56
Elliott, Lyndon B Johnson, Democrat, 86.18
Estill, Lyndon B Johnson, Democrat, 51.32
Fayette, Lyndon B Johnson, Democrat, 57.29
Fleming, Lyndon B Johnson, Democrat, 61.53
Floyd, Lyndon B Johnson, Democrat, 82.93
Franklin, Lyndon B Johnson, Democrat, 81.08
Fulton, Lyndon B Johnson, Democrat, 67.89
Gallatin, Lyndon B Johnson, Democrat, 82.14
Garrard, Lyndon B Johnson, Democrat, 53.16
Grant, Lyndon B Johnson, Democrat, 69.42
Graves, Lyndon B Johnson, Democrat, 80.37
Grayson, Barry Goldwater, Republican, 50.46
Green, Lyndon B Johnson, Democrat, 50.4
Greenup, Lyndon B Johnson, Democrat, 62.06
Hancock, Lyndon B Johnson, Democrat, 64.98
Hardin, Lyndon B Johnson, Democrat, 66.23
Harlan, Lyndon B Johnson, Democrat, 69.96
Harrison, Lyndon B Johnson, Democrat, 79.66
Hart, Lyndon B Johnson, Democrat, 62.57
Henderson, Lyndon B Johnson, Democrat, 74.38
Henry, Lyndon B Johnson, Democrat, 80.7
Hickman, Lyndon B Johnson, Democrat, 77.47
Hopkins, Lyndon B Johnson, Democrat, 70.41
Jackson, Barry Goldwater, Republican, 73.78
Jefferson, Lyndon B Johnson, Democrat, 64.09
Jessamine, Lyndon B Johnson, Democrat, 54.86
Johnson, Barry Goldwater, Republican, 49.94
Kenton, Lyndon B Johnson, Democrat, 59.55
Knott, Lyndon B Johnson, Democrat, 90.61
Knox, Lyndon B Johnson, Democrat, 53.41
Larue, Lyndon B Johnson, Democrat, 69.29
Laurel, Barry Goldwater, Republican, 57.8
Lawrence, Lyndon B Johnson, Democrat, 60.67
Lee, Lyndon B Johnson, Democrat, 54.11
Leslie, Barry Goldwater, Republican, 52.23
Letcher, Lyndon B Johnson, Democrat, 67.22
Lewis, Barry Goldwater, Republican, 51.93
Lincoln, Lyndon B Johnson, Democrat, 62.67
Livingston, Lyndon B Johnson, Democrat, 72.07
Logan, Lyndon B Johnson, Democrat, 73.39
Lyon, Lyndon B Johnson, Democrat, 70.39
Madison, Lyndon B Johnson, Democrat, 61.4
Magoffin, Lyndon B Johnson, Democrat, 64.83
Marion, Lyndon B Johnson, Democrat, 79.81
Marshall, Lyndon B Johnson, Democrat, 77.83
Martin, Lyndon B Johnson, Democrat, 51.24
Mason, Lyndon B Johnson, Democrat, 64.76
McCracken, Lyndon B Johnson, Democrat, 77.75
McCreary, Barry Goldwater, Republican, 60.55
McLean, Lyndon B Johnson, Democrat, 68.6
Meade, Lyndon B Johnson, Democrat, 74.37
Menifee, Lyndon B Johnson, Democrat, 76.8
Mercer, Lyndon B Johnson, Democrat, 67.03
Metcalfe, Lyndon B Johnson, Democrat, 60.49
Monroe, Barry Goldwater, Republican, 65.73
Montgomery, Lyndon B Johnson, Democrat, 66.31
Morgan, Lyndon B Johnson, Democrat, 84.72
Muhlenberg, Lyndon B Johnson, Democrat, 65.92
Nelson, Lyndon B Johnson, Democrat, 76.56
Nicholas, Lyndon B Johnson, Democrat, 73.25
Ohio, Lyndon B Johnson, Democrat, 52.54
Oldham, Lyndon B Johnson, Democrat, 67.51
Owen, Lyndon B Johnson, Democrat, 87.93
Owsley, Barry Goldwater, Republican, 66.92
Pendleton, Lyndon B Johnson, Democrat, 65.4
Perry, Lyndon B Johnson, Democrat, 67.64
Pike, Lyndon B Johnson, Democrat, 66.53
Powell, Lyndon B Johnson, Democrat, 61.79
Pulaski, Barry Goldwater, Republican, 55.6
Robertson, Lyndon B Johnson, Democrat, 65.59
Rockcastle, Barry Goldwater, Republican, 63.2
Rowan, Lyndon B Johnson, Democrat, 64.24
Russell, Barry Goldwater, Republican, 59
Scott, Lyndon B Johnson, Democrat, 70.9
Shelby, Lyndon B Johnson, Democrat, 77.89
Simpson, Lyndon B Johnson, Democrat, 76.45
Spencer, Lyndon B Johnson, Democrat, 72.77
Taylor, Lyndon B Johnson, Democrat, 53.98
Todd, Lyndon B Johnson, Democrat, 66.93
Trigg, Lyndon B Johnson, Democrat, 75.12
Trimble, Lyndon B Johnson, Democrat, 86.36
Union, Lyndon B Johnson, Democrat, 75.93
Warren, Lyndon B Johnson, Democrat, 62.45
Washington, Lyndon B Johnson, Democrat, 64.12
Wayne, Lyndon B Johnson, Democrat, 53.21
Webster, Lyndon B Johnson, Democrat, 75.36
Whitley, Lyndon B Johnson, Democrat, 49.82
Wolfe, Lyndon B Johnson, Democrat, 77.71
Woodford, Lyndon B Johnson, Democrat, 70.59
