Addison, Lyndon B Johnson, Democrat, 57.62
Bennington, Lyndon B Johnson, Democrat, 65.39
Caledonia, Lyndon B Johnson, Democrat, 63.76
Chittenden, Lyndon B Johnson, Democrat, 70.68
Essex, Lyndon B Johnson, Democrat, 69.05
Franklin, Lyndon B Johnson, Democrat, 73
Grand Isle, Lyndon B Johnson, Democrat, 66.27
Lamoille, Lyndon B Johnson, Democrat, 53.85
Orange, Lyndon B Johnson, Democrat, 58.99
Orleans, Lyndon B Johnson, Democrat, 61.95
Rutland, Lyndon B Johnson, Democrat, 64.89
Washington, Lyndon B Johnson, Democrat, 67.57
Windham, Lyndon B Johnson, Democrat, 66.67
Windsor, Lyndon B Johnson, Democrat, 67.49
