Addison, Richard M Nixon, Republican, 65.03
Bennington, Richard M Nixon, Republican, 61.19
Caledonia, Richard M Nixon, Republican, 69.69
Chittenden, John F Kennedy, Democrat, 56.47
Essex, Richard M Nixon, Republican, 57.51
Franklin, John F Kennedy, Democrat, 56.35
Grand Isle, John F Kennedy, Democrat, 50.65
Lamoille, Richard M Nixon, Republican, 76.02
Orange, Richard M Nixon, Republican, 77.23
Orleans, Richard M Nixon, Republican, 59.98
Rutland, Richard M Nixon, Republican, 56.82
Washington, Richard M Nixon, Republican, 59.49
Windham, Richard M Nixon, Republican, 67.69
Windsor, Richard M Nixon, Republican, 66.94
