Aurora, John F Kennedy, Democrat, 50.06
Beadle, Richard M Nixon, Republican, 59.17
Bennett, Richard M Nixon, Republican, 56.2
Bon Homme, Richard M Nixon, Republican, 57.09
Brookings, Richard M Nixon, Republican, 65.75
Brown, Richard M Nixon, Republican, 50.45
Brule, John F Kennedy, Democrat, 53.28
Buffalo, John F Kennedy, Democrat, 53.18
Butte, Richard M Nixon, Republican, 65.44
Campbell, Richard M Nixon, Republican, 78.61
Charles Mix, John F Kennedy, Democrat, 52.96
Clark, Richard M Nixon, Republican, 61.05
Clay, Richard M Nixon, Republican, 59.61
Codington, Richard M Nixon, Republican, 55.23
Corson, Richard M Nixon, Republican, 54.13
Custer, Richard M Nixon, Republican, 63.58
Davison, John F Kennedy, Democrat, 50.02
Day, John F Kennedy, Democrat, 51.91
Deuel, Richard M Nixon, Republican, 61.92
Dewey, Richard M Nixon, Republican, 52.8
Douglas, Richard M Nixon, Republican, 78.73
Edmunds, Richard M Nixon, Republican, 51.78
Fall River, Richard M Nixon, Republican, 63.6
Faulk, Richard M Nixon, Republican, 54.31
Grant, Richard M Nixon, Republican, 55.26
Gregory, Richard M Nixon, Republican, 53.71
Haakon, Richard M Nixon, Republican, 62.22
Hamlin, Richard M Nixon, Republican, 63.49
Hand, Richard M Nixon, Republican, 57.27
Hanson, John F Kennedy, Democrat, 51.47
Harding, Richard M Nixon, Republican, 63.89
Hughes, Richard M Nixon, Republican, 61.99
Hutchinson, Richard M Nixon, Republican, 71.72
Hyde, Richard M Nixon, Republican, 53.94
Jackson, Richard M Nixon, Republican, 61.35
Jerauld, Richard M Nixon, Republican, 57.45
Jones, Richard M Nixon, Republican, 60.36
Kingsbury, Richard M Nixon, Republican, 63.26
Lake, Richard M Nixon, Republican, 61.28
Lawrence, Richard M Nixon, Republican, 66.06
Lincoln, Richard M Nixon, Republican, 64.16
Lyman, Richard M Nixon, Republican, 57.78
Marshall, Richard M Nixon, Republican, 50.44
McCook, Richard M Nixon, Republican, 56.93
McPherson, Richard M Nixon, Republican, 79.26
Meade, Richard M Nixon, Republican, 57.89
Mellette, Richard M Nixon, Republican, 60.28
Miner, Richard M Nixon, Republican, 51.13
Minnehaha, Richard M Nixon, Republican, 60.53
Moody, Richard M Nixon, Republican, 52.49
Pennington, Richard M Nixon, Republican, 60.31
Perkins, Richard M Nixon, Republican, 60.29
Potter, Richard M Nixon, Republican, 56.91
Roberts, John F Kennedy, Democrat, 51.95
Sanborn, Richard M Nixon, Republican, 50.1
Shannon, John F Kennedy, Democrat, 63.41
Spink, Richard M Nixon, Republican, 51.65
Stanley, John F Kennedy, Democrat, 51.85
Sully, Richard M Nixon, Republican, 64.14
Todd, Richard M Nixon, Republican, 50.14
Tripp, Richard M Nixon, Republican, 58.52
Turner, Richard M Nixon, Republican, 72.7
Union, Richard M Nixon, Republican, 53.56
Walworth, Richard M Nixon, Republican, 62.11
Washabaugh, Richard M Nixon, Republican, 54.97
Yankton, Richard M Nixon, Republican, 57.04
Ziebach, Richard M Nixon, Republican, 52.59
