Alpine, Richard M Nixon, Republican, 76.74
Mono, Richard M Nixon, Republican, 66.33
Sutter, Richard M Nixon, Republican, 62.91
Orange, Richard M Nixon, Republican, 60.81
Santa Cruz, Richard M Nixon, Republican, 59.61
Lake, Richard M Nixon, Republican, 58.74
Butte, Richard M Nixon, Republican, 57.6
Marin, Richard M Nixon, Republican, 57.29
Santa Barbara, Richard M Nixon, Republican, 56.73
San Diego, Richard M Nixon, Republican, 56.41
Monterey, Richard M Nixon, Republican, 56.26
Riverside, Richard M Nixon, Republican, 56.15
Inyo, Richard M Nixon, Republican, 54.65
Sonoma, Richard M Nixon, Republican, 54.1
San Luis Obispo, Richard M Nixon, Republican, 54.04
Mariposa, Richard M Nixon, Republican, 53.97
Tulare, Richard M Nixon, Republican, 53.97
Imperial, Richard M Nixon, Republican, 53.55
Nevada, Richard M Nixon, Republican, 53.44
Glenn, Richard M Nixon, Republican, 53.17
San Joaquin, Richard M Nixon, Republican, 52.85
Santa Clara, Richard M Nixon, Republican, 52.67
Calaveras, Richard M Nixon, Republican, 52.6
Napa, Richard M Nixon, Republican, 52.56
San Bernardino, Richard M Nixon, Republican, 52
Modoc, Richard M Nixon, Republican, 51.8
Yuba, Richard M Nixon, Republican, 51.72
San Mateo, Richard M Nixon, Republican, 51.7
San Benito, Richard M Nixon, Republican, 51.4
Colusa, Richard M Nixon, Republican, 51.37
Kern, Richard M Nixon, Republican, 50.43
Tehama, Richard M Nixon, Republican, 49.96
Stanislaus, John F Kennedy, Democrat, 49.77
Ventura, John F Kennedy, Democrat, 49.96
Los Angeles, John F Kennedy, Democrat, 50.25
Mendocino, John F Kennedy, Democrat, 50.21
El Dorado, John F Kennedy, Democrat, 50.05
Tuolumne, John F Kennedy, Democrat, 50.31
Del Norte, John F Kennedy, Democrat, 51.24
Contra Costa, John F Kennedy, Democrat, 52.86
Sierra, John F Kennedy, Democrat, 52.56
Humboldt, John F Kennedy, Democrat, 52.7
Alameda, John F Kennedy, Democrat, 54.02
Yolo, John F Kennedy, Democrat, 54.87
Amador, John F Kennedy, Democrat, 55.04
Fresno, John F Kennedy, Democrat, 55.21
Placer, John F Kennedy, Democrat, 55.75
Merced, John F Kennedy, Democrat, 56.23
Sacramento, John F Kennedy, Democrat, 56.32
Siskiyou, John F Kennedy, Democrat, 56.4
Kings, John F Kennedy, Democrat, 57.13
San Francisco, John F Kennedy, Democrat, 57.78
Madera, John F Kennedy, Democrat, 57.81
Solano, John F Kennedy, Democrat, 58.81
Lassen, John F Kennedy, Democrat, 59.08
Shasta, John F Kennedy, Democrat, 60.45
Trinity, John F Kennedy, Democrat, 61.17
Plumas, John F Kennedy, Democrat, 61.97
