Adair, David L Williams, Republican, 57.5
Allen, David L Williams, Republican, 51.9
Anderson, Wendell Ford, Democrat, 61.4
Ballard, Wendell Ford, Democrat, 83.6
Barren, Wendell Ford, Democrat, 61
Bath, Wendell Ford, Democrat, 77.5
Bell, Wendell Ford, Democrat, 63.8
Boone, Wendell Ford, Democrat, 53.5
Bourbon, Wendell Ford, Democrat, 69.2
Boyd, Wendell Ford, Democrat, 67.9
Boyle, Wendell Ford, Democrat, 60.5
Bracken, Wendell Ford, Democrat, 72.9
Breathitt, Wendell Ford, Democrat, 80.2
Breckinridge, Wendell Ford, Democrat, 66.7
Bullitt, Wendell Ford, Democrat, 63
Butler, David L Williams, Republican, 55
Caldwell, Wendell Ford, Democrat, 68.7
Calloway, Wendell Ford, Democrat, 64.1
Campbell, Wendell Ford, Democrat, 57.4
Carlisle, Wendell Ford, Democrat, 78.1
Carroll, Wendell Ford, Democrat, 77.3
Carter, Wendell Ford, Democrat, 64.9
Casey, David L Williams, Republican, 57.8
Christian, Wendell Ford, Democrat, 55.7
Clark, Wendell Ford, Democrat, 63.2
Clay, David L Williams, Republican, 58.2
Clinton, David L Williams, Republican, 62.4
Crittenden, Wendell Ford, Democrat, 63.3
Cumberland, David L Williams, Republican, 63.2
Daviess, Wendell Ford, Democrat, 67.2
Edmonson, David L Williams, Republican, 53.6
Elliott, Wendell Ford, Democrat, 86.9
Estill, Wendell Ford, Democrat, 56
Fayette, Wendell Ford, Democrat, 56.3
Fleming, Wendell Ford, Democrat, 68
Floyd, Wendell Ford, Democrat, 84.7
Franklin, Wendell Ford, Democrat, 70.4
Fulton, Wendell Ford, Democrat, 75.6
Gallatin, Wendell Ford, Democrat, 75.2
Garrard, Wendell Ford, Democrat, 55
Grant, Wendell Ford, Democrat, 69.9
Graves, Wendell Ford, Democrat, 74.7
Grayson, Wendell Ford, Democrat, 49.8
Green, David L Williams, Republican, 53
Greenup, Wendell Ford, Democrat, 67.4
Hancock, Wendell Ford, Democrat, 69.5
Hardin, Wendell Ford, Democrat, 62.1
Harlan, Wendell Ford, Democrat, 74
Harrison, Wendell Ford, Democrat, 71.5
Hart, Wendell Ford, Democrat, 65.3
Henderson, Wendell Ford, Democrat, 72.8
Henry, Wendell Ford, Democrat, 75.5
Hickman, Wendell Ford, Democrat, 77.3
Hopkins, Wendell Ford, Democrat, 73.1
Jackson, David L Williams, Republican, 70.8
Jefferson, Wendell Ford, Democrat, 65
Jessamine, Wendell Ford, Democrat, 52.5
Johnson, Wendell Ford, Democrat, 63
Kenton, Wendell Ford, Democrat, 53
Knott, Wendell Ford, Democrat, 85.9
Knox, Wendell Ford, Democrat, 56.6
Larue, Wendell Ford, Democrat, 67.4
Laurel, David L Williams, Republican, 53
Lawrence, Wendell Ford, Democrat, 63.2
Lee, Wendell Ford, Democrat, 53
Leslie, David L Williams, Republican, 54.9
Letcher, Wendell Ford, Democrat, 74.3
Lewis, David L Williams, Republican, 50.8
Lincoln, Wendell Ford, Democrat, 62.5
Livingston, Wendell Ford, Democrat, 75.7
Logan, Wendell Ford, Democrat, 61.8
Lyon, Wendell Ford, Democrat, 76.2
McCracken, Wendell Ford, Democrat, 70.6
McCreary, David L Williams, Republican, 50
McLean, Wendell Ford, Democrat, 73.1
Madison, Wendell Ford, Democrat, 60.7
Magoffin, Wendell Ford, Democrat, 70.2
Marion, Wendell Ford, Democrat, 77.7
Marshall, Wendell Ford, Democrat, 72.5
Martin, Wendell Ford, Democrat, 58.1
Mason, Wendell Ford, Democrat, 66.5
Meade, Wendell Ford, Democrat, 70.6
Menifee, Wendell Ford, Democrat, 77.7
Mercer, Wendell Ford, Democrat, 62.2
Metcalfe, Wendell Ford, Democrat, 57.3
Monroe, David L Williams, Republican, 63.4
Montgomery, Wendell Ford, Democrat, 72.9
Morgan, Wendell Ford, Democrat, 81.7
Muhlenberg, Wendell Ford, Democrat, 74.5
Nelson, Wendell Ford, Democrat, 68.9
Nicholas, Wendell Ford, Democrat, 74.6
Ohio, Wendell Ford, Democrat, 62.6
Oldham, Wendell Ford, Democrat, 50.2
Owen, Wendell Ford, Democrat, 75.1
Owsley, Wendell Ford, Democrat, 53.7
Pendleton, Wendell Ford, Democrat, 68.6
Perry, Wendell Ford, Democrat, 70
Pike, Wendell Ford, Democrat, 73.4
Powell, Wendell Ford, Democrat, 67.5
Pulaski, David L Williams, Republican, 50.7
Robertson, Wendell Ford, Democrat, 71.9
Rockcastle, David L Williams, Republican, 57.6
Rowan, Wendell Ford, Democrat, 70.8
Russell, David L Williams, Republican, 60.2
Scott, Wendell Ford, Democrat, 63.8
Shelby, Wendell Ford, Democrat, 61.1
Simpson, Wendell Ford, Democrat, 62.1
Spencer, Wendell Ford, Democrat, 69.4
Taylor, Wendell Ford, Democrat, 53.6
Todd, Wendell Ford, Democrat, 62.7
Trigg, Wendell Ford, Democrat, 67.5
Trimble, Wendell Ford, Democrat, 75.8
Union, Wendell Ford, Democrat, 80.7
Warren, Wendell Ford, Democrat, 50.6
Washington, Wendell Ford, Democrat, 64.3
Wayne, Wendell Ford, Democrat, 50.3
Webster, Wendell Ford, Democrat, 81.6
Whitley, Wendell Ford, Democrat, 50.4
Wolfe, Wendell Ford, Democrat, 78.6
Woodford, Wendell Ford, Democrat, 57.9
