Apache, Claire Sargent, Democrat, 47.2
Cochise, John McCain, Republican, 58.3
Coconino, John McCain, Republican, 56.9
Gila, John McCain, Republican, 49.1
Graham, John McCain, Republican, 49
Greenlee, John McCain, Republican, 52.7
La Paz, John McCain, Republican, 53.8
Maricopa, John McCain, Republican, 56.1
Mohave, John McCain, Republican, 53.3
Navajo, John McCain, Republican, 51.4
Pima, John McCain, Republican, 57.3
Pinal, John McCain, Republican, 52.3
Santa Cruz, John McCain, Republican, 59.1
Yavapai, John McCain, Republican, 54.8
Yuma, John McCain, Republican, 59.2
