Adams, Dan Coats, Republican, 65.9
Allen, Dan Coats, Republican, 63.5
Bartholomew, Dan Coats, Republican, 63.5
Benton, Dan Coats, Republican, 59.1
Blackford, Dan Coats, Republican, 57.2
Boone, Dan Coats, Republican, 72.4
Brown, Dan Coats, Republican, 61.5
Carroll, Dan Coats, Republican, 56.9
Cass, Dan Coats, Republican, 56.6
Clark, Joe Hogsett, Democrat, 54.9
Clay, Dan Coats, Republican, 58.4
Clinton, Dan Coats, Republican, 62.9
Crawford, Joe Hogsett, Democrat, 53.7
Daviess, Dan Coats, Republican, 62
Dearborn, Dan Coats, Republican, 57.2
Decatur, Dan Coats, Republican, 63.5
DeKalb, Dan Coats, Republican, 63.2
Delaware, Dan Coats, Republican, 58.7
Dubois, Dan Coats, Republican, 56.4
Elkhart, Dan Coats, Republican, 68.8
Fayette, Dan Coats, Republican, 53.5
Floyd, Joe Hogsett, Democrat, 51.9
Fountain, Dan Coats, Republican, 54.8
Franklin, Dan Coats, Republican, 58.1
Fulton, Dan Coats, Republican, 59.4
Gibson, Joe Hogsett, Democrat, 51.1
Grant, Dan Coats, Republican, 63
Greene, Dan Coats, Republican, 51.7
Hamilton, Dan Coats, Republican, 79.3
Hancock, Dan Coats, Republican, 69.9
Harrison, Joe Hogsett, Democrat, 51.9
Hendricks, Dan Coats, Republican, 73.7
Henry, Dan Coats, Republican, 58.1
Howard, Dan Coats, Republican, 57.3
Huntington, Dan Coats, Republican, 68.1
Jackson, Dan Coats, Republican, 57.4
Jasper, Dan Coats, Republican, 61.1
Jay, Dan Coats, Republican, 61.3
Jefferson, Joe Hogsett, Democrat, 49.9
Jennings, Dan Coats, Republican, 55.7
Johnson, Dan Coats, Republican, 71.5
Knox, Dan Coats, Republican, 53
Kosciusko, Dan Coats, Republican, 71.8
LaGrange, Dan Coats, Republican, 66.9
Lake, Joe Hogsett, Democrat, 60.8
LaPorte, Dan Coats, Republican, 49.5
Lawrence, Dan Coats, Republican, 57.2
Madison, Dan Coats, Republican, 54.3
Marion, Dan Coats, Republican, 59
Marshall, Dan Coats, Republican, 65
Martin, Dan Coats, Republican, 51.7
Miami, Dan Coats, Republican, 58.4
Monroe, Dan Coats, Republican, 56.1
Montgomery, Dan Coats, Republican, 69.7
Morgan, Dan Coats, Republican, 69.3
Newton, Dan Coats, Republican, 59.5
Noble, Dan Coats, Republican, 63.7
Ohio, Dan Coats, Republican, 50.7
Orange, Dan Coats, Republican, 54.4
Owen, Dan Coats, Republican, 58.1
Parke, Dan Coats, Republican, 56
Perry, Joe Hogsett, Democrat, 57.3
Pike, Dan Coats, Republican, 49.4
Porter, Dan Coats, Republican, 55
Posey, Dan Coats, Republican, 56.6
Pulaski, Dan Coats, Republican, 56.9
Putnam, Dan Coats, Republican, 64.7
Randolph, Dan Coats, Republican, 60.6
Ripley, Dan Coats, Republican, 60.6
Rush, Dan Coats, Republican, 51.3
St. Joseph, Dan Coats, Republican, 54.3
Scott, Joe Hogsett, Democrat, 58.7
Shelby, Dan Coats, Republican, 64.9
Spencer, Dan Coats, Republican, 50.2
Starke, Dan Coats, Republican, 50.4
Steuben, Dan Coats, Republican, 64
Sullivan, Joe Hogsett, Democrat, 53.1
Switzerland, Joe Hogsett, Democrat, 53.4
Tippecanoe, Dan Coats, Republican, 60
Tipton, Dan Coats, Republican, 65.1
Union, Dan Coats, Republican, 59.6
Vanderburgh, Dan Coats, Republican, 54.9
Vermillion, Joe Hogsett, Democrat, 55.3
Vigo, Joe Hogsett, Democrat, 49.1
Wabash, Dan Coats, Republican, 63
Warren, Dan Coats, Republican, 52.2
Warrick, Dan Coats, Republican, 55.1
Washington, Dan Coats, Republican, 50.6
Wayne, Dan Coats, Republican, 57.1
Wells, Dan Coats, Republican, 65.6
White, Dan Coats, Republican, 58.7
Whitley, Dan Coats, Republican, 62.2
