Ada, Dirk Kempthorne, Republican, 61.2
Adams, Dirk Kempthorne, Republican, 66.7
Bannock, Richard H Stallings, Democrat, 55.4
Bear Lake, Dirk Kempthorne, Republican, 69.8
Benewah, Dirk Kempthorne, Republican, 50.4
Bingham, Dirk Kempthorne, Republican, 52.4
Blaine, Richard H Stallings, Democrat, 54
Boise, Dirk Kempthorne, Republican, 64
Bonner, Richard H Stallings, Democrat, 50.8
Bonneville, Dirk Kempthorne, Republican, 58.7
Boundary, Dirk Kempthorne, Republican, 55.6
Butte, Richard H Stallings, Democrat, 52.8
Camas, Dirk Kempthorne, Republican, 51.9
Canyon, Dirk Kempthorne, Republican, 68.9
Caribou, Dirk Kempthorne, Republican, 60.9
Cassia, Dirk Kempthorne, Republican, 51.7
Clark, Dirk Kempthorne, Republican, 61.3
Clearwater, Richard H Stallings, Democrat, 53.5
Custer, Dirk Kempthorne, Republican, 60.3
Elmore, Dirk Kempthorne, Republican, 61.7
Franklin, Dirk Kempthorne, Republican, 64.8
Fremont, Dirk Kempthorne, Republican, 58.5
Gem, Dirk Kempthorne, Republican, 62
Gooding, Dirk Kempthorne, Republican, 50.5
Idaho, Dirk Kempthorne, Republican, 61.1
Jefferson, Dirk Kempthorne, Republican, 62.7
Jerome, Dirk Kempthorne, Republican, 50.8
Kootenai, Dirk Kempthorne, Republican, 57.3
Latah, Richard H Stallings, Democrat, 51.3
Lemhi, Dirk Kempthorne, Republican, 64.7
Lewis, Dirk Kempthorne, Republican, 50.1
Lincoln, Richard H Stallings, Democrat, 58.7
Madison, Dirk Kempthorne, Republican, 57
Minidoka, Richard H Stallings, Democrat, 54.9
Nez Perce, Richard H Stallings, Democrat, 53.5
Oneida, Richard H Stallings, Democrat, 51.2
Owyhee, Dirk Kempthorne, Republican, 67.7
Payette, Dirk Kempthorne, Republican, 66.7
Power, Richard H Stallings, Democrat, 54.5
Shoshone, Richard H Stallings, Democrat, 64
Teton, Richard H Stallings, Democrat, 52.3
Twin Falls, Dirk Kempthorne, Republican, 51
Valley, Dirk Kempthorne, Republican, 63.1
Washington, Dirk Kempthorne, Republican, 64
