Adams, Ben Nighthorse Campbell, Democrat, 56.3
Alamosa, Ben Nighthorse Campbell, Democrat, 64.3
Arapahoe, Ben Nighthorse Campbell, Democrat, 47.7
Archuleta, Ben Nighthorse Campbell, Democrat, 51.7
Baca, Terry Considine, Republican, 56.5
Bent, Ben Nighthorse Campbell, Democrat, 50.3
Boulder, Ben Nighthorse Campbell, Democrat, 61.9
Chaffee, Ben Nighthorse Campbell, Democrat, 51.8
Cheyenne, Terry Considine, Republican, 57.3
Clear Creek, Ben Nighthorse Campbell, Democrat, 57.7
Conejos, Ben Nighthorse Campbell, Democrat, 68.1
Costilla, Ben Nighthorse Campbell, Democrat, 77
Crowley, Terry Considine, Republican, 51.1
Custer, Terry Considine, Republican, 51.9
Delta, Ben Nighthorse Campbell, Democrat, 51.9
Denver, Ben Nighthorse Campbell, Democrat, 64.6
Dolores, Ben Nighthorse Campbell, Democrat, 54.8
Douglas, Terry Considine, Republican, 55.3
Eagle, Ben Nighthorse Campbell, Democrat, 64.7
Elbert, Terry Considine, Republican, 50.2
El Paso, Terry Considine, Republican, 63.8
Fremont, Terry Considine, Republican, 51.2
Garfield, Ben Nighthorse Campbell, Democrat, 59.3
Gilpin, Ben Nighthorse Campbell, Democrat, 62.2
Grand, Ben Nighthorse Campbell, Democrat, 56
Gunnison, Ben Nighthorse Campbell, Democrat, 65.7
Hinsdale, Ben Nighthorse Campbell, Democrat, 57.5
Huerfano, Ben Nighthorse Campbell, Democrat, 67.9
Jackson, Ben Nighthorse Campbell, Democrat, 59.8
Jefferson, Ben Nighthorse Campbell, Democrat, 49.2
Kiowa, Terry Considine, Republican, 51.9
Kit Carson, Terry Considine, Republican, 48.6
Lake, Ben Nighthorse Campbell, Democrat, 69.8
La Plata, Ben Nighthorse Campbell, Democrat, 63.7
Larimer, Ben Nighthorse Campbell, Democrat, 51.2
Las Animas, Ben Nighthorse Campbell, Democrat, 57.2
Lincoln, Terry Considine, Republican, 52.2
Logan, Ben Nighthorse Campbell, Democrat, 48.3
Mesa, Ben Nighthorse Campbell, Democrat, 48.7
Mineral, Ben Nighthorse Campbell, Democrat, 69.3
Moffat, Ben Nighthorse Campbell, Democrat, 59.2
Montezuma, Ben Nighthorse Campbell, Democrat, 53.1
Montrose, Ben Nighthorse Campbell, Democrat, 51.3
Morgan, Terry Considine, Republican, 49.3
Otero, Terry Considine, Republican, 49.8
Ouray, Ben Nighthorse Campbell, Democrat, 50.3
Park, Ben Nighthorse Campbell, Democrat, 50.6
Phillips, Terry Considine, Republican, 52.6
Pitkin, Ben Nighthorse Campbell, Democrat, 73
Prowers, Terry Considine, Republican, 54.1
Pueblo, Ben Nighthorse Campbell, Democrat, 60.5
Rio Blanco, Ben Nighthorse Campbell, Democrat, 55.5
Rio Grande, Ben Nighthorse Campbell, Democrat, 60.1
Routt, Ben Nighthorse Campbell, Democrat, 68.2
Saguache, Ben Nighthorse Campbell, Democrat, 66.9
San Juan, Ben Nighthorse Campbell, Democrat, 63.2
San Miguel, Ben Nighthorse Campbell, Democrat, 71.5
Sedgwick, Ben Nighthorse Campbell, Democrat, 49.2
Summit, Ben Nighthorse Campbell, Democrat, 64.9
Teller, Terry Considine, Republican, 54.7
Washington, Terry Considine, Republican, 51.6
Weld, Ben Nighthorse Campbell, Democrat, 47.4
Yuma, Ben Nighthorse Campbell, Democrat, 48.4
