Adams, Tammy Baldwin, Democrat, 52.6
Ashland, Tammy Baldwin, Democrat, 63.3
Barron, Tommy Thompson, Republican, 48.5
Bayfield, Tammy Baldwin, Democrat, 62.5
Brown, Tommy Thompson, Republican, 49.1
Buffalo, Tammy Baldwin, Democrat, 48.9
Burnett, Tommy Thompson, Republican, 50.8
Calumet, Tommy Thompson, Republican, 54.1
Chippewa, Tammy Baldwin, Democrat, 48.4
Clark, Tommy Thompson, Republican, 50.7
Columbia, Tammy Baldwin, Democrat, 53.1
Crawford, Tammy Baldwin, Democrat, 56.6
Dane, Tammy Baldwin, Democrat, 68.8
Dodge, Tommy Thompson, Republican, 56.1
Door, Tammy Baldwin, Democrat, 51.4
Douglas, Tammy Baldwin, Democrat, 65
Dunn, Tammy Baldwin, Democrat, 49.6
Eau Claire, Tammy Baldwin, Democrat, 54
Florence, Tommy Thompson, Republican, 62.2
Fond du Lac, Tommy Thompson, Republican, 56.5
Forest, Tammy Baldwin, Democrat, 51.4
Grant, Tammy Baldwin, Democrat, 50.9
Green, Tammy Baldwin, Democrat, 56
Green Lake, Tommy Thompson, Republican, 58.8
Iowa, Tammy Baldwin, Democrat, 60.2
Iron, Tommy Thompson, Republican, 51.3
Jackson, Tammy Baldwin, Democrat, 54.4
Jefferson, Tommy Thompson, Republican, 53.8
Juneau, Tommy Thompson, Republican, 50
Kenosha, Tammy Baldwin, Democrat, 54.1
Kewaunee, Tommy Thompson, Republican, 49.6
La Crosse, Tammy Baldwin, Democrat, 54.9
Lafayette, Tammy Baldwin, Democrat, 52.5
Langlade, Tommy Thompson, Republican, 51.6
Lincoln, Tammy Baldwin, Democrat, 49.4
Manitowoc, Tommy Thompson, Republican, 49.3
Marathon, Tommy Thompson, Republican, 50.4
Marinette, Tommy Thompson, Republican, 49.3
Marquette, Tommy Thompson, Republican, 50.4
Menominee, Tammy Baldwin, Democrat, 79.7
Milwaukee, Tammy Baldwin, Democrat, 65.4
Monroe, Tommy Thompson, Republican, 51.7
Oconto, Tommy Thompson, Republican, 51.4
Oneida, Tommy Thompson, Republican, 48
Outagamie, Tommy Thompson, Republican, 49.7
Ozaukee, Tommy Thompson, Republican, 64.4
Pepin, Tammy Baldwin, Democrat, 50.4
Pierce, Tammy Baldwin, Democrat, 49.8
Polk, Tommy Thompson, Republican, 51.1
Portage, Tammy Baldwin, Democrat, 56.1
Price, Tammy Baldwin, Democrat, 49.6
Racine, Tammy Baldwin, Democrat, 50.9
Richland, Tammy Baldwin, Democrat, 53.4
Rock, Tammy Baldwin, Democrat, 59.2
Rusk, Tommy Thompson, Republican, 48.2
St. Croix, Tommy Thompson, Republican, 53.4
Sauk, Tammy Baldwin, Democrat, 54.6
Sawyer, Tammy Baldwin, Democrat, 50.9
Shawano, Tommy Thompson, Republican, 52.5
Sheboygan, Tommy Thompson, Republican, 54.2
Taylor, Tommy Thompson, Republican, 54.4
Trempealeau, Tammy Baldwin, Democrat, 54
Vernon, Tammy Baldwin, Democrat, 53.8
Vilas, Tommy Thompson, Republican, 54
Walworth, Tommy Thompson, Republican, 54.6
Washburn, Tommy Thompson, Republican, 49.2
Washington, Tommy Thompson, Republican, 68.1
Waukesha, Tommy Thompson, Republican, 66.4
Waupaca, Tommy Thompson, Republican, 53.4
Waushara, Tommy Thompson, Republican, 52.8
Winnebago, Tammy Baldwin, Democrat, 48.9
Wood, Tammy Baldwin, Democrat, 49.2
