Albany, John Barrasso, Republican, 57
Big Horn, John Barrasso, Republican, 86.6
Campbell, John Barrasso, Republican, 87
Carbon, John Barrasso, Republican, 76
Converse, John Barrasso, Republican, 85.3
Crook, John Barrasso, Republican, 87.3
Fremont, John Barrasso, Republican, 74.2
Goshen, John Barrasso, Republican, 80.7
Hot Springs, John Barrasso, Republican, 83.2
Johnson, John Barrasso, Republican, 86.2
Laramie, John Barrasso, Republican, 69
Lincoln, John Barrasso, Republican, 85.2
Natrona, John Barrasso, Republican, 76.6
Niobrara, John Barrasso, Republican, 87.8
Park, John Barrasso, Republican, 82.1
Platte, John Barrasso, Republican, 76.2
Sheridan, John Barrasso, Republican, 78.9
Sublette, John Barrasso, Republican, 84.2
Sweetwater, John Barrasso, Republican, 74.6
Teton, John Barrasso, Republican, 50.7
Uinta, John Barrasso, Republican, 80.9
Washakie, John Barrasso, Republican, 84.6
Weston, John Barrasso, Republican, 86.3
