Anderson, Ted Cruz, Republican, 71.8
Andrews, Ted Cruz, Republican, 79.7
Angelina, Ted Cruz, Republican, 69.1
Aransas, Ted Cruz, Republican, 70
Archer, Ted Cruz, Republican, 83.1
Armstrong, Ted Cruz, Republican, 85.5
Atascosa, Ted Cruz, Republican, 57.7
Austin, Ted Cruz, Republican, 78.2
Bailey, Ted Cruz, Republican, 74.6
Bandera, Ted Cruz, Republican, 76.7
Bastrop, Ted Cruz, Republican, 52.7
Baylor, Ted Cruz, Republican, 73.4
Bee, Ted Cruz, Republican, 54.8
Bell, Ted Cruz, Republican, 57.7
Bexar, Paul Sadler, Democrat, 50.5
Blanco, Ted Cruz, Republican, 69.4
Borden, Ted Cruz, Republican, 86.6
Bosque, Ted Cruz, Republican, 76.7
Bowie, Ted Cruz, Republican, 63.5
Brazoria, Ted Cruz, Republican, 65.5
Brazos, Ted Cruz, Republican, 66.6
Brewster, Ted Cruz, Republican, 50.1
Briscoe, Ted Cruz, Republican, 76.7
Brooks, Paul Sadler, Democrat, 73.8
Brown, Ted Cruz, Republican, 82.1
Burleson, Ted Cruz, Republican, 70.9
Burnet, Ted Cruz, Republican, 72.8
Caldwell, Ted Cruz, Republican, 50.9
Calhoun, Ted Cruz, Republican, 58.9
Callahan, Ted Cruz, Republican, 81.4
Cameron, Paul Sadler, Democrat, 57.4
Camp, Ted Cruz, Republican, 61.7
Carson, Ted Cruz, Republican, 85.2
Cass, Ted Cruz, Republican, 68.3
Castro, Ted Cruz, Republican, 68.9
Chambers, Ted Cruz, Republican, 78.8
Cherokee, Ted Cruz, Republican, 70.9
Childress, Ted Cruz, Republican, 80.8
Clay, Ted Cruz, Republican, 78.7
Cochran, Ted Cruz, Republican, 72.6
Coke, Ted Cruz, Republican, 82.6
Coleman, Ted Cruz, Republican, 82.8
Collin, Ted Cruz, Republican, 64.2
Collingsworth, Ted Cruz, Republican, 76.9
Colorado, Ted Cruz, Republican, 72.3
Comal, Ted Cruz, Republican, 74.9
Comanche, Ted Cruz, Republican, 76.5
Concho, Ted Cruz, Republican, 78.1
Cooke, Ted Cruz, Republican, 79.9
Coryell, Ted Cruz, Republican, 66
Cottle, Ted Cruz, Republican, 69.8
Crane, Ted Cruz, Republican, 76.6
Crockett, Ted Cruz, Republican, 66
Crosby, Ted Cruz, Republican, 61.7
Culberson, Paul Sadler, Democrat, 50.4
Dallam, Ted Cruz, Republican, 81.4
Dallas, Paul Sadler, Democrat, 55.7
Dawson, Ted Cruz, Republican, 71.2
Deaf Smith, Ted Cruz, Republican, 72
Delta, Ted Cruz, Republican, 71.7
Denton, Ted Cruz, Republican, 64.2
DeWitt, Ted Cruz, Republican, 74.3
Dickens, Ted Cruz, Republican, 73.8
Dimmit, Paul Sadler, Democrat, 66.3
Donley, Ted Cruz, Republican, 80.7
Duval, Paul Sadler, Democrat, 74.7
Eastland, Ted Cruz, Republican, 80.5
Ector, Ted Cruz, Republican, 73.3
Edwards, Ted Cruz, Republican, 76.1
Ellis, Ted Cruz, Republican, 70.8
El Paso, Paul Sadler, Democrat, 60.9
Erath, Ted Cruz, Republican, 80.5
Falls, Ted Cruz, Republican, 59.5
Fannin, Ted Cruz, Republican, 71.5
Fayette, Ted Cruz, Republican, 70.9
Fisher, Ted Cruz, Republican, 61.9
Floyd, Ted Cruz, Republican, 71.8
Foard, Ted Cruz, Republican, 61.9
Fort Bend, Ted Cruz, Republican, 53
Franklin, Ted Cruz, Republican, 75.6
Freestone, Ted Cruz, Republican, 71.5
Frio, Paul Sadler, Democrat, 55.2
Gaines, Ted Cruz, Republican, 84.1
Galveston, Ted Cruz, Republican, 61.3
Garza, Ted Cruz, Republican, 80.9
Gillespie, Ted Cruz, Republican, 78.9
Glasscock, Ted Cruz, Republican, 90
Goliad, Ted Cruz, Republican, 64.8
Gonzales, Ted Cruz, Republican, 67.4
Gray, Ted Cruz, Republican, 85.1
Grayson, Ted Cruz, Republican, 70.6
Gregg, Ted Cruz, Republican, 66.2
Grimes, Ted Cruz, Republican, 69.6
Guadalupe, Ted Cruz, Republican, 65.6
Hale, Ted Cruz, Republican, 71.5
Hall, Ted Cruz, Republican, 72.4
Hamilton, Ted Cruz, Republican, 78
Hansford, Ted Cruz, Republican, 90.1
Hardeman, Ted Cruz, Republican, 71.7
Hardin, Ted Cruz, Republican, 81.1
Harris, Ted Cruz, Republican, 49.6
Harrison, Ted Cruz, Republican, 61
Hartley, Ted Cruz, Republican, 87.1
Haskell, Ted Cruz, Republican, 64.2
Hays, Ted Cruz, Republican, 51.9
Hemphill, Ted Cruz, Republican, 86
Henderson, Ted Cruz, Republican, 73.5
Hidalgo, Paul Sadler, Democrat, 66.4
Hill, Ted Cruz, Republican, 73.2
Hockley, Ted Cruz, Republican, 76.7
Hood, Ted Cruz, Republican, 79.5
Hopkins, Ted Cruz, Republican, 71.2
Houston, Ted Cruz, Republican, 69.5
Howard, Ted Cruz, Republican, 72.8
Hudspeth, Ted Cruz, Republican, 58.4
Hunt, Ted Cruz, Republican, 71.9
Hutchinson, Ted Cruz, Republican, 83.9
Irion, Ted Cruz, Republican, 80.8
Jack, Ted Cruz, Republican, 83.7
Jackson, Ted Cruz, Republican, 75
Jasper, Ted Cruz, Republican, 69
Jeff Davis, Ted Cruz, Republican, 58.2
Jefferson, Paul Sadler, Democrat, 51.1
Jim Hogg, Paul Sadler, Democrat, 71.4
Jim Wells, Paul Sadler, Democrat, 55.1
Johnson, Ted Cruz, Republican, 74.7
Jones, Ted Cruz, Republican, 73.6
Karnes, Ted Cruz, Republican, 61
Kaufman, Ted Cruz, Republican, 69.7
Kendall, Ted Cruz, Republican, 80.3
Kenedy, Ted Cruz, Republican, 52.3
Kent, Ted Cruz, Republican, 75.1
Kerr, Ted Cruz, Republican, 76.8
Kimble, Ted Cruz, Republican, 84
King, Ted Cruz, Republican, 95.9
Kinney, Ted Cruz, Republican, 63.2
Kleberg, Paul Sadler, Democrat, 49.7
Knox, Ted Cruz, Republican, 71.5
Lamar, Ted Cruz, Republican, 69.3
Lamb, Ted Cruz, Republican, 74.7
Lampasas, Ted Cruz, Republican, 76.9
La Salle, Paul Sadler, Democrat, 55.8
Lavaca, Ted Cruz, Republican, 76.7
Lee, Ted Cruz, Republican, 66.3
Leon, Ted Cruz, Republican, 81.9
Liberty, Ted Cruz, Republican, 73.7
Limestone, Ted Cruz, Republican, 67.2
Lipscomb, Ted Cruz, Republican, 86.6
Live Oak, Ted Cruz, Republican, 72.9
Llano, Ted Cruz, Republican, 76
Loving, Ted Cruz, Republican, 70.5
Lubbock, Ted Cruz, Republican, 69.7
Lynn, Ted Cruz, Republican, 71.5
McCulloch, Ted Cruz, Republican, 78.8
McLennan, Ted Cruz, Republican, 63.7
McMullen, Ted Cruz, Republican, 82.7
Madison, Ted Cruz, Republican, 72.5
Marion, Ted Cruz, Republican, 58
Martin, Ted Cruz, Republican, 84.3
Mason, Ted Cruz, Republican, 74.9
Matagorda, Ted Cruz, Republican, 63.8
Maverick, Paul Sadler, Democrat, 67.9
Medina, Ted Cruz, Republican, 68.1
Menard, Ted Cruz, Republican, 76.1
Midland, Ted Cruz, Republican, 79.9
Milam, Ted Cruz, Republican, 63.1
