Aitkin, Amy Klobuchar, Democrat, 63.7
Anoka, Amy Klobuchar, Democrat, 62.6
Becker, Amy Klobuchar, Democrat, 56.6
Beltrami, Amy Klobuchar, Democrat, 63.8
Benton, Amy Klobuchar, Democrat, 61.3
Big Stone, Amy Klobuchar, Democrat, 66.6
Blue Earth, Amy Klobuchar, Democrat, 65.3
Brown, Amy Klobuchar, Democrat, 60
Carlton, Amy Klobuchar, Democrat, 72.6
Carver, Amy Klobuchar, Democrat, 55
Cass, Amy Klobuchar, Democrat, 57.5
Chippewa, Amy Klobuchar, Democrat, 69
Chisago, Amy Klobuchar, Democrat, 59.1
Clay, Amy Klobuchar, Democrat, 67
Clearwater, Amy Klobuchar, Democrat, 53.2
Cook, Amy Klobuchar, Democrat, 70.8
Cottonwood, Amy Klobuchar, Democrat, 60.2
Crow Wing, Amy Klobuchar, Democrat, 58
Dakota, Amy Klobuchar, Democrat, 62
Dodge, Amy Klobuchar, Democrat, 59
Douglas, Amy Klobuchar, Democrat, 59.9
Faribault, Amy Klobuchar, Democrat, 63.7
Fillmore, Amy Klobuchar, Democrat, 64.7
Freeborn, Amy Klobuchar, Democrat, 68.4
Goodhue, Amy Klobuchar, Democrat, 62.5
Grant, Amy Klobuchar, Democrat, 64.9
Hennepin, Amy Klobuchar, Democrat, 71.2
Houston, Amy Klobuchar, Democrat, 51.8
Hubbard, Amy Klobuchar, Democrat, 56.8
Isanti, Amy Klobuchar, Democrat, 57.1
Itasca, Amy Klobuchar, Democrat, 66.4
Jackson, Amy Klobuchar, Democrat, 59.7
Kanabec, Amy Klobuchar, Democrat, 61.2
Kandiyohi, Amy Klobuchar, Democrat, 62.5
Kittson, Amy Klobuchar, Democrat, 70.5
Koochiching, Amy Klobuchar, Democrat, 69
Lac qui Parle, Amy Klobuchar, Democrat, 68.7
Lake, Amy Klobuchar, Democrat, 70.7
Lake of the Woods, Amy Klobuchar, Democrat, 56.3
Le Sueur, Amy Klobuchar, Democrat, 63.7
Lincoln, Amy Klobuchar, Democrat, 56.8
Lyon, Amy Klobuchar, Democrat, 60.8
McLeod, Amy Klobuchar, Democrat, 58.3
Mahnomen, Amy Klobuchar, Democrat, 69.8
Marshall, Amy Klobuchar, Democrat, 64.8
Martin, Amy Klobuchar, Democrat, 57.8
Meeker, Amy Klobuchar, Democrat, 59.4
Mille Lacs, Amy Klobuchar, Democrat, 61.2
Morrison, Amy Klobuchar, Democrat, 57.3
Mower, Amy Klobuchar, Democrat, 69.5
Murray, Amy Klobuchar, Democrat, 57.5
Nicollet, Amy Klobuchar, Democrat, 67.5
Nobles, Amy Klobuchar, Democrat, 56.1
Norman, Amy Klobuchar, Democrat, 72.4
Olmsted, Amy Klobuchar, Democrat, 61.2
Otter Tail, Amy Klobuchar, Democrat, 53.5
Pennington, Amy Klobuchar, Democrat, 64.6
Pine, Amy Klobuchar, Democrat, 62.8
Pipestone, Kurt Bills, Republican, 49.7
Polk, Amy Klobuchar, Democrat, 63.4
Pope, Amy Klobuchar, Democrat, 65.6
Ramsey, Amy Klobuchar, Democrat, 73.5
Red Lake, Amy Klobuchar, Democrat, 67.8
Redwood, Amy Klobuchar, Democrat, 59.1
Renville, Amy Klobuchar, Democrat, 66
Rice, Amy Klobuchar, Democrat, 66.7
Rock, Kurt Bills, Republican, 47.9
Roseau, Amy Klobuchar, Democrat, 55.8
Saint Louis, Amy Klobuchar, Democrat, 73.8
Scott, Amy Klobuchar, Democrat, 56.7
Sherburne, Amy Klobuchar, Democrat, 55.3
Sibley, Amy Klobuchar, Democrat, 60.2
Stearns, Amy Klobuchar, Democrat, 61.4
Steele, Amy Klobuchar, Democrat, 63.6
Stevens, Amy Klobuchar, Democrat, 62.9
Swift, Amy Klobuchar, Democrat, 69.9
Todd, Amy Klobuchar, Democrat, 59.2
Traverse, Amy Klobuchar, Democrat, 67.8
Wabasha, Amy Klobuchar, Democrat, 62.6
Wadena, Amy Klobuchar, Democrat, 53.8
Waseca, Amy Klobuchar, Democrat, 63.5
Washington, Amy Klobuchar, Democrat, 64
Watonwan, Amy Klobuchar, Democrat, 67.6
Wilkin, Amy Klobuchar, Democrat, 60.1
Winona, Amy Klobuchar, Democrat, 60.3
Wright, Amy Klobuchar, Democrat, 54.6
Yellow Medicine, Amy Klobuchar, Democrat, 66.4
