Apache, Richard Carmona, Democrat, 65.1
Cochise, Jeff Flake, Republican, 54.3
Coconino, Richard Carmona, Democrat, 56.6
Gila, Jeff Flake, Republican, 56.4
Graham, Jeff Flake, Republican, 62.8
Greenlee, Jeff Flake, Republican, 46.9
La Paz, Jeff Flake, Republican, 56.6
Maricopa, Jeff Flake, Republican, 50.3
Mohave, Jeff Flake, Republican, 62.2
Navajo, Jeff Flake, Republican, 49.6
Pima, Richard Carmona, Democrat, 55.5
Pinal, Jeff Flake, Republican, 51.6
Santa Cruz, Richard Carmona, Democrat, 69.9
Yavapai, Jeff Flake, Republican, 59
Yuma, Jeff Flake, Republican, 51.8
