Alachua, Bill Nelson, Democrat, 62.1
Baker, Connie Mack IV, Republican, 62.3
Bay, Connie Mack IV, Republican, 60.6
Bradford, Connie Mack IV, Republican, 57.6
Brevard, Bill Nelson, Democrat, 50.9
Broward, Bill Nelson, Democrat, 69.6
Calhoun, Connie Mack IV, Republican, 50.3
Charlotte, Connie Mack IV, Republican, 50.8
Citrus, Connie Mack IV, Republican, 48.3
Clay, Connie Mack IV, Republican, 63.6
Collier, Connie Mack IV, Republican, 59.4
Columbia, Connie Mack IV, Republican, 56.6
DeSoto, Connie Mack IV, Republican, 48.3
Dixie, Connie Mack IV, Republican, 55.7
Duval, Bill Nelson, Democrat, 52.7
Escambia, Connie Mack IV, Republican, 53.1
Flagler, Bill Nelson, Democrat, 52
Franklin, Bill Nelson, Democrat, 48.8
Gadsden, Bill Nelson, Democrat, 74.1
Gilchrist, Connie Mack IV, Republican, 60.8
Glades, Connie Mack IV, Republican, 49.2
Gulf, Connie Mack IV, Republican, 52.3
Hamilton, Bill Nelson, Democrat, 48.7
Hardee, Connie Mack IV, Republican, 51.3
Hendry, Bill Nelson, Democrat, 50.2
Hernando, Bill Nelson, Democrat, 53.4
Highlands, Connie Mack IV, Republican, 49.7
Hillsborough, Bill Nelson, Democrat, 58.7
Holmes, Connie Mack IV, Republican, 68.7
Indian River, Connie Mack IV, Republican, 53.5
Jackson, Connie Mack IV, Republican, 51.4
Jefferson, Bill Nelson, Democrat, 59.5
Lafayette, Connie Mack IV, Republican, 63.7
Lake, Connie Mack IV, Republican, 48.9
Lee, Connie Mack IV, Republican, 51.5
Leon, Bill Nelson, Democrat, 65.7
Levy, Connie Mack IV, Republican, 53.1
Liberty, Bill Nelson, Democrat, 49
Madison, Bill Nelson, Democrat, 55.9
Manatee, Bill Nelson, Democrat, 49.4
Marion, Bill Nelson, Democrat, 48.7
Martin, Connie Mack IV, Republican, 53.7
Miami-Dade, Bill Nelson, Democrat, 63.2
Monroe, Bill Nelson, Democrat, 52.3
Nassau, Connie Mack IV, Republican, 63
Okaloosa, Connie Mack IV, Republican, 67
Okeechobee, Bill Nelson, Democrat, 50
Orange, Bill Nelson, Democrat, 63.5
Osceola, Bill Nelson, Democrat, 66.4
Palm Beach, Bill Nelson, Democrat, 63.7
Pasco, Bill Nelson, Democrat, 53.8
Pinellas, Bill Nelson, Democrat, 59.1
Polk, Bill Nelson, Democrat, 52.4
Putnam, Connie Mack IV, Republican, 48.6
St. Johns, Connie Mack IV, Republican, 59.7
St. Lucie, Bill Nelson, Democrat, 59
Santa Rosa, Connie Mack IV, Republican, 67.6
Sarasota, Bill Nelson, Democrat, 50.9
Seminole, Bill Nelson, Democrat, 52.8
Sumter, Connie Mack IV, Republican, 57.5
Suwannee, Connie Mack IV, Republican, 60.4
Taylor, Connie Mack IV, Republican, 53.5
Union, Connie Mack IV, Republican, 58.2
Volusia, Bill Nelson, Democrat, 55.2
Wakulla, Connie Mack IV, Republican, 49.5
Walton, Connie Mack IV, Republican, 66.2
Washington, Connie Mack IV, Republican, 58.3
